"-0.5","0.09798427"
"-0.479798","0.10987506"
"-0.459596","0.122918084"
"-0.4393939","0.13716494"
"-0.4191919","0.15265794"
"-0.3989899","0.16942883"
"-0.3787879","0.1874968"
"-0.3585859","0.20686741"
"-0.3383838","0.22753157"
"-0.3181818","0.24946487"
"-0.2979798","0.27262834"
"-0.2777778","0.29696843"
"-0.2575758","0.3224185"
"-0.2373737","0.34890068"
"-0.2171717","0.37632677"
"-0.1969697","0.40460184"
"-0.1767677","0.4336257"
"-0.1565657","0.46329552"
"-0.1363636","0.49350813"
"-0.1161616","0.5241615"
"-0.0959596","0.55515754"
"-0.07575758","0.5864029"
"-0.05555556","0.61781013"
"-0.03535354","0.6492987"
"-0.01515152","0.68079543"
"0.005050505","0.7122344"
"0.02525253","0.7435571"
"0.04545455","0.774712"
"0.06565657","0.805654"
"0.08585859","0.83634377"
"0.1060606","0.86674714"
"0.1262626","0.89683425"
"0.1464646","0.92657894"
"0.1666667","0.955958"
"0.1868687","0.9849503"
"0.2070707","1.0135368"
"0.2272727","1.0416996"
"0.2474747","1.0694219"
"0.2676768","1.0966876"
"0.2878788","1.1234804"
"0.3080808","1.1497854"
"0.3282828","1.1755873"
"0.3484848","1.200871"
"0.3686869","1.225622"
"0.3888889","1.2498256"
"0.4090909","1.273468"
"0.4292929","1.2965354"
"0.4494949","1.3190148"
"0.469697","1.3408941"
"0.489899","1.3621616"
"0.510101","1.3828073"
"0.530303","1.4028221"
"0.5505051","1.4221991"
"0.5707071","1.4409328"
"0.5909091","1.4590203"
"0.6111111","1.4764612"
"0.6313131","1.4932585"
"0.6515152","1.5094188"
"0.6717172","1.5249529"
"0.6919192","1.539876"
"0.7121212","1.5542095"
"0.7323232","1.5679806"
"0.7525253","1.5812234"
"0.7727273","1.5939796"
"0.7929293","1.6062996"
"0.8131313","1.6182432"
"0.8333333","1.6298796"
"0.8535354","1.6412888"
"0.8737374","1.6525612"
"0.8939394","1.6637987"
"0.9141414","1.6751133"
"0.9343434","1.6866274"
"0.9545455","1.6984715"
"0.9747475","1.7107835"
"0.9949495","1.7237052"
"1.01515","1.7373784"
"1.03535","1.751944"
"1.05556","1.7675432"
"1.07576","1.7842822"
"1.09596","1.8022735"
"1.11616","1.8216019"
"1.13636","1.8423276"
"1.15657","1.8644961"
"1.17677","1.8880914"
"1.19697","1.9131023"
"1.21717","1.9394802"
"1.23737","1.9671532"
"1.25758","1.996044"
"1.27778","2.0260165"
"1.29798","2.0569663"
"1.31818","2.0887692"
"1.33838","2.121299"
"1.35859","2.1544483"
"1.37879","2.1880655"
"1.39899","2.2220557"
"1.41919","2.2563174"
"1.43939","2.2907586"
"1.4596","2.325316"
"1.4798","2.3598847"
"1.5","2.3944213"
"1.5202","2.4288743"
"1.5404","2.4632003"
"1.5606","2.497363"
"1.5808","2.5313315"
"1.601","2.5650797"
"1.6212","2.598586"
"1.6414","2.6318307"
"1.6616","2.6647964"
"1.6818","2.6974676"
"1.702","2.7298288"
"1.7222","2.761866"
"1.7424","2.7935653"
"1.7626","2.8249114"
"1.7828","2.8558908"
"1.803","2.8864884"
"1.8232","2.9166892"
"1.8434","2.9464774"
"1.8636","2.975837"
"1.8838","3.0047517"
"1.904","3.033204"
