"-0.5","0.0022741714"
"-0.479798","0.0026121456"
"-0.459596","0.0029999288"
"-0.4393939","0.0034447561"
"-0.4191919","0.0039548753"
"-0.3989899","0.0045396965"
"-0.3787879","0.005209932"
"-0.3585859","0.005977771"
"-0.3383838","0.0068570604"
"-0.3181818","0.007863493"
"-0.2979798","0.009014852"
"-0.2777778","0.01033123"
"-0.2575758","0.011835275"
"-0.2373737","0.013552483"
"-0.2171717","0.01551141"
"-0.1969697","0.01774402"
"-0.1767677","0.020285903"
"-0.1565657","0.023176558"
"-0.1363636","0.026459612"
"-0.1161616","0.030182954"
"-0.0959596","0.034398936"
"-0.07575758","0.03916434"
"-0.05555556","0.04454029"
"-0.03535354","0.050592035"
"-0.01515152","0.05738853"
"0.005050505","0.06500182"
"0.02525253","0.073506236"
"0.04545455","0.08297725"
"0.06565657","0.093490206"
"0.08585859","0.105118714"
"0.1060606","0.11793286"
"0.1262626","0.13199729"
"0.1464646","0.14736915"
"0.1666667","0.16409613"
"0.1868687","0.18221422"
"0.2070707","0.20174648"
"0.2272727","0.22270139"
"0.2474747","0.24507199"
"0.2676768","0.26883563"
"0.2878788","0.2939537"
"0.3080808","0.3203729"
"0.3282828","0.34802648"
"0.3484848","0.37683555"
"0.3686869","0.40671173"
"0.3888889","0.43755877"
"0.4090909","0.46927598"
"0.4292929","0.5017598"
"0.4494949","0.5349069"
"0.469697","0.5686156"
"0.489899","0.60278773"
"0.510101","0.63733083"
"0.530303","0.6721586"
"0.5505051","0.7071922"
"0.5707071","0.74235976"
"0.5909091","0.7775979"
"0.6111111","0.81285036"
"0.6313131","0.84806836"
"0.6515152","0.88321"
"0.6717172","0.91823876"
"0.6919192","0.95312387"
"0.7121212","0.98783916"
"0.7323232","1.022362"
"0.7525253","1.0566729"
"0.7727273","1.0907543"
"0.7929293","1.1245909"
"0.8131313","1.1581682"
"0.8333333","1.1914732"
"0.8535354","1.2244927"
"0.8737374","1.2572135"
"0.8939394","1.2896233"
"0.9141414","1.3217089"
"0.9343434","1.3534572"
"0.9545455","1.3848548"
"0.9747475","1.4158874"
"0.9949495","1.4465408"
"1.01515","1.4767979"
"1.03535","1.5066451"
"1.05556","1.5360817"
"1.07576","1.565062"
"1.09596","1.5935842"
"1.11616","1.6216307"
"1.13636","1.6491838"
"1.15657","1.676238"
"1.17677","1.702748"
"1.19697","1.7287076"
"1.21717","1.7540969"
"1.23737","1.7788954"
"1.25758","1.803094"
"1.27778","1.8266472"
"1.29798","1.849545"
"1.31818","1.8717656"
"1.33838","1.8932859"
"1.35859","1.9140931"
"1.37879","1.9341432"
"1.39899","1.953423"
"1.41919","1.971909"
"1.43939","1.989577"
"1.4596","2.0064118"
"1.4798","2.0223727"
"1.5","2.0374453"
"1.5202","2.051606"
"1.5404","2.0648327"
"1.5606","2.0771036"
"1.5808","2.0883982"
"1.601","2.098697"
"1.6212","2.107982"
"1.6414","2.1162367"
"1.6616","2.1234472"
"1.6818","2.1296017"
"1.702","2.1346912"
"1.7222","2.1387105"
"1.7424","2.1416569"
"1.7626","2.1435332"
"1.7828","2.144346"
"1.803","2.1441073"
"1.8232","2.142835"
"1.8434","2.1405523"
"1.8636","2.1372898"
"1.8838","2.1330845"
"1.904","2.1279817"
