"-0.5","0.012121204"
"-0.479798","0.013697798"
"-0.459596","0.01545554"
"-0.4393939","0.017409863"
"-0.4191919","0.0195763"
"-0.3989899","0.021970265"
"-0.3787879","0.024606673"
"-0.3585859","0.027499592"
"-0.3383838","0.030661799"
"-0.3181818","0.03410427"
"-0.2979798","0.03783581"
"-0.2777778","0.041862473"
"-0.2575758","0.04618714"
"-0.2373737","0.050809156"
"-0.2171717","0.055723842"
"-0.1969697","0.060922474"
"-0.1767677","0.06639205"
"-0.1565657","0.07211538"
"-0.1363636","0.07807134"
"-0.1161616","0.084235154"
"-0.0959596","0.090579145"
"-0.07575758","0.0970733"
"-0.05555556","0.1036862"
"-0.03535354","0.110385925"
"-0.01515152","0.11714111"
"0.005050505","0.12392198"
"0.02525253","0.13070135"
"0.04545455","0.13745561"
"0.06565657","0.1441657"
"0.08585859","0.15081775"
"0.1060606","0.15740396"
"0.1262626","0.16392304"
"0.1464646","0.17038076"
"0.1666667","0.17679022"
"0.1868687","0.18317217"
"0.2070707","0.18955518"
"0.2272727","0.19597577"
"0.2474747","0.20247835"
"0.2676768","0.20911534"
"0.2878788","0.21594685"
"0.3080808","0.22304073"
"0.3282828","0.23047207"
"0.3484848","0.23832288"
"0.3686869","0.24668138"
"0.3888889","0.25564116"
"0.4090909","0.26530027"
"0.4292929","0.27575976"
"0.4494949","0.28712207"
"0.469697","0.2994892"
"0.489899","0.31296036"
"0.510101","0.3276298"
"0.530303","0.3435843"
"0.5505051","0.36090052"
"0.5707071","0.3796424"
"0.5909091","0.39985934"
"0.6111111","0.421584"
"0.6313131","0.44483134"
"0.6515152","0.4695978"
"0.6717172","0.4958609"
"0.6919192","0.5235806"
"0.7121212","0.55270034"
"0.7323232","0.5831491"
"0.7525253","0.6148435"
"0.7727273","0.6476906"
"0.7929293","0.6815911"
"0.8131313","0.71644187"
"0.8333333","0.7521388"
"0.8535354","0.78857905"
"0.8737374","0.8256629"
"0.8939394","0.8632966"
"0.9141414","0.90139294"
"0.9343434","0.93987185"
"0.9545455","0.97866225"
"0.9747475","1.0177004"
"0.9949495","1.056932"
"1.01515","1.0963069"
"1.03535","1.1357883"
"1.05556","1.175364"
"1.07576","1.2149686"
"1.09596","1.2546004"
"1.11616","1.2942427"
"1.13636","1.3338827"
"1.15657","1.3735296"
"1.17677","1.4131367"
"1.19697","1.4527175"
"1.21717","1.4922676"
"1.23737","1.5317829"
"1.25758","1.57128"
"1.27778","1.6107169"
"1.29798","1.6501108"
"1.31818","1.6894596"
"1.33838","1.7287608"
"1.35859","1.7680317"
"1.37879","1.8072311"
"1.39899","1.8463758"
"1.41919","1.8854635"
"1.43939","1.9244914"
"1.4596","1.9634765"
"1.4798","2.0023773"
"1.5","2.04121"
"1.5202","2.0799716"
"1.5404","2.1186588"
"1.5606","2.1572688"
"1.5808","2.1957974"
"1.601","2.2342412"
"1.6212","2.2725968"
"1.6414","2.3108602"
"1.6616","2.3490267"
"1.6818","2.3870926"
"1.702","2.4250531"
"1.7222","2.4629035"
"1.7424","2.500639"
"1.7626","2.5382543"
"1.7828","2.5757444"
"1.803","2.6131036"
"1.8232","2.650326"
"1.8434","2.6874056"
"1.8636","2.724336"
"1.8838","2.7611108"
"1.904","2.7977228"
