"-0.5","0.12732187"
"-0.479798","0.14244565"
"-0.459596","0.15896001"
"-0.4393939","0.17691274"
"-0.4191919","0.19633892"
"-0.3989899","0.21725987"
"-0.3787879","0.23968148"
"-0.3585859","0.26359376"
"-0.3383838","0.28897044"
"-0.3181818","0.31576917"
"-0.2979798","0.3439331"
"-0.2777778","0.373392"
"-0.2575758","0.40406418"
"-0.2373737","0.43585926"
"-0.2171717","0.4686796"
"-0.1969697","0.50242406"
"-0.1767677","0.53698987"
"-0.1565657","0.5722749"
"-0.1363636","0.6081801"
"-0.1161616","0.6446103"
"-0.0959596","0.68147683"
"-0.07575758","0.718698"
"-0.05555556","0.7561996"
"-0.03535354","0.79391533"
"-0.01515152","0.83178717"
"0.005050505","0.8697647"
"0.02525253","0.90780485"
"0.04545455","0.9458714"
"0.06565657","0.9839344"
"0.08585859","1.0219688"
"0.1060606","1.0599544"
"0.1262626","1.0978748"
"0.1464646","1.1357163"
"0.1666667","1.1734684"
"0.1868687","1.2111212"
"0.2070707","1.2486671"
"0.2272727","1.2860993"
"0.2474747","1.3234116"
"0.2676768","1.3605981"
"0.2878788","1.3976531"
"0.3080808","1.434571"
"0.3282828","1.4713464"
"0.3484848","1.5079736"
"0.3686869","1.5444471"
"0.3888889","1.5807605"
"0.4090909","1.6169081"
"0.4292929","1.6528835"
"0.4494949","1.6886806"
"0.469697","1.7242928"
"0.489899","1.7597129"
"0.510101","1.7949343"
"0.530303","1.8299496"
"0.5505051","1.8647517"
"0.5707071","1.8993326"
"0.5909091","1.933685"
"0.6111111","1.9678004"
"0.6313131","2.0016708"
"0.6515152","2.035288"
"0.6717172","2.068643"
"0.6919192","2.101727"
"0.7121212","2.1345305"
"0.7323232","2.1670449"
"0.7525253","2.1992598"
"0.7727273","2.2311654"
"0.7929293","2.2627516"
"0.8131313","2.2940078"
"0.8333333","2.3249235"
"0.8535354","2.3554873"
"0.8737374","2.3856874"
"0.8939394","2.4155123"
"0.9141414","2.4449499"
"0.9343434","2.4739873"
"0.9545455","2.5026119"
"0.9747475","2.5308094"
"0.9949495","2.5585668"
"1.01515","2.585867"
"1.03535","2.612697"
"1.05556","2.6390545"
"1.07576","2.6648982"
"1.09596","2.6902242"
"1.11616","2.715016"
"1.13636","2.739256"
"1.15657","2.762937"
"1.17677","2.7860181"
"1.19697","2.8084917"
"1.21717","2.830338"
"1.23737","2.851537"
"1.25758","2.8720784"
"1.27778","2.8919213"
"1.29798","2.9110541"
"1.31818","2.9294565"
"1.33838","2.9471061"
"1.35859","2.96399"
"1.37879","2.9800699"
"1.39899","2.9953327"
"1.41919","3.0097578"
"1.43939","3.023324"
"1.4596","3.0360184"
"1.4798","3.0478086"
"1.5","3.0586836"
"1.5202","3.0686262"
"1.5404","3.0776217"
"1.5606","3.0856564"
"1.5808","3.0927193"
"1.601","3.0988016"
"1.6212","3.1038976"
"1.6414","3.1080039"
"1.6616","3.111122"
"1.6818","3.1132557"
"1.702","3.1144147"
"1.7222","3.1146126"
"1.7424","3.113868"
"1.7626","3.1122055"
"1.7828","3.1096551"
"1.803","3.106253"
"1.8232","3.1020412"
"1.8434","3.0970685"
"1.8636","3.0913904"
"1.8838","3.085067"
"1.904","3.0781655"
