"-0.5","0.12754864"
"-0.479798","0.1426982"
"-0.459596","0.15924029"
"-0.4393939","0.17722267"
"-0.4191919","0.19668038"
"-0.3989899","0.21763465"
"-0.3787879","0.24009131"
"-0.3585859","0.2640402"
"-0.3383838","0.28945506"
"-0.3181818","0.3162933"
"-0.2979798","0.34449813"
"-0.2777778","0.37399918"
"-0.2575758","0.40471473"
"-0.2373737","0.43655443"
"-0.2171717","0.46942058"
"-0.1969697","0.5032122"
"-0.1767677","0.53782654"
"-0.1565657","0.5731616"
"-0.1363636","0.60911834"
"-0.1161616","0.6456019"
"-0.0959596","0.6825239"
"-0.07575758","0.7198027"
"-0.05555556","0.7573643"
"-0.03535354","0.79514265"
"-0.01515152","0.83308005"
"0.005050505","0.87112623"
"0.02525253","0.9092385"
"0.04545455","0.9473809"
"0.06565657","0.9855236"
"0.08585859","1.0236421"
"0.1060606","1.0617163"
"0.1262626","1.0997301"
"0.1464646","1.1376705"
"0.1666667","1.1755267"
"0.1868687","1.2132899"
"0.2070707","1.2509524"
"0.2272727","1.2885079"
"0.2474747","1.3259506"
"0.2676768","1.3632753"
"0.2878788","1.4004765"
"0.3080808","1.4375492"
"0.3282828","1.4744887"
"0.3484848","1.5112898"
"0.3686869","1.5479475"
"0.3888889","1.5844564"
"0.4090909","1.6208113"
"0.4292929","1.6570066"
"0.4494949","1.693037"
"0.469697","1.7288969"
"0.489899","1.7645798"
"0.510101","1.8000802"
"0.530303","1.8353919"
"0.5505051","1.8705087"
"0.5707071","1.9054239"
"0.5909091","1.9401313"
"0.6111111","1.974624"
"0.6313131","2.0088954"
"0.6515152","2.0429385"
"0.6717172","2.0767457"
"0.6919192","2.1103103"
"0.7121212","2.1436245"
"0.7323232","2.1766808"
"0.7525253","2.2094715"
"0.7727273","2.2419884"
"0.7929293","2.2742233"
"0.8131313","2.3061678"
"0.8333333","2.3378134"
"0.8535354","2.3691509"
"0.8737374","2.400171"
"0.8939394","2.4308643"
"0.9141414","2.461221"
"0.9343434","2.4912305"
"0.9545455","2.5208824"
"0.9747475","2.5501654"
"0.9949495","2.5790682"
"1.01515","2.6075761"
"1.03535","2.6356785"
"1.05556","2.6633766"
"1.07576","2.690629"
"1.09596","2.7174351"
"1.11616","2.7437801"
"1.13636","2.7696486"
"1.15657","2.7950363"
"1.17677","2.8199017"
"1.19697","2.8442395"
"1.21717","2.8680317"
"1.23737","2.8912594"
"1.25758","2.9139144"
"1.27778","2.935954"
"1.29798","2.957369"
"1.31818","2.978139"
"1.33838","2.9982417"
"1.35859","3.0176651"
"1.37879","3.0363684"
"1.39899","3.0543387"
"1.41919","3.071554"
"1.43939","3.087992"
"1.4596","3.1036386"
"1.4798","3.1184566"
"1.5","3.1324327"
"1.5202","3.1455467"
"1.5404","3.157779"
"1.5606","3.169111"
"1.5808","3.1795256"
"1.601","3.189007"
"1.6212","3.1975415"
"1.6414","3.2051172"
"1.6616","3.211725"
"1.6818","3.2173576"
"1.702","3.2220116"
"1.7222","3.2256868"
"1.7424","3.2283869"
"1.7626","3.230119"
"1.7828","3.2308958"
"1.803","3.2307339"
"1.8232","3.229656"
"1.8434","3.22769"
"1.8636","3.2248695"
"1.8838","3.2212338"
"1.904","3.2168295"
