"-0.5","-0.007335613"
"-0.479798","-0.0083027305"
"-0.459596","-0.009384845"
"-0.4393939","-0.010592845"
"-0.4191919","-0.011938016"
"-0.3989899","-0.013431947"
"-0.3787879","-0.015086348"
"-0.3585859","-0.016912857"
"-0.3383838","-0.018922787"
"-0.3181818","-0.021126816"
"-0.2979798","-0.02353471"
"-0.2777778","-0.026154907"
"-0.2575758","-0.02899414"
"-0.2373737","-0.032057036"
"-0.2171717","-0.0353456"
"-0.1969697","-0.038858928"
"-0.1767677","-0.042592738"
"-0.1565657","-0.04653906"
"-0.1363636","-0.05068601"
"-0.1161616","-0.055017583"
"-0.0959596","-0.059513763"
"-0.07575758","-0.064150624"
"-0.05555556","-0.068900645"
"-0.03535354","-0.07373327"
"-0.01515152","-0.07861558"
"0.005050505","-0.083513156"
"0.02525253","-0.08839107"
"0.04545455","-0.093215"
"0.06565657","-0.097952336"
"0.08585859","-0.10257329"
"0.1060606","-0.107051976"
"0.1262626","-0.1113673"
"0.1464646","-0.11550371"
"0.1666667","-0.11945174"
"0.1868687","-0.12320816"
"0.2070707","-0.12677619"
"0.2272727","-0.1301652"
"0.2474747","-0.13339037"
"0.2676768","-0.136472"
"0.2878788","-0.13943496"
"0.3080808","-0.14230782"
"0.3282828","-0.14512202"
"0.3484848","-0.14791109"
"0.3686869","-0.15070976"
"0.3888889","-0.1535532"
"0.4090909","-0.15647629"
"0.4292929","-0.15951286"
"0.4494949","-0.16269512"
"0.469697","-0.16605291"
"0.489899","-0.16961311"
"0.510101","-0.17339909"
"0.530303","-0.17743002"
"0.5505051","-0.18172042"
"0.5707071","-0.18627939"
"0.5909091","-0.19111028"
"0.6111111","-0.19621012"
"0.6313131","-0.20156924"
"0.6515152","-0.20717111"
"0.6717172","-0.21299209"
"0.6919192","-0.21900168"
"0.7121212","-0.22516283"
"0.7323232","-0.23143256"
"0.7525253","-0.23776276"
"0.7727273","-0.24410133"
"0.7929293","-0.25039366"
"0.8131313","-0.25658402"
"0.8333333","-0.2626174"
"0.8535354","-0.26844108"
"0.8737374","-0.2740063"
"0.8939394","-0.27926984"
"0.9141414","-0.28419533"
"0.9343434","-0.28875396"
"0.9545455","-0.29292536"
"0.9747475","-0.2966975"
"0.9949495","-0.30006674"
"1.01515","-0.30303684"
"1.03535","-0.30561903"
"1.05556","-0.3078311"
"1.07576","-0.30969235"
"1.09596","-0.31122887"
"1.11616","-0.31246793"
"1.13636","-0.3134379"
"1.15657","-0.3141678"
"1.17677","-0.314685"
"1.19697","-0.31501684"
"1.21717","-0.31518874"
"1.23737","-0.31522405"
"1.25758","-0.31514406"
"1.27778","-0.31496802"
"1.29798","-0.31471303"
"1.31818","-0.31439412"
"1.33838","-0.31402445"
"1.35859","-0.3136152"
"1.37879","-0.3131766"
"1.39899","-0.31271693"
"1.41919","-0.31224328"
"1.43939","-0.31176177"
"1.4596","-0.31127724"
"1.4798","-0.3107944"
"1.5","-0.3103166"
"1.5202","-0.3098466"
"1.5404","-0.30938685"
"1.5606","-0.30893916"
"1.5808","-0.308505"
"1.601","-0.30808547"
"1.6212","-0.3076814"
"1.6414","-0.30729333"
"1.6616","-0.30692154"
"1.6818","-0.3065663"
"1.702","-0.3062275"
"1.7222","-0.30590507"
"1.7424","-0.3055988"
"1.7626","-0.30530834"
"1.7828","-0.3050333"
"1.803","-0.3047732"
"1.8232","-0.30452767"
"1.8434","-0.30429608"
"1.8636","-0.30407795"
"1.8838","-0.3038727"
"1.904","-0.3036798"
