"-0.5","0.046079285"
"-0.479798","0.05191063"
"-0.459596","0.058368"
"-0.4393939","0.065493874"
"-0.4191919","0.073328264"
"-0.3989899","0.0819078"
"-0.3787879","0.091264285"
"-0.3585859","0.101423465"
"-0.3383838","0.11240379"
"-0.3181818","0.124215014"
"-0.2979798","0.1368576"
"-0.2777778","0.15032159"
"-0.2575758","0.16458635"
"-0.2373737","0.17962049"
"-0.2171717","0.19538176"
"-0.1969697","0.21181826"
"-0.1767677","0.22886911"
"-0.1565657","0.24646594"
"-0.1363636","0.26453444"
"-0.1161616","0.282996"
"-0.0959596","0.30176997"
"-0.07575758","0.32077533"
"-0.05555556","0.33993244"
"-0.03535354","0.35916486"
"-0.01515152","0.37840077"
"0.005050505","0.39757416"
"0.02525253","0.41662583"
"0.04545455","0.43550414"
"0.06565657","0.45416546"
"0.08585859","0.47257435"
"0.1060606","0.4907038"
"0.1262626","0.50853497"
"0.1464646","0.52605706"
"0.1666667","0.5432673"
"0.1868687","0.56017023"
"0.2070707","0.576778"
"0.2272727","0.59310967"
"0.2474747","0.6091913"
"0.2676768","0.62505555"
"0.2878788","0.6407414"
"0.3080808","0.6562943"
"0.3282828","0.67176545"
"0.3484848","0.68721175"
"0.3686869","0.7026952"
"0.3888889","0.71828187"
"0.4090909","0.73404175"
"0.4292929","0.7500471"
"0.4494949","0.76637137"
"0.469697","0.7830876"
"0.489899","0.80026644"
"0.510101","0.81797475"
"0.530303","0.83627295"
"0.5505051","0.8552136"
"0.5707071","0.8748389"
"0.5909091","0.8951795"
"0.6111111","0.9162528"
"0.6313131","0.93806225"
"0.6515152","0.9605969"
"0.6717172","0.9838312"
"0.6919192","1.0077261"
"0.7121212","1.0322301"
"0.7323232","1.057281"
"0.7525253","1.0828078"
"0.7727273","1.1087323"
"0.7929293","1.1349725"
"0.8131313","1.161444"
"0.8333333","1.1880622"
"0.8535354","1.2147441"
"0.8737374","1.2414099"
"0.8939394","1.267984"
"0.9141414","1.2943964"
"0.9343434","1.3205822"
"0.9545455","1.3464826"
"0.9747475","1.3720446"
"0.9949495","1.3972206"
"1.01515","1.4219664"
"1.03535","1.4462457"
"1.05556","1.4700367"
"1.07576","1.4932855"
"1.09596","1.5159763"
"1.11616","1.5380838"
"1.13636","1.5595845"
"1.15657","1.5804663"
"1.17677","1.6006879"
"1.19697","1.6202393"
"1.21717","1.6391014"
"1.23737","1.6572554"
"1.25758","1.6746917"
"1.27778","1.6913753"
"1.29798","1.707298"
"1.31818","1.7224439"
"1.33838","1.7367976"
"1.35859","1.7503507"
"1.37879","1.7630769"
"1.39899","1.7749705"
"1.41919","1.7860212"
"1.43939","1.7962197"
"1.4596","1.8055632"
"1.4798","1.8140371"
"1.5","1.8216435"
"1.5202","1.8283818"
"1.5404","1.8342544"
"1.5606","1.8392667"
"1.5808","1.8434271"
"1.601","1.8467478"
"1.6212","1.8492445"
"1.6414","1.8509369"
"1.6616","1.8518485"
"1.6818","1.8520073"
"1.702","1.8514453"
"1.7222","1.8501986"
"1.7424","1.8483076"
"1.7626","1.8458166"
"1.7828","1.8427736"
"1.803","1.8392296"
"1.8232","1.8352387"
"1.8434","1.8308574"
"1.8636","1.8261433"
"1.8838","1.8211552"
"1.904","1.8159516"
