"-0.5","0.1240897"
"-0.479798","0.13885999"
"-0.459596","0.15499581"
"-0.4393939","0.17254552"
"-0.4191919","0.19154502"
"-0.3989899","0.21201675"
"-0.3787879","0.23396796"
"-0.3585859","0.25739014"
"-0.3383838","0.28225866"
"-0.3181818","0.30853269"
"-0.2979798","0.33615696"
"-0.2777778","0.3650625"
"-0.2575758","0.39516872"
"-0.2373737","0.4263859"
"-0.2171717","0.45861682"
"-0.1969697","0.49176037"
"-0.1767677","0.52571326"
"-0.1565657","0.56037277"
"-0.1363636","0.5956386"
"-0.1161616","0.6314141"
"-0.0959596","0.6676092"
"-0.07575758","0.7041401"
"-0.05555556","0.7409305"
"-0.03535354","0.777912"
"-0.01515152","0.8150242"
"0.005050505","0.85221434"
"0.02525253","0.8894369"
"0.04545455","0.9266533"
"0.06565657","0.963831"
"0.08585859","1.0009427"
"0.1060606","1.0379655"
"0.1262626","1.0748805"
"0.1464646","1.1116717"
"0.1666667","1.1483256"
"0.1868687","1.18483"
"0.2070707","1.2211744"
"0.2272727","1.257349"
"0.2474747","1.2933447"
"0.2676768","1.3291528"
"0.2878788","1.3647637"
"0.3080808","1.4001689"
"0.3282828","1.435359"
"0.3484848","1.4703245"
"0.3686869","1.5050559"
"0.3888889","1.5395424"
"0.4090909","1.5737739"
"0.4292929","1.6077389"
"0.4494949","1.6414261"
"0.469697","1.6748234"
"0.489899","1.7079182"
"0.510101","1.7406971"
"0.530303","1.7731467"
"0.5505051","1.8052528"
"0.5707071","1.8369999"
"0.5909091","1.8683728"
"0.6111111","1.8993548"
"0.6313131","1.9299291"
"0.6515152","1.960078"
"0.6717172","1.9897825"
"0.6919192","2.0190232"
"0.7121212","2.0477796"
"0.7323232","2.0760305"
"0.7525253","2.1037536"
"0.7727273","2.1309252"
"0.7929293","2.157521"
"0.8131313","2.1835153"
"0.8333333","2.2088814"
"0.8535354","2.2335913"
"0.8737374","2.2576149"
"0.8939394","2.2809212"
"0.9141414","2.3034782"
"0.9343434","2.3252518"
"0.9545455","2.3462057"
"0.9747475","2.3663027"
"0.9949495","2.385503"
"1.01515","2.403764"
"1.03535","2.421043"
"1.05556","2.4373024"
"1.07576","2.4524777"
"1.09596","2.466527"
"1.11616","2.4793966"
"1.13636","2.4910307"
"1.15657","2.501375"
"1.17677","2.5103571"
"1.19697","2.5179179"
"1.21717","2.5239887"
"1.23737","2.5284975"
"1.25758","2.5313702"
"1.27778","2.5325246"
"1.29798","2.53188"
"1.31818","2.5293489"
"1.33838","2.5248406"
"1.35859","2.5182564"
"1.37879","2.5095036"
"1.39899","2.498475"
"1.41919","2.4850636"
"1.43939","2.469156"
"1.4596","2.4506261"
"1.4798","2.4293709"
"1.5","2.4052567"
"1.5202","2.3781543"
"1.5404","2.3479307"
"1.5606","2.3144503"
"1.5808","2.2775748"
"1.601","2.2371652"
"1.6212","2.193082"
"1.6414","2.1451895"
"1.6616","2.0933561"
"1.6818","2.037461"
"1.702","1.9773985"
"1.7222","1.9130867"
"1.7424","1.8444785"
"1.7626","1.7715781"
"1.7828","1.6944602"
"1.803","1.6133013"
"1.8232","1.5284168"
"1.8434","1.4403099"
"1.8636","1.3497313"
"1.8838","1.2577432"
"1.904","1.1657753"
