"-0.5","0.03574919"
"-0.479798","0.040210415"
"-0.459596","0.045136556"
"-0.4393939","0.05055568"
"-0.4191919","0.05649301"
"-0.3989899","0.062970005"
"-0.3787879","0.07000306"
"-0.3585859","0.0776024"
"-0.3383838","0.08577078"
"-0.3181818","0.09450221"
"-0.2979798","0.10378118"
"-0.2777778","0.1135815"
"-0.2575758","0.12386576"
"-0.2373737","0.13458501"
"-0.2171717","0.14567837"
"-0.1969697","0.15707374"
"-0.1767677","0.16868807"
"-0.1565657","0.18042839"
"-0.1363636","0.19219287"
"-0.1161616","0.20387213"
"-0.0959596","0.21535094"
"-0.07575758","0.22650956"
"-0.05555556","0.23722532"
"-0.03535354","0.2473741"
"-0.01515152","0.25683162"
"0.005050505","0.26547447"
"0.02525253","0.27318126"
"0.04545455","0.27983305"
"0.06565657","0.28531402"
"0.08585859","0.28951174"
"0.1060606","0.29231718"
"0.1262626","0.29362482"
"0.1464646","0.29333243"
"0.1666667","0.29134098"
"0.1868687","0.28755447"
"0.2070707","0.28187987"
"0.2272727","0.2742269"
"0.2474747","0.2645083"
"0.2676768","0.25264"
"0.2878788","0.23854195"
"0.3080808","0.22213842"
"0.3282828","0.20335956"
"0.3484848","0.18214294"
"0.3686869","0.15843555"
"0.3888889","0.13219711"
"0.4090909","0.10340286"
"0.4292929","0.07204871"
"0.4494949","0.03815644"
"0.469697","0.0017806004"
"0.489899","-0.036982898"
"0.510101","-0.0779883"
"0.530303","-0.121028736"
"0.5505051","-0.16582574"
"0.5707071","-0.21201721"
"0.5909091","-0.25915048"
"0.6111111","-0.30667654"
"0.6313131","-0.3539549"
"0.6515152","-0.4002683"
"0.6717172","-0.4448516"
"0.6919192","-0.48693863"
"0.7121212","-0.52581996"
"0.7323232","-0.56090695"
"0.7525253","-0.5917892"
"0.7727273","-0.61827266"
"0.7929293","-0.64039"
"0.8131313","-0.6583778"
"0.8333333","-0.6726305"
"0.8535354","-0.6836404"
"0.8737374","-0.691938"
"0.8939394","-0.698042"
"0.9141414","-0.70242417"
"0.9343434","-0.7054901"
"0.9545455","-0.70757234"
"0.9747475","-0.7089332"
"0.9949495","-0.7097729"
"1.01515","-0.71024"
"1.03535","-0.71044254"
"1.05556","-0.71045744"
"1.07576","-0.7103393"
"1.09596","-0.71012646"
"1.11616","-0.70984626"
"1.13636","-0.7095182"
"1.15657","-0.70915645"
"1.17677","-0.7087722"
"1.19697","-0.7083734"
"1.21717","-0.70796657"
"1.23737","-0.7075567"
"1.25758","-0.70714784"
"1.27778","-0.7067434"
"1.29798","-0.7063459"
"1.31818","-0.7059574"
"1.33838","-0.7055795"
"1.35859","-0.7052132"
"1.37879","-0.70485985"
"1.39899","-0.7045198"
"1.41919","-0.7041936"
"1.43939","-0.70388144"
"1.4596","-0.70358324"
"1.4798","-0.7032993"
"1.5","-0.7030293"
"1.5202","-0.702773"
"1.5404","-0.70253015"
"1.5606","-0.7023003"
"1.5808","-0.7020832"
"1.601","-0.70187825"
"1.6212","-0.70168513"
"1.6414","-0.7015033"
"1.6616","-0.7013323"
"1.6818","-0.70117164"
"1.702","-0.70102084"
"1.7222","-0.7008794"
"1.7424","-0.7007469"
"1.7626","-0.7006228"
"1.7828","-0.70050675"
"1.803","-0.7003982"
"1.8232","-0.7002968"
"1.8434","-0.70020217"
"1.8636","-0.7001138"
"1.8838","-0.7000314"
"1.904","-0.6999546"
