"-0.5","0.12602414"
"-0.479798","0.14101548"
"-0.459596","0.157391"
"-0.4393939","0.17519936"
"-0.4191919","0.19447668"
"-0.3989899","0.21524541"
"-0.3787879","0.23751275"
"-0.3585859","0.26127005"
"-0.3383838","0.2864924"
"-0.3181818","0.31313887"
"-0.2979798","0.34115398"
"-0.2777778","0.3704688"
"-0.2575758","0.40100285"
"-0.2373737","0.4326669"
"-0.2171717","0.46536428"
"-0.1969697","0.49899483"
"-0.1767677","0.5334566"
"-0.1565657","0.56864834"
"-0.1363636","0.6044717"
"-0.1161616","0.64083225"
"-0.0959596","0.6776423"
"-0.07575758","0.71482086"
"-0.05555556","0.7522947"
"-0.03535354","0.78999877"
"-0.01515152","0.827876"
"0.005050505","0.86587745"
"0.02525253","0.9039616"
"0.04545455","0.9420941"
"0.06565657","0.98024654"
"0.08585859","1.0183965"
"0.1060606","1.0565258"
"0.1262626","1.0946208"
"0.1464646","1.1326708"
"0.1666667","1.170668"
"0.1868687","1.2086062"
"0.2070707","1.2464815"
"0.2272727","1.284291"
"0.2474747","1.3220325"
"0.2676768","1.3597049"
"0.2878788","1.3973072"
"0.3080808","1.434839"
"0.3282828","1.4723004"
"0.3484848","1.5096917"
"0.3686869","1.5470136"
"0.3888889","1.5842662"
"0.4090909","1.6214509"
"0.4292929","1.6585686"
"0.4494949","1.6956207"
"0.469697","1.7326088"
"0.489899","1.7695341"
"0.510101","1.8063986"
"0.530303","1.8432041"
"0.5505051","1.8799527"
"0.5707071","1.9166459"
"0.5909091","1.9532859"
"0.6111111","1.9898746"
"0.6313131","2.0264137"
"0.6515152","2.0629048"
"0.6717172","2.0993493"
"0.6919192","2.135748"
"0.7121212","2.1721017"
"0.7323232","2.208411"
"0.7525253","2.244675"
"0.7727273","2.2808928"
"0.7929293","2.3170633"
"0.8131313","2.353184"
"0.8333333","2.3892517"
"0.8535354","2.425263"
"0.8737374","2.4612122"
"0.8939394","2.4970946"
"0.9141414","2.5329034"
"0.9343434","2.5686312"
"0.9545455","2.6042697"
"0.9747475","2.6398098"
"0.9949495","2.675242"
"1.01515","2.7105522"
"1.03535","2.7457318"
"1.05556","2.7807863"
"1.07576","2.815669"
"1.09596","2.850384"
"1.11616","2.884918"
"1.13636","2.9192574"
"1.15657","2.9534047"
"1.17677","2.9873126"
"1.19697","3.0209832"
"1.21717","3.0544024"
"1.23737","3.087555"
"1.25758","3.1204429"
"1.27778","3.1530187"
"1.29798","3.1852837"
"1.31818","3.217223"
"1.33838","3.248821"
"1.35859","3.2800782"
"1.37879","3.3109472"
"1.39899","3.3414278"
"1.41919","3.3715038"
"1.43939","3.401158"
"1.4596","3.4303882"
"1.4798","3.4591475"
"1.5","3.487432"
"1.5202","3.5152237"
"1.5404","3.5425029"
"1.5606","3.56925"
"1.5808","3.595445"
"1.601","3.6210663"
"1.6212","3.6460934"
"1.6414","3.6705036"
"1.6616","3.694275"
"1.6818","3.7173836"
"1.702","3.739807"
"1.7222","3.76152"
"1.7424","3.7824986"
"1.7626","3.8027177"
"1.7828","3.8221524"
"1.803","3.8407764"
"1.8232","3.8585646"
"1.8434","3.8754904"
"1.8636","3.8915284"
"1.8838","3.9066522"
"1.904","3.9208367"
