"-0.5","0.13149591"
"-0.479798","0.14706713"
"-0.459596","0.16405877"
"-0.4393939","0.18251763"
"-0.4191919","0.20247737"
"-0.3989899","0.22395751"
"-0.3787879","0.24696186"
"-0.3585859","0.27147818"
"-0.3383838","0.29747778"
"-0.3181818","0.324916"
"-0.2979798","0.35373384"
"-0.2777778","0.383859"
"-0.2575758","0.4152082"
"-0.2373737","0.44768974"
"-0.2171717","0.48120517"
"-0.1969697","0.515653"
"-0.1767677","0.5509304"
"-0.1565657","0.5869357"
"-0.1363636","0.6235707"
"-0.1161616","0.6607413"
"-0.0959596","0.69836044"
"-0.07575758","0.73634785"
"-0.05555556","0.7746311"
"-0.03535354","0.81314576"
"-0.01515152","0.8518356"
"0.005050505","0.89065206"
"0.02525253","0.929554"
"0.04545455","0.96850693"
"0.06565657","1.0074824"
"0.08585859","1.046457"
"0.1060606","1.0854121"
"0.1262626","1.1243327"
"0.1464646","1.1632061"
"0.1666667","1.202023"
"0.1868687","1.2407748"
"0.2070707","1.2794548"
"0.2272727","1.3180571"
"0.2474747","1.3565762"
"0.2676768","1.3950075"
"0.2878788","1.4333456"
"0.3080808","1.4715858"
"0.3282828","1.5097232"
"0.3484848","1.547753"
"0.3686869","1.5856699"
"0.3888889","1.6234683"
"0.4090909","1.6611426"
"0.4292929","1.698687"
"0.4494949","1.7360952"
"0.469697","1.7733608"
"0.489899","1.810477"
"0.510101","1.8474367"
"0.530303","1.8842323"
"0.5505051","1.9208562"
"0.5707071","1.9573001"
"0.5909091","1.9935553"
"0.6111111","2.029613"
"0.6313131","2.0654638"
"0.6515152","2.101098"
"0.6717172","2.136505"
"0.6919192","2.1716738"
"0.7121212","2.2065935"
"0.7323232","2.2412522"
"0.7525253","2.2756374"
"0.7727273","2.3097358"
"0.7929293","2.343534"
"0.8131313","2.3770177"
"0.8333333","2.4101722"
"0.8535354","2.4429815"
"0.8737374","2.4754288"
"0.8939394","2.5074975"
"0.9141414","2.5391693"
"0.9343434","2.5704255"
"0.9545455","2.601246"
"0.9747475","2.6316104"
"0.9949495","2.6614966"
"1.01515","2.6908798"
"1.03535","2.719738"
"1.05556","2.7480607"
"1.07576","2.7757936"
"1.09596","2.8029232"
"1.11616","2.8294213"
"1.13636","2.8552577"
"1.15657","2.8804128"
"1.17677","2.904829"
"1.19697","2.9284847"
"1.21717","2.951343"
"1.23737","2.9733663"
"1.25758","2.9945252"
"1.27778","3.014757"
"1.29798","3.0340283"
"1.31818","3.0522943"
"1.33838","3.0695066"
"1.35859","3.0856228"
"1.37879","3.1005745"
"1.39899","3.114315"
"1.41919","3.1267865"
"1.43939","3.1379285"
"1.4596","3.1476824"
"1.4798","3.1559725"
"1.5","3.162734"
"1.5202","3.1678948"
"1.5404","3.1713784"
"1.5606","3.173105"
"1.5808","3.1729913"
"1.601","3.1709495"
"1.6212","3.166888"
"1.6414","3.1607108"
"1.6616","3.1523175"
"1.6818","3.1416028"
"1.702","3.1284564"
"1.7222","3.1127625"
"1.7424","3.0944004"
"1.7626","3.0732439"
"1.7828","3.04916"
"1.803","3.02201"
"1.8232","2.991649"
"1.8434","2.957925"
"1.8636","2.9206793"
"1.8838","2.8797457"
"1.904","2.834951"
