"-0.5","0.045227744"
"-0.479798","0.05094462"
"-0.459596","0.05727373"
"-0.4393939","0.064256236"
"-0.4191919","0.07193079"
"-0.3989899","0.08033257"
"-0.3787879","0.089491874"
"-0.3585859","0.099432915"
"-0.3383838","0.1101725"
"-0.3181818","0.12171871"
"-0.2979798","0.13407019"
"-0.2777778","0.14721508"
"-0.2575758","0.16113068"
"-0.2373737","0.17578332"
"-0.2171717","0.19112822"
"-0.1969697","0.20711069"
"-0.1767677","0.2236666"
"-0.1565657","0.2407239"
"-0.1363636","0.2582041"
"-0.1161616","0.27602378"
"-0.0959596","0.2940967"
"-0.07575758","0.31233552"
"-0.05555556","0.33065337"
"-0.03535354","0.34896553"
"-0.01515152","0.36719075"
"0.005050505","0.38525248"
"0.02525253","0.4030795"
"0.04545455","0.42060676"
"0.06565657","0.4377755"
"0.08585859","0.4545334"
"0.1060606","0.47083455"
"0.1262626","0.48663923"
"0.1464646","0.5019133"
"0.1666667","0.5166283"
"0.1868687","0.53076035"
"0.2070707","0.54429024"
"0.2272727","0.557203"
"0.2474747","0.56948715"
"0.2676768","0.58113515"
"0.2878788","0.59214246"
"0.3080808","0.602508"
"0.3282828","0.61223394"
"0.3484848","0.6213257"
"0.3686869","0.629792"
"0.3888889","0.6376451"
"0.4090909","0.64490116"
"0.4292929","0.6515801"
"0.4494949","0.6577061"
"0.469697","0.66330785"
"0.489899","0.66841877"
"0.510101","0.6730774"
"0.530303","0.6773275"
"0.5505051","0.6812187"
"0.5707071","0.6848063"
"0.5909091","0.68815196"
"0.6111111","0.6913236"
"0.6313131","0.69439566"
"0.6515152","0.69744945"
"0.6717172","0.70057243"
"0.6919192","0.7038589"
"0.7121212","0.7074092"
"0.7323232","0.7113296"
"0.7525253","0.7157312"
"0.7727273","0.7207295"
"0.7929293","0.72644305"
"0.8131313","0.73299193"
"0.8333333","0.7404963"
"0.8535354","0.74907386"
"0.8737374","0.758838"
"0.8939394","0.7698952"
"0.9141414","0.7823424"
"0.9343434","0.796264"
"0.9545455","0.8117302"
"0.9747475","0.82879376"
"0.9949495","0.84748906"
"1.01515","0.86782855"
"1.03535","0.8898068"
"1.05556","0.9134093"
"1.07576","0.9385662"
"1.09596","0.9652241"
"1.11616","0.9933026"
"1.13636","1.0227077"
"1.15657","1.0533507"
"1.17677","1.08509"
"1.19697","1.1178249"
"1.21717","1.1514384"
"1.23737","1.185815"
"1.25758","1.2208605"
"1.27778","1.2564338"
"1.29798","1.2924532"
"1.31818","1.3288276"
"1.33838","1.3654749"
"1.35859","1.4023403"
"1.37879","1.4393226"
"1.39899","1.4763846"
"1.41919","1.5134789"
"1.43939","1.5505648"
"1.4596","1.5876274"
"1.4798","1.6246018"
"1.5","1.6614832"
"1.5202","1.6982522"
"1.5404","1.7348927"
"1.5606","1.771391"
"1.5808","1.8077352"
"1.601","1.8439145"
"1.6212","1.8799196"
"1.6414","1.9157412"
"1.6616","1.9513704"
"1.6818","1.9867982"
"1.702","2.0220158"
"1.7222","2.0570142"
"1.7424","2.091784"
"1.7626","2.1263154"
"1.7828","2.1605985"
"1.803","2.1946235"
"1.8232","2.228379"
"1.8434","2.2618542"
"1.8636","2.2950373"
"1.8838","2.3279166"
"1.904","2.3604794"
