"-0.5","0.04570618"
"-0.479798","0.051487014"
"-0.459596","0.057887815"
"-0.4393939","0.06495048"
"-0.4191919","0.07271446"
"-0.3989899","0.081215754"
"-0.3787879","0.09048552"
"-0.3585859","0.10054889"
"-0.3383838","0.11142361"
"-0.3181818","0.12311875"
"-0.2979798","0.13563402"
"-0.2777778","0.14895871"
"-0.2575758","0.16307133"
"-0.2373737","0.1779396"
"-0.2171717","0.19352023"
"-0.1969697","0.2097602"
"-0.1767677","0.22659738"
"-0.1565657","0.2439619"
"-0.1363636","0.26177782"
"-0.1161616","0.27996463"
"-0.0959596","0.2984395"
"-0.07575758","0.31711894"
"-0.05555556","0.3359205"
"-0.03535354","0.35476464"
"-0.01515152","0.3735759"
"0.005050505","0.39228436"
"0.02525253","0.41082644"
"0.04545455","0.4291456"
"0.06565657","0.44719285"
"0.08585859","0.46492696"
"0.1060606","0.48231447"
"0.1262626","0.49932972"
"0.1464646","0.5159546"
"0.1666667","0.5321786"
"0.1868687","0.54799795"
"0.2070707","0.5634163"
"0.2272727","0.5784442"
"0.2474747","0.5930988"
"0.2676768","0.60740453"
"0.2878788","0.6213925"
"0.3080808","0.63510114"
"0.3282828","0.64857626"
"0.3484848","0.6618712"
"0.3686869","0.6750472"
"0.3888889","0.6881732"
"0.4090909","0.701326"
"0.4292929","0.71459025"
"0.4494949","0.7280577"
"0.469697","0.74182683"
"0.489899","0.7560015"
"0.510101","0.7706897"
"0.530303","0.78600216"
"0.5505051","0.8020494"
"0.5707071","0.8189397"
"0.5909091","0.8367762"
"0.6111111","0.8556539"
"0.6313131","0.8756565"
"0.6515152","0.89685404"
"0.6717172","0.9192995"
"0.6919192","0.94302744"
"0.7121212","0.9680529"
"0.7323232","0.9943704"
"0.7525253","1.0219544"
"0.7727273","1.0507606"
"0.7929293","1.080728"
"0.8131313","1.1117812"
"0.8333333","1.1438338"
"0.8535354","1.1767907"
"0.8737374","1.210552"
"0.8939394","1.2450162"
"0.9141414","1.2800827"
"0.9343434","1.3156538"
"0.9545455","1.3516374"
"0.9747475","1.3879474"
"0.9949495","1.424506"
"1.01515","1.46124"
"1.03535","1.4980901"
"1.05556","1.5350215"
"1.07576","1.5719517"
"1.09596","1.6088599"
"1.11616","1.6457133"
"1.13636","1.6824849"
"1.15657","1.7191695"
"1.17677","1.7557123"
"1.19697","1.7921153"
"1.21717","1.828365"
"1.23737","1.864449"
"1.25758","1.9003747"
"1.27778","1.9360961"
"1.29798","1.9716216"
"1.31818","2.0069423"
"1.33838","2.0420485"
"1.35859","2.0769482"
"1.37879","2.111597"
"1.39899","2.1460028"
"1.41919","2.180155"
"1.43939","2.214043"
"1.4596","2.2476728"
"1.4798","2.2809994"
"1.5","2.3140278"
"1.5202","2.3467457"
"1.5404","2.3791406"
"1.5606","2.411199"
"1.5808","2.4429073"
"1.601","2.4742513"
"1.6212","2.5052161"
"1.6414","2.5357869"
"1.6616","2.5659478"
"1.6818","2.595682"
"1.702","2.6249728"
"1.7222","2.6538029"
"1.7424","2.682154"
"1.7626","2.7100072"
"1.7828","2.7373435"
"1.803","2.764143"
"1.8232","2.7903848"
"1.8434","2.8160481"
"1.8636","2.8411112"
"1.8838","2.8655515"
"1.904","2.889346"
