"-0.5","0.035283778"
"-0.479798","0.039780177"
"-0.459596","0.044767898"
"-0.4393939","0.050282408"
"-0.4191919","0.05635773"
"-0.3989899","0.063025676"
"-0.3787879","0.07031473"
"-0.3585859","0.07824897"
"-0.3383838","0.086847015"
"-0.3181818","0.09612073"
"-0.2979798","0.106074534"
"-0.2777778","0.11670433"
"-0.2575758","0.12799688"
"-0.2373737","0.13992953"
"-0.2171717","0.15246983"
"-0.1969697","0.1655761"
"-0.1767677","0.17919783"
"-0.1565657","0.19327657"
"-0.1363636","0.20774713"
"-0.1161616","0.22253874"
"-0.0959596","0.23757707"
"-0.07575758","0.25278547"
"-0.05555556","0.26808682"
"-0.03535354","0.28340495"
"-0.01515152","0.29866633"
"0.005050505","0.31380105"
"0.02525253","0.32874417"
"0.04545455","0.34343636"
"0.06565657","0.3578245"
"0.08585859","0.37186217"
"0.1060606","0.3855098"
"0.1262626","0.39873454"
"0.1464646","0.4115104"
"0.1666667","0.42381802"
"0.1868687","0.43564415"
"0.2070707","0.44698188"
"0.2272727","0.4578302"
"0.2474747","0.46819377"
"0.2676768","0.4780832"
"0.2878788","0.48751444"
"0.3080808","0.49650943"
"0.3282828","0.50509596"
"0.3484848","0.51330787"
"0.3686869","0.5211853"
"0.3888889","0.52877486"
"0.4090909","0.5361303"
"0.4292929","0.5433124"
"0.4494949","0.55038905"
"0.469697","0.55743617"
"0.489899","0.56453663"
"0.510101","0.5717812"
"0.530303","0.57926756"
"0.5505051","0.58709997"
"0.5707071","0.59538835"
"0.5909091","0.6042473"
"0.6111111","0.61379415"
"0.6313131","0.62414765"
"0.6515152","0.63542515"
"0.6717172","0.64774024"
"0.6919192","0.66120005"
"0.7121212","0.67590207"
"0.7323232","0.69193137"
"0.7525253","0.70935774"
"0.7727273","0.7282332"
"0.7929293","0.74859023"
"0.8131313","0.77044064"
"0.8333333","0.79377496"
"0.8535354","0.81856287"
"0.8737374","0.8447541"
"0.8939394","0.8722811"
"0.9141414","0.9010609"
"0.9343434","0.93099815"
"0.9545455","0.96198875"
"0.9747475","0.99392205"
"0.9949495","1.0266855"
"1.01515","1.0601631"
"1.03535","1.0942471"
"1.05556","1.1288496"
"1.07576","1.1638374"
"1.09596","1.1991365"
"1.11616","1.2346635"
"1.13636","1.2703444"
"1.15657","1.3061311"
"1.17677","1.3419316"
"1.19697","1.3777143"
"1.21717","1.413437"
"1.23737","1.4490645"
"1.25758","1.4845843"
"1.27778","1.5199361"
"1.29798","1.5551156"
"1.31818","1.590105"
"1.33838","1.6248882"
"1.35859","1.6594677"
"1.37879","1.6937964"
"1.39899","1.7278789"
"1.41919","1.7617036"
"1.43939","1.7952584"
"1.4596","1.8285484"
"1.4798","1.8615286"
"1.5","1.8942035"
"1.5202","1.9265605"
"1.5404","1.9585868"
"1.5606","1.9902691"
"1.5808","2.0215936"
"1.601","2.0525458"
"1.6212","2.0831118"
"1.6414","2.1132755"
"1.6616","2.1430218"
"1.6818","2.172334"
"1.702","2.2011955"
"1.7222","2.229589"
"1.7424","2.2574964"
"1.7626","2.2848992"
"1.7828","2.311779"
"1.803","2.3381157"
"1.8232","2.3638892"
"1.8434","2.389079"
"1.8636","2.4136639"
"1.8838","2.437622"
"1.904","2.4609315"
