"-0.5","0.092835836"
"-0.479798","0.1041442"
"-0.459596","0.11655841"
"-0.4393939","0.13013008"
"-0.4191919","0.1449022"
"-0.3989899","0.16090776"
"-0.3787879","0.1781679"
"-0.3585859","0.19669056"
"-0.3383838","0.21646956"
"-0.3181818","0.23748365"
"-0.2979798","0.25969717"
"-0.2777778","0.28305992"
"-0.2575758","0.30750838"
"-0.2373737","0.33296737"
"-0.2171717","0.35935113"
"-0.1969697","0.3865664"
"-0.1767677","0.41451415"
"-0.1565657","0.44309193"
"-0.1363636","0.47219634"
"-0.1161616","0.50172454"
"-0.0959596","0.5315769"
"-0.07575758","0.561658"
"-0.05555556","0.5918782"
"-0.03535354","0.62215394"
"-0.01515152","0.65240896"
"0.005050505","0.68257403"
"0.02525253","0.71258724"
"0.04545455","0.7423934"
"0.06565657","0.7719436"
"0.08585859","0.801195"
"0.1060606","0.8301095"
"0.1262626","0.8586533"
"0.1464646","0.8867964"
"0.1666667","0.9145116"
"0.1868687","0.94177353"
"0.2070707","0.9685587"
"0.2272727","0.9948448"
"0.2474747","1.0206099"
"0.2676768","1.0458326"
"0.2878788","1.0704913"
"0.3080808","1.0945647"
"0.3282828","1.1180305"
"0.3484848","1.1408668"
"0.3686869","1.1630504"
"0.3888889","1.1845579"
"0.4090909","1.2053653"
"0.4292929","1.2254477"
"0.4494949","1.2447795"
"0.469697","1.2633346"
"0.489899","1.2810858"
"0.510101","1.2980053"
"0.530303","1.3140644"
"0.5505051","1.3292334"
"0.5707071","1.3434817"
"0.5909091","1.3567777"
"0.6111111","1.3690885"
"0.6313131","1.3803806"
"0.6515152","1.3906189"
"0.6717172","1.3997669"
"0.6919192","1.4077868"
"0.7121212","1.4146395"
"0.7323232","1.420284"
"0.7525253","1.4246778"
"0.7727273","1.4277765"
"0.7929293","1.4295334"
"0.8131313","1.4298999"
"0.8333333","1.4288254"
"0.8535354","1.4262568"
"0.8737374","1.4221386"
"0.8939394","1.4164131"
"0.9141414","1.4090201"
"0.9343434","1.3998973"
"0.9545455","1.3889806"
"0.9747475","1.3762043"
"0.9949495","1.3615016"
"1.01515","1.3448069"
"1.03535","1.3260539"
"1.05556","1.3051676"
"1.07576","1.2821091"
"1.09596","1.2568159"
"1.11616","1.2292445"
"1.13636","1.1993645"
"1.15657","1.1671473"
"1.17677","1.1326346"
"1.19697","1.0958524"
"1.21717","1.0568787"
"1.23737","1.0158389"
"1.25758","0.9728935"
"1.27778","0.9283347"
"1.29798","0.8824697"
"1.31818","0.8357119"
"1.33838","0.78856623"
"1.35859","0.74160314"
"1.37879","0.69553894"
"1.39899","0.65107024"
"1.41919","0.60892767"
"1.43939","0.56979984"
"1.4596","0.5342569"
"1.4798","0.50276476"
"1.5","0.47553802"
"1.5202","0.45259726"
"1.5404","0.43376383"
"1.5606","0.41869798"
"1.5808","0.40695179"
"1.601","0.3980255"
"1.6212","0.39141694"
"1.6414","0.38665846"
"1.6616","0.38333935"
"1.6818","0.38111567"
"1.702","0.37971047"
"1.7222","0.37890786"
"1.7424","0.378544"
"1.7626","0.37849712"
"1.7828","0.37867814"
"1.803","0.37902245"
"1.8232","0.3794833"
"1.8434","0.38002685"
"1.8636","0.38062805"
"1.8838","0.3812684"
"1.904","0.38193378"
