"-0.5","0.067888625"
"-0.479798","0.076334454"
"-0.459596","0.085649766"
"-0.4393939","0.09588499"
"-0.4191919","0.107085444"
"-0.3989899","0.11929001"
"-0.3787879","0.13252942"
"-0.3585859","0.14682479"
"-0.3383838","0.16218631"
"-0.3181818","0.17861195"
"-0.2979798","0.19608724"
"-0.2777778","0.21458456"
"-0.2575758","0.23406346"
"-0.2373737","0.25447148"
"-0.2171717","0.27574456"
"-0.1969697","0.2978094"
"-0.1767677","0.32058468"
"-0.1565657","0.3439832"
"-0.1363636","0.36791417"
"-0.1161616","0.39228487"
"-0.0959596","0.41700348"
"-0.07575758","0.4419805"
"-0.05555556","0.46713048"
"-0.03535354","0.4923736"
"-0.01515152","0.5176366"
"0.005050505","0.54285383"
"0.02525253","0.5679675"
"0.04545455","0.59292793"
"0.06565657","0.617694"
"0.08585859","0.6422325"
"0.1060606","0.666518"
"0.1262626","0.6905325"
"0.1464646","0.7142653"
"0.1666667","0.737712"
"0.1868687","0.7608746"
"0.2070707","0.78376114"
"0.2272727","0.8063854"
"0.2474747","0.8287665"
"0.2676768","0.8509296"
"0.2878788","0.8729047"
"0.3080808","0.8947277"
"0.3282828","0.9164399"
"0.3484848","0.9380881"
"0.3686869","0.95972466"
"0.3888889","0.98140687"
"0.4090909","1.0031974"
"0.4292929","1.0251634"
"0.4494949","1.047376"
"0.469697","1.0699095"
"0.489899","1.0928396"
"0.510101","1.1162436"
"0.530303","1.1401973"
"0.5505051","1.1647744"
"0.5707071","1.1900436"
"0.5909091","1.2160678"
"0.6111111","1.2429012"
"0.6313131","1.2705885"
"0.6515152","1.2991631"
"0.6717172","1.328645"
"0.6919192","1.3590416"
"0.7121212","1.3903469"
"0.7323232","1.4225417"
"0.7525253","1.4555945"
"0.7727273","1.4894627"
"0.7929293","1.5240946"
"0.8131313","1.559431"
"0.8333333","1.5954075"
"0.8535354","1.6319566"
"0.8737374","1.6690092"
"0.8939394","1.7064973"
"0.9141414","1.7443552"
"0.9343434","1.7825204"
"0.9545455","1.8209357"
"0.9747475","1.8595483"
"0.9949495","1.8983119"
"1.01515","1.9371823"
"1.03535","1.9761268"
"1.05556","2.0151355"
"1.07576","2.0541446"
"1.09596","2.0931532"
"1.11616","2.1321442"
"1.13636","2.171104"
"1.15657","2.2100408"
"1.17677","2.248907"
"1.19697","2.2877152"
"1.21717","2.3264585"
"1.23737","2.3651316"
"1.25758","2.4037495"
"1.27778","2.442269"
"1.29798","2.480705"
"1.31818","2.519054"
"1.33838","2.5573115"
"1.35859","2.5954924"
"1.37879","2.6335542"
"1.39899","2.6715117"
"1.41919","2.70936"
"1.43939","2.7470942"
"1.4596","2.7847285"
"1.4798","2.8222198"
"1.5","2.8595817"
"1.5202","2.8968081"
"1.5404","2.9338932"
"1.5606","2.9708312"
"1.5808","3.0076149"
"1.601","3.0442379"
"1.6212","3.0806932"
"1.6414","3.1169736"
"1.6616","3.1530714"
"1.6818","3.1889787"
"1.702","3.2246869"
"1.7222","3.2601876"
"1.7424","3.295472"
"1.7626","3.33053"
"1.7828","3.3653524"
"1.803","3.3999288"
"1.8232","3.434249"
"1.8434","3.4683013"
"1.8636","3.5020747"
"1.8838","3.5355573"
"1.904","3.568736"
