"-0.5","0.11695518"
"-0.479798","0.13095474"
"-0.459596","0.14626648"
"-0.4393939","0.16294032"
"-0.4191919","0.1810147"
"-0.3989899","0.20051527"
"-0.3787879","0.22145317"
"-0.3585859","0.24382429"
"-0.3383838","0.26760864"
"-0.3181818","0.29277024"
"-0.2979798","0.31925845"
"-0.2777778","0.3470086"
"-0.2575758","0.3759439"
"-0.2373737","0.40597787"
"-0.2171717","0.43701577"
"-0.1969697","0.46895808"
"-0.1767677","0.5017025"
"-0.1565657","0.53514636"
"-0.1363636","0.5691889"
"-0.1161616","0.6037325"
"-0.0959596","0.6386856"
"-0.07575758","0.67396235"
"-0.05555556","0.7094847"
"-0.03535354","0.74518204"
"-0.01515152","0.78099185"
"0.005050505","0.81685936"
"0.02525253","0.8527375"
"0.04545455","0.88858604"
"0.06565657","0.92437124"
"0.08585859","0.96006495"
"0.1060606","0.9956439"
"0.1262626","1.0310891"
"0.1464646","1.0663849"
"0.1666667","1.1015186"
"0.1868687","1.1364793"
"0.2070707","1.1712582"
"0.2272727","1.2058479"
"0.2474747","1.2402418"
"0.2676768","1.2744342"
"0.2878788","1.30842"
"0.3080808","1.3421944"
"0.3282828","1.3757539"
"0.3484848","1.4090947"
"0.3686869","1.4422137"
"0.3888889","1.4751083"
"0.4090909","1.5077764"
"0.4292929","1.5402169"
"0.4494949","1.5724291"
"0.469697","1.6044132"
"0.489899","1.6361698"
"0.510101","1.6677014"
"0.530303","1.6990107"
"0.5505051","1.7301023"
"0.5707071","1.7609812"
"0.5909091","1.7916546"
"0.6111111","1.8221304"
"0.6313131","1.8524188"
"0.6515152","1.882531"
"0.6717172","1.9124799"
"0.6919192","1.94228"
"0.7121212","1.971948"
"0.7323232","2.0015016"
"0.7525253","2.0309603"
"0.7727273","2.060345"
"0.7929293","2.0896778"
"0.8131313","2.1189823"
"0.8333333","2.148282"
"0.8535354","2.177602"
"0.8737374","2.206966"
"0.8939394","2.2363985"
"0.9141414","2.2659228"
"0.9343434","2.2955606"
"0.9545455","2.3253317"
"0.9747475","2.3552535"
"0.9949495","2.3853402"
"1.01515","2.4156003"
"1.03535","2.4460425"
"1.05556","2.476685"
"1.07576","2.507496"
"1.09596","2.5384839"
"1.11616","2.569637"
"1.13636","2.6009402"
"1.15657","2.6323886"
"1.17677","2.6639273"
"1.19697","2.6955442"
"1.21717","2.727209"
"1.23737","2.758889"
"1.25758","2.790565"
"1.27778","2.8221698"
"1.29798","2.853683"
"1.31818","2.8850682"
"1.33838","2.9162893"
"1.35859","2.947327"
"1.37879","2.978116"
"1.39899","3.0086398"
"1.41919","3.0388668"
"1.43939","3.0687675"
"1.4596","3.0983288"
"1.4798","3.1274948"
"1.5","3.1562548"
"1.5202","3.1845849"
"1.5404","3.212462"
"1.5606","3.2398634"
"1.5808","3.2667675"
"1.601","3.2931523"
"1.6212","3.3189971"
"1.6414","3.3442807"
"1.6616","3.3689814"
"1.6818","3.3930776"
"1.702","3.416548"
"1.7222","3.4393706"
"1.7424","3.461523"
"1.7626","3.4829829"
"1.7828","3.5037274"
"1.803","3.5237336"
"1.8232","3.542978"
"1.8434","3.5614378"
"1.8636","3.5790896"
"1.8838","3.59591"
"1.904","3.611876"
