"-0.5","0.026291328"
"-0.479798","0.030041361"
"-0.459596","0.034297563"
"-0.4393939","0.039119966"
"-0.4191919","0.044573292"
"-0.3989899","0.050726846"
"-0.3787879","0.057653908"
"-0.3585859","0.06543109"
"-0.3383838","0.074137285"
"-0.3181818","0.08385222"
"-0.2979798","0.094655074"
"-0.2777778","0.10662236"
"-0.2575758","0.11982576"
"-0.2373737","0.1343299"
"-0.2171717","0.15018946"
"-0.1969697","0.16744734"
"-0.1767677","0.18613209"
"-0.1565657","0.20625614"
"-0.1363636","0.22781454"
"-0.1161616","0.25078395"
"-0.0959596","0.27512315"
"-0.07575758","0.30077356"
"-0.05555556","0.32766068"
"-0.03535354","0.35569623"
"-0.01515152","0.38478085"
"0.005050505","0.41480693"
"0.02525253","0.44566175"
"0.04545455","0.47723043"
"0.06565657","0.5093988"
"0.08585859","0.542056"
"0.1060606","0.5750963"
"0.1262626","0.60842097"
"0.1464646","0.6419395"
"0.1666667","0.6755701"
"0.1868687","0.7092395"
"0.2070707","0.74288374"
"0.2272727","0.7764473"
"0.2474747","0.80988216"
"0.2676768","0.8431475"
"0.2878788","0.876208"
"0.3080808","0.9090339"
"0.3282828","0.94159937"
"0.3484848","0.97388196"
"0.3686869","1.0058618"
"0.3888889","1.0375204"
"0.4090909","1.068841"
"0.4292929","1.0998076"
"0.4494949","1.1304045"
"0.469697","1.1606163"
"0.489899","1.1904272"
"0.510101","1.2198216"
"0.530303","1.2487833"
"0.5505051","1.2772964"
"0.5707071","1.3053435"
"0.5909091","1.3329078"
"0.6111111","1.359971"
"0.6313131","1.3865154"
"0.6515152","1.4125223"
"0.6717172","1.4379724"
"0.6919192","1.462846"
"0.7121212","1.4871234"
"0.7323232","1.510784"
"0.7525253","1.5338072"
"0.7727273","1.5561713"
"0.7929293","1.5778553"
"0.8131313","1.5988371"
"0.8333333","1.6190951"
"0.8535354","1.6386068"
"0.8737374","1.6573498"
"0.8939394","1.675302"
"0.9141414","1.6924413"
"0.9343434","1.7087455"
"0.9545455","1.7241931"
"0.9747475","1.7387624"
"0.9949495","1.7524332"
"1.01515","1.7651844"
"1.03535","1.7769982"
"1.05556","1.7878621"
"1.07576","1.7977492"
"1.09596","1.8066506"
"1.11616","1.8145537"
"1.13636","1.8214486"
"1.15657","1.8273299"
"1.17677","1.8321877"
"1.19697","1.8360238"
"1.21717","1.8388412"
"1.23737","1.8406466"
"1.25758","1.8414521"
"1.27778","1.8412735"
"1.29798","1.8401339"
"1.31818","1.8380611"
"1.33838","1.8350896"
"1.35859","1.8312579"
"1.37879","1.8266174"
"1.39899","1.8212199"
"1.41919","1.8151263"
"1.43939","1.8084029"
"1.4596","1.8011184"
"1.4798","1.7933573"
"1.5","1.7851976"
"1.5202","1.7767237"
"1.5404","1.7680217"
"1.5606","1.7591774"
"1.5808","1.7502759"
"1.601","1.7413983"
"1.6212","1.7326216"
"1.6414","1.7240158"
"1.6616","1.7156444"
"1.6818","1.707561"
"1.702","1.699811"
"1.7222","1.6924292"
"1.7424","1.6854415"
"1.7626","1.6788639"
"1.7828","1.672704"
"1.803","1.6669619"
"1.8232","1.6616309"
"1.8434","1.6566988"
"1.8636","1.6521494"
"1.8838","1.6479633"
"1.904","1.6441191"
