"-0.5","0.11723286"
"-0.479798","0.13125248"
"-0.459596","0.14658293"
"-0.4393939","0.16327344"
"-0.4191919","0.18136159"
"-0.3989899","0.20087215"
"-0.3787879","0.22181532"
"-0.3585859","0.24418592"
"-0.3383838","0.2679629"
"-0.3181818","0.29310912"
"-0.2979798","0.31957275"
"-0.2777778","0.3472879"
"-0.2575758","0.37617663"
"-0.2373737","0.4061511"
"-0.2171717","0.43711522"
"-0.1969697","0.4689682"
"-0.1767677","0.5016063"
"-0.1565657","0.5349253"
"-0.1363636","0.5688228"
"-0.1161616","0.6031995"
"-0.0959596","0.63796175"
"-0.07575758","0.67302185"
"-0.05555556","0.7082993"
"-0.03535354","0.74372095"
"-0.01515152","0.77922153"
"0.005050505","0.81474334"
"0.02525253","0.85023576"
"0.04545455","0.885655"
"0.06565657","0.92096317"
"0.08585859","0.95612776"
"0.1060606","0.99112064"
"0.1262626","1.0259173"
"0.1464646","1.0604964"
"0.1666667","1.0948389"
"0.1868687","1.1289268"
"0.2070707","1.1627436"
"0.2272727","1.1962736"
"0.2474747","1.229501"
"0.2676768","1.2624104"
"0.2878788","1.2949854"
"0.3080808","1.3272098"
"0.3282828","1.3590664"
"0.3484848","1.3905375"
"0.3686869","1.4216046"
"0.3888889","1.452248"
"0.4090909","1.4824474"
"0.4292929","1.5121812"
"0.4494949","1.541427"
"0.469697","1.5701612"
"0.489899","1.5983588"
"0.510101","1.6259935"
"0.530303","1.6530381"
"0.5505051","1.6794641"
"0.5707071","1.7052408"
"0.5909091","1.7303369"
"0.6111111","1.7547189"
"0.6313131","1.778352"
"0.6515152","1.8011998"
"0.6717172","1.823224"
"0.6919192","1.8443841"
"0.7121212","1.8646383"
"0.7323232","1.8839428"
"0.7525253","1.9022512"
"0.7727273","1.9195154"
"0.7929293","1.9356848"
"0.8131313","1.9507066"
"0.8333333","1.9645255"
"0.8535354","1.9770836"
"0.8737374","1.9883204"
"0.8939394","1.9981725"
"0.9141414","2.0065737"
"0.9343434","2.0134547"
"0.9545455","2.0187428"
"0.9747475","2.0223625"
"0.9949495","2.0242338"
"1.01515","2.0242739"
"1.03535","2.0223963"
"1.05556","2.0185075"
"1.07576","2.012516"
"1.09596","2.004321"
"1.11616","1.9938182"
"1.13636","1.9808984"
"1.15657","1.9654398"
"1.17677","1.9473381"
"1.19697","1.9264618"
"1.21717","1.9026811"
"1.23737","1.87586"
"1.25758","1.845841"
"1.27778","1.8125067"
"1.29798","1.7756891"
"1.31818","1.7352285"
"1.33838","1.6909596"
"1.35859","1.6426862"
"1.37879","1.5902802"
"1.39899","1.5335383"
"1.41919","1.4722773"
"1.43939","1.4063134"
"1.4596","1.3354276"
"1.4798","1.2595149"
"1.5","1.178379"
"1.5202","1.0918806"
"1.5404","0.99991727"
"1.5606","0.902446"
"1.5808","0.7995137"
"1.601","0.6913046"
"1.6212","0.5782045"
"1.6414","0.4608975"
"1.6616","0.34048763"
"1.6818","0.21864767"
"1.702","0.09776202"
"1.7222","-0.019010283"
"1.7424","-0.12787902"
"1.7626","-0.22490694"
"1.7828","-0.3068395"
"1.803","-0.37198892"
"1.8232","-0.42069328"
"1.8434","-0.4550433"
"1.8636","-0.4780746"
"1.8838","-0.49291185"
"1.904","-0.50221527"
