"-0.5","0.024894467"
"-0.479798","0.028279474"
"-0.459596","0.032087542"
"-0.4393939","0.036362816"
"-0.4191919","0.041152023"
"-0.3989899","0.04650436"
"-0.3787879","0.052471057"
"-0.3585859","0.059104968"
"-0.3383838","0.06646003"
"-0.3181818","0.07459049"
"-0.2979798","0.08355043"
"-0.2777778","0.0933928"
"-0.2575758","0.104168616"
"-0.2373737","0.11592635"
"-0.2171717","0.12871067"
"-0.1969697","0.14256226"
"-0.1767677","0.15751682"
"-0.1565657","0.1736047"
"-0.1363636","0.19085044"
"-0.1161616","0.20927228"
"-0.0959596","0.22888243"
"-0.07575758","0.24968672"
"-0.05555556","0.27168462"
"-0.03535354","0.2948694"
"-0.01515152","0.31922802"
"0.005050505","0.34474158"
"0.02525253","0.37138495"
"0.04545455","0.3991272"
"0.06565657","0.42793155"
"0.08585859","0.45775566"
"0.1060606","0.48855168"
"0.1262626","0.52026683"
"0.1464646","0.5528437"
"0.1666667","0.5862211"
"0.1868687","0.62033415"
"0.2070707","0.65511626"
"0.2272727","0.6904993"
"0.2474747","0.7264148"
"0.2676768","0.7627954"
"0.2878788","0.79957485"
"0.3080808","0.8366902"
"0.3282828","0.8740819"
"0.3484848","0.9116944"
"0.3686869","0.9494771"
"0.3888889","0.9873836"
"0.4090909","1.0253732"
"0.4292929","1.06341"
"0.4494949","1.1014628"
"0.469697","1.1395049"
"0.489899","1.1775134"
"0.510101","1.2154689"
"0.530303","1.2533554"
"0.5505051","1.2911594"
"0.5707071","1.3288691"
"0.5909091","1.3664747"
"0.6111111","1.4039675"
"0.6313131","1.4413396"
"0.6515152","1.478584"
"0.6717172","1.5156935"
"0.6919192","1.5526615"
"0.7121212","1.5894814"
"0.7323232","1.6261466"
"0.7525253","1.6626501"
"0.7727273","1.6989849"
"0.7929293","1.7351435"
"0.8131313","1.7711186"
"0.8333333","1.8069024"
"0.8535354","1.8424869"
"0.8737374","1.8778629"
"0.8939394","1.913022"
"0.9141414","1.9479553"
"0.9343434","1.9826527"
"0.9545455","2.0171046"
"0.9747475","2.0513005"
"0.9949495","2.0852296"
"1.01515","2.1188784"
"1.03535","2.1522367"
"1.05556","2.18531"
"1.07576","2.2180524"
"1.09596","2.2504678"
"1.11616","2.2825425"
"1.13636","2.3142622"
"1.15657","2.3456278"
"1.17677","2.3765934"
"1.19697","2.4071586"
"1.21717","2.4373071"
"1.23737","2.4670222"
"1.25758","2.4963007"
"1.27778","2.5250955"
"1.29798","2.5534022"
"1.31818","2.5812018"
"1.33838","2.608474"
"1.35859","2.6352115"
"1.37879","2.6613662"
"1.39899","2.6869292"
"1.41919","2.7118783"
"1.43939","2.7361898"
"1.4596","2.7598517"
"1.4798","2.7828152"
"1.5","2.8050675"
"1.5202","2.8265827"
"1.5404","2.847334"
"1.5606","2.8672945"
"1.5808","2.886437"
"1.601","2.9047334"
"1.6212","2.9221556"
"1.6414","2.9386754"
"1.6616","2.954264"
"1.6818","2.9688923"
"1.702","2.9825325"
"1.7222","2.995156"
"1.7424","3.0067353"
"1.7626","3.0172427"
"1.7828","3.0266528"
"1.803","3.0349402"
"1.8232","3.042082"
"1.8434","3.0480568"
"1.8636","3.0528452"
"1.8838","3.0564315"
"1.904","3.058803"
