"-0.5","0.096499294"
"-0.479798","0.10821435"
"-0.459596","0.12106574"
"-0.4393939","0.13510455"
"-0.4191919","0.1503727"
"-0.3989899","0.1669016"
"-0.3787879","0.18471031"
"-0.3585859","0.20380425"
"-0.3383838","0.22417429"
"-0.3181818","0.245796"
"-0.2979798","0.2686303"
"-0.2777778","0.29262355"
"-0.2575758","0.31770888"
"-0.2373737","0.34380785"
"-0.2171717","0.37083173"
"-0.1969697","0.39868456"
"-0.1767677","0.42726502"
"-0.1565657","0.45646867"
"-0.1363636","0.4861905"
"-0.1161616","0.51632625"
"-0.0959596","0.5467753"
"-0.07575758","0.5774412"
"-0.05555556","0.6082335"
"-0.03535354","0.6390678"
"-0.01515152","0.669867"
"0.005050505","0.7005606"
"0.02525253","0.7310856"
"0.04545455","0.76138496"
"0.06565657","0.791408"
"0.08585859","0.82110935"
"0.1060606","0.850448"
"0.1262626","0.879387"
"0.1464646","0.9078923"
"0.1666667","0.93593204"
"0.1868687","0.96347576"
"0.2070707","0.9904942"
"0.2272727","1.0169582"
"0.2474747","1.0428387"
"0.2676768","1.0681062"
"0.2878788","1.0927297"
"0.3080808","1.1166779"
"0.3282828","1.1399179"
"0.3484848","1.1624149"
"0.3686869","1.184133"
"0.3888889","1.2050343"
"0.4090909","1.2250783"
"0.4292929","1.2442236"
"0.4494949","1.2624257"
"0.469697","1.279638"
"0.489899","1.2958117"
"0.510101","1.3108951"
"0.530303","1.3248341"
"0.5505051","1.3375721"
"0.5707071","1.3490491"
"0.5909091","1.3592025"
"0.6111111","1.3679664"
"0.6313131","1.375272"
"0.6515152","1.3810471"
"0.6717172","1.385216"
"0.6919192","1.3876996"
"0.7121212","1.3884151"
"0.7323232","1.387276"
"0.7525253","1.3841922"
"0.7727273","1.3790694"
"0.7929293","1.3718094"
"0.8131313","1.3623095"
"0.8333333","1.3504632"
"0.8535354","1.3361591"
"0.8737374","1.3192818"
"0.8939394","1.299711"
"0.9141414","1.2773219"
"0.9343434","1.2519853"
"0.9545455","1.2235669"
"0.9747475","1.1919289"
"0.9949495","1.1569285"
"1.01515","1.1184236"
"1.03535","1.0762634"
"1.05556","1.0302737"
"1.07576","0.9803493"
"1.09596","0.9263209"
"1.11616","0.86804634"
"1.13636","0.8053943"
"1.15657","0.73821676"
"1.17677","0.66649264"
"1.19697","0.59014434"
"1.21717","0.5091859"
"1.23737","0.4237186"
"1.25758","0.33392218"
"1.27778","0.24028504"
"1.29798","0.14340214"
"1.31818","0.044226635"
"1.33838","-0.05588717"
"1.35859","-0.15516916"
"1.37879","-0.25123027"
"1.39899","-0.34147352"
"1.41919","-0.42318308"
"1.43939","-0.49402574"
"1.4596","-0.5525727"
"1.4798","-0.5985106"
"1.5","-0.6328006"
"1.5202","-0.6572112"
"1.5404","-0.67386496"
"1.5606","-0.68481666"
"1.5808","-0.6918015"
"1.601","-0.6961496"
"1.6212","-0.6988092"
"1.6414","-0.70041865"
"1.6616","-0.7013879"
"1.6818","-0.7019704"
"1.702","-0.7023181"
"1.7222","-0.70251995"
"1.7424","-0.70262766"
"1.7626","-0.70267147"
"1.7828","-0.7026696"
"1.803","-0.7026338"
"1.8232","-0.70257217"
"1.8434","-0.7024906"
"1.8636","-0.7023937"
"1.8838","-0.70228523"
"1.904","-0.70216817"
