"-0.5","0.035135895"
"-0.479798","0.039612077"
"-0.459596","0.044577014"
"-0.4393939","0.05006589"
"-0.4191919","0.056112424"
"-0.3989899","0.06274811"
"-0.3787879","0.07000107"
"-0.3585859","0.07789504"
"-0.3383838","0.0864482"
"-0.3181818","0.095672004"
"-0.2979798","0.10557041"
"-0.2777778","0.116138816"
"-0.2575758","0.12736341"
"-0.2373737","0.13922098"
"-0.2171717","0.15167837"
"-0.1969697","0.16469315"
"-0.1767677","0.17821395"
"-0.1565657","0.19218136"
"-0.1363636","0.20652908"
"-0.1161616","0.22118509"
"-0.0959596","0.23607357"
"-0.07575758","0.25111622"
"-0.05555556","0.26623392"
"-0.03535354","0.28134835"
"-0.01515152","0.29638338"
"0.005050505","0.31126618"
"0.02525253","0.3259284"
"0.04545455","0.34030682"
"0.06565657","0.35434392"
"0.08585859","0.36798817"
"0.1060606","0.3811941"
"0.1262626","0.3939223"
"0.1464646","0.40613905"
"0.1666667","0.4178162"
"0.1868687","0.42893055"
"0.2070707","0.43946373"
"0.2272727","0.4494016"
"0.2474747","0.45873392"
"0.2676768","0.46745417"
"0.2878788","0.47555888"
"0.3080808","0.4830478"
"0.3282828","0.48992354"
"0.3484848","0.49619135"
"0.3686869","0.5018591"
"0.3888889","0.506937"
"0.4090909","0.51143783"
"0.4292929","0.5153765"
"0.4494949","0.5187702"
"0.469697","0.52163815"
"0.489899","0.52400154"
"0.510101","0.52588326"
"0.530303","0.527308"
"0.5505051","0.5283017"
"0.5707071","0.5288916"
"0.5909091","0.52910584"
"0.6111111","0.528973"
"0.6313131","0.52852225"
"0.6515152","0.5277825"
"0.6717172","0.5267825"
"0.6919192","0.52555025"
"0.7121212","0.52411264"
"0.7323232","0.52249527"
"0.7525253","0.5207222"
"0.7727273","0.51881546"
"0.7929293","0.5167948"
"0.8131313","0.51467776"
"0.8333333","0.5124792"
"0.8535354","0.51021135"
"0.8737374","0.50788367"
"0.8939394","0.5055028"
"0.9141414","0.5030725"
"0.9343434","0.5005938"
"0.9545455","0.49806494"
"0.9747475","0.49548164"
"0.9949495","0.4928371"
"1.01515","0.4901224"
"1.03535","0.48732612"
"1.05556","0.48443353"
"1.07576","0.48143268"
"1.09596","0.4783059"
"1.11616","0.47503588"
"1.13636","0.4716046"
"1.15657","0.46799186"
"1.17677","0.4641831"
"1.19697","0.460159"
"1.21717","0.45590332"
"1.23737","0.45140153"
"1.25758","0.44663927"
"1.27778","0.4416124"
"1.29798","0.4363137"
"1.31818","0.43074268"
"1.33838","0.42490417"
"1.35859","0.41880566"
"1.37879","0.41246998"
"1.39899","0.4059175"
"1.41919","0.3991782"
"1.43939","0.39228863"
"1.4596","0.3852878"
"1.4798","0.3782307"
"1.5","0.37116638"
"1.5202","0.36415043"
"1.5404","0.3572402"
"1.5606","0.35049298"
"1.5808","0.34396428"
"1.601","0.33770615"
"1.6212","0.33176532"
"1.6414","0.32618204"
"1.6616","0.3209887"
"1.6818","0.3162092"
"1.702","0.31185848"
"1.7222","0.30794266"
"1.7424","0.30445954"
"1.7626","0.3013993"
"1.7828","0.29874545"
"1.803","0.2964763"
"1.8232","0.29456604"
"1.8434","0.29298607"
"1.8636","0.29170623"
"1.8838","0.29069582"
"1.904","0.28992453"
