"-0.5","0.114146546"
"-0.479798","0.12782751"
"-0.459596","0.14279461"
"-0.4393939","0.15909751"
"-0.4191919","0.17677459"
"-0.3989899","0.19585177"
"-0.3787879","0.2163406"
"-0.3585859","0.23823756"
"-0.3383838","0.26152334"
"-0.3181818","0.2861626"
"-0.2979798","0.31210536"
"-0.2777778","0.3392874"
"-0.2575758","0.36763212"
"-0.2373737","0.39705297"
"-0.2171717","0.42745465"
"-0.1969697","0.4587368"
"-0.1767677","0.49079585"
"-0.1565657","0.52352726"
"-0.1363636","0.5568281"
"-0.1161616","0.59059805"
"-0.0959596","0.6247424"
"-0.07575758","0.65917194"
"-0.05555556","0.6938047"
"-0.03535354","0.7285658"
"-0.01515152","0.7633882"
"0.005050505","0.7982123"
"0.02525253","0.8329857"
"0.04545455","0.8676627"
"0.06565657","0.9022036"
"0.08585859","0.9365741"
"0.1060606","0.97074413"
"0.1262626","1.0046877"
"0.1464646","1.0383815"
"0.1666667","1.0718046"
"0.1868687","1.1049376"
"0.2070707","1.1377621"
"0.2272727","1.1702605"
"0.2474747","1.2024153"
"0.2676768","1.2342091"
"0.2878788","1.2656235"
"0.3080808","1.2966403"
"0.3282828","1.3272402"
"0.3484848","1.3574033"
"0.3686869","1.3871087"
"0.3888889","1.4163343"
"0.4090909","1.4450572"
"0.4292929","1.4732531"
"0.4494949","1.5008968"
"0.469697","1.5279617"
"0.489899","1.5544196"
"0.510101","1.5802414"
"0.530303","1.6053959"
"0.5505051","1.6298512"
"0.5707071","1.6535729"
"0.5909091","1.6765256"
"0.6111111","1.6986718"
"0.6313131","1.7199724"
"0.6515152","1.7403864"
"0.6717172","1.7598708"
"0.6919192","1.7783804"
"0.7121212","1.7958684"
"0.7323232","1.8122853"
"0.7525253","1.8275797"
"0.7727273","1.8416976"
"0.7929293","1.8545828"
"0.8131313","1.8661766"
"0.8333333","1.8764175"
"0.8535354","1.8852416"
"0.8737374","1.8925819"
"0.8939394","1.898369"
"0.9141414","1.9025298"
"0.9343434","1.9049891"
"0.9545455","1.9056679"
"0.9747475","1.9044842"
"0.9949495","1.9013525"
"1.01515","1.8961849"
"1.03535","1.8888893"
"1.05556","1.8793652"
"1.07576","1.8675234"
"1.09596","1.8532579"
"1.11616","1.836464"
"1.13636","1.8170344"
"1.15657","1.7948477"
"1.17677","1.7698144"
"1.19697","1.7418121"
"1.21717","1.710729"
"1.23737","1.6764553"
"1.25758","1.6388656"
"1.27778","1.5978985"
"1.29798","1.5534481"
"1.31818","1.505442"
"1.33838","1.4538311"
"1.35859","1.3985693"
"1.37879","1.339738"
"1.39899","1.2773962"
"1.41919","1.2117093"
"1.43939","1.1429472"
"1.4596","1.071477"
"1.4798","0.99794275"
"1.5","0.92308474"
"1.5202","0.8479076"
"1.5404","0.77365375"
"1.5606","0.70177394"
"1.5808","0.63384455"
"1.601","0.5714217"
"1.6212","0.51584387"
"1.6414","0.4680333"
"1.6616","0.42835066"
"1.6818","0.39656484"
"1.702","0.37194562"
"1.7222","0.35344103"
"1.7424","0.33987585"
"1.7626","0.33011556"
"1.7828","0.32317013"
"1.803","0.31823882"
"1.8232","0.31471142"
"1.8434","0.31214476"
"1.8636","0.31022957"
"1.8838","0.30875704"
"1.904","0.30758953"
