"-0.5","0.07495606"
"-0.479798","0.08421301"
"-0.459596","0.09440622"
"-0.4393939","0.10558617"
"-0.4191919","0.11779715"
"-0.3989899","0.13107581"
"-0.3787879","0.1454494"
"-0.3585859","0.16093425"
"-0.3383838","0.17753461"
"-0.3181818","0.19524133"
"-0.2979798","0.2140319"
"-0.2777778","0.23386995"
"-0.2575758","0.25470567"
"-0.2373737","0.27647698"
"-0.2171717","0.2991101"
"-0.1969697","0.32252222"
"-0.1767677","0.34662265"
"-0.1565657","0.3713152"
"-0.1363636","0.39650053"
"-0.1161616","0.42207766"
"-0.0959596","0.44794676"
"-0.07575758","0.47401038"
"-0.05555556","0.5001752"
"-0.03535354","0.52635294"
"-0.01515152","0.55246156"
"0.005050505","0.57842565"
"0.02525253","0.60417646"
"0.04545455","0.6296523"
"0.06565657","0.65479803"
"0.08585859","0.6795645"
"0.1060606","0.70390826"
"0.1262626","0.7277909"
"0.1464646","0.751178"
"0.1666667","0.77403927"
"0.1868687","0.7963467"
"0.2070707","0.81807524"
"0.2272727","0.8392015"
"0.2474747","0.8597036"
"0.2676768","0.879561"
"0.2878788","0.89875364"
"0.3080808","0.9172627"
"0.3282828","0.9350695"
"0.3484848","0.95215636"
"0.3686869","0.968506"
"0.3888889","0.9841013"
"0.4090909","0.9989263"
"0.4292929","1.0129654"
"0.4494949","1.0262041"
"0.469697","1.0386283"
"0.489899","1.0502253"
"0.510101","1.0609833"
"0.530303","1.0708919"
"0.5505051","1.0799419"
"0.5707071","1.0881258"
"0.5909091","1.0954379"
"0.6111111","1.101874"
"0.6313131","1.1074322"
"0.6515152","1.1121129"
"0.6717172","1.115918"
"0.6919192","1.1188527"
"0.7121212","1.1209242"
"0.7323232","1.1221426"
"0.7525253","1.1225204"
"0.7727273","1.1220734"
"0.7929293","1.1208199"
"0.8131313","1.1187811"
"0.8333333","1.1159812"
"0.8535354","1.1124475"
"0.8737374","1.1082098"
"0.8939394","1.1033013"
"0.9141414","1.0977575"
"0.9343434","1.0916171"
"0.9545455","1.0849216"
"0.9747475","1.0777154"
"0.9949495","1.0700456"
"1.01515","1.0619626"
"1.03535","1.0535188"
"1.05556","1.0447648"
"1.07576","1.0357672"
"1.09596","1.0265821"
"1.11616","1.0172719"
"1.13636","1.0079004"
"1.15657","0.998528"
"1.17677","0.9892293"
"1.19697","0.9800643"
"1.21717","0.9710957"
"1.23737","0.9623834"
"1.25758","0.953979"
"1.27778","0.9459411"
"1.29798","0.93830895"
"1.31818","0.9311184"
"1.33838","0.9243971"
"1.35859","0.918161"
"1.37879","0.912426"
"1.39899","0.9071903"
"1.41919","0.9024473"
"1.43939","0.89818305"
"1.4596","0.8943758"
"1.4798","0.8910045"
"1.5","0.8880387"
"1.5202","0.8854476"
"1.5404","0.8831991"
"1.5606","0.8812609"
"1.5808","0.87960124"
"1.601","0.8781897"
"1.6212","0.87699753"
"1.6414","0.87599814"
"1.6616","0.87516713"
"1.6818","0.8744824"
"1.702","0.87392426"
"1.7222","0.87347496"
"1.7424","0.8731191"
"1.7626","0.8728431"
"1.7828","0.8726349"
"1.803","0.8724841"
"1.8232","0.8723818"
"1.8434","0.8723202"
"1.8636","0.87229246"
"1.8838","0.8722928"
"1.904","0.8723163"
