"-0.5","-0.023877777"
"-0.479798","-0.027064754"
"-0.459596","-0.030642698"
"-0.4393939","-0.034652177"
"-0.4191919","-0.03913633"
"-0.3989899","-0.044140834"
"-0.3787879","-0.049713537"
"-0.3585859","-0.055904143"
"-0.3383838","-0.0627637"
"-0.3181818","-0.070343815"
"-0.2979798","-0.0786961"
"-0.2777778","-0.087870926"
"-0.2575758","-0.09791631"
"-0.2373737","-0.10887659"
"-0.2171717","-0.12079047"
"-0.1969697","-0.13368954"
"-0.1767677","-0.14759599"
"-0.1565657","-0.16252033"
"-0.1363636","-0.17845912"
"-0.1161616","-0.19539204"
"-0.0959596","-0.21327999"
"-0.07575758","-0.23206228"
"-0.05555556","-0.25165477"
"-0.03535354","-0.27194828"
"-0.01515152","-0.292808"
"0.005050505","-0.31407386"
"0.02525253","-0.33556238"
"0.04545455","-0.35707024"
"0.06565657","-0.3783797"
"0.08585859","-0.39926597"
"0.1060606","-0.41950616"
"0.1262626","-0.43888962"
"0.1464646","-0.4572286"
"0.1666667","-0.4743683"
"0.1868687","-0.49019518"
"0.2070707","-0.50464314"
"0.2272727","-0.51769567"
"0.2474747","-0.529385"
"0.2676768","-0.5397874"
"0.2878788","-0.5490166"
"0.3080808","-0.5572146"
"0.3282828","-0.5645429"
"0.3484848","-0.5711733"
"0.3686869","-0.57728046"
"0.3888889","-0.58303523"
"0.4090909","-0.5886008"
"0.4292929","-0.59412944"
"0.4494949","-0.5997611"
"0.469697","-0.6056231"
"0.489899","-0.6118302"
"0.510101","-0.6184852"
"0.530303","-0.6256798"
"0.5505051","-0.6334952"
"0.5707071","-0.64200234"
"0.5909091","-0.6512619"
"0.6111111","-0.66132414"
"0.6313131","-0.6722279"
"0.6515152","-0.6839997"
"0.6717172","-0.6966523"
"0.6919192","-0.7101829"
"0.7121212","-0.7245718"
"0.7323232","-0.7397804"
"0.7525253","-0.7557496"
"0.7727273","-0.7723982"
"0.7929293","-0.7896228"
"0.8131313","-0.80729717"
"0.8333333","-0.82527345"
"0.8535354","-0.8433841"
"0.8737374","-0.86144525"
"0.8939394","-0.87926215"
"0.9141414","-0.8966351"
"0.9343434","-0.913367"
"0.9545455","-0.92927176"
"0.9747475","-0.9441825"
"0.9949495","-0.95795953"
"1.01515","-0.9704954"
"1.03535","-0.981722"
"1.05556","-0.99161434"
"1.07576","-1.0001707"
"1.09596","-1.0074389"
"1.11616","-1.0134902"
"1.13636","-1.0184182"
"1.15657","-1.0223325"
"1.17677","-1.0253454"
"1.19697","-1.0275761"
"1.21717","-1.0291382"
"1.23737","-1.030138"
"1.25758","-1.0306721"
"1.27778","-1.0308253"
"1.29798","-1.0306718"
"1.31818","-1.0302747"
"1.33838","-1.029687"
"1.35859","-1.028952"
"1.37879","-1.0281063"
"1.39899","-1.0271791"
"1.41919","-1.0261945"
"1.43939","-1.0251715"
"1.4596","-1.0241255"
"1.4798","-1.0230702"
"1.5","-1.0220152"
"1.5202","-1.020969"
"1.5404","-1.019938"
"1.5606","-1.0189277"
"1.5808","-1.0179421"
"1.601","-1.0169845"
"1.6212","-1.0160575"
"1.6414","-1.0151627"
"1.6616","-1.0143018"
"1.6818","-1.0134752"
"1.702","-1.0126836"
"1.7222","-1.0119271"
"1.7424","-1.0112057"
"1.7626","-1.0105187"
"1.7828","-1.0098656"
"1.803","-1.0092459"
"1.8232","-1.0086586"
"1.8434","-1.0081029"
"1.8636","-1.0075775"
"1.8838","-1.0070817"
"1.904","-1.0066142"
