"-0.5","0.12973343"
"-0.479798","0.14511147"
"-0.459596","0.16189693"
"-0.4393939","0.18013701"
"-0.4191919","0.19986592"
"-0.3989899","0.22110392"
"-0.3787879","0.24385561"
"-0.3585859","0.2681095"
"-0.3383838","0.29383785"
"-0.3181818","0.32099664"
"-0.2979798","0.34952763"
"-0.2777778","0.37935913"
"-0.2575758","0.41040823"
"-0.2373737","0.4425835"
"-0.2171717","0.47578657"
"-0.1969697","0.5099158"
"-0.1767677","0.5448682"
"-0.1565657","0.58054155"
"-0.1363636","0.616837"
"-0.1161616","0.6536598"
"-0.0959596","0.6909219"
"-0.07575758","0.72854215"
"-0.05555556","0.76644695"
"-0.03535354","0.80457085"
"-0.01515152","0.84285635"
"0.005050505","0.8812538"
"0.02525253","0.9197207"
"0.04545455","0.9582213"
"0.06565657","0.99672604"
"0.08585859","1.0352103"
"0.1060606","1.0736538"
"0.1262626","1.1120404"
"0.1464646","1.1503564"
"0.1666667","1.188591"
"0.1868687","1.2267343"
"0.2070707","1.2647783"
"0.2272727","1.3027155"
"0.2474747","1.3405393"
"0.2676768","1.3782433"
"0.2878788","1.4158207"
"0.3080808","1.4532652"
"0.3282828","1.4905704"
"0.3484848","1.5277294"
"0.3686869","1.5647353"
"0.3888889","1.6015805"
"0.4090909","1.6382575"
"0.4292929","1.6747583"
"0.4494949","1.7110746"
"0.469697","1.7471977"
"0.489899","1.7831184"
"0.510101","1.8188269"
"0.530303","1.8543135"
"0.5505051","1.8895676"
"0.5707071","1.9245781"
"0.5909091","1.9593337"
"0.6111111","1.9938221"
"0.6313131","2.028031"
"0.6515152","2.0619473"
"0.6717172","2.095557"
"0.6919192","2.1288457"
"0.7121212","2.1617982"
"0.7323232","2.194399"
"0.7525253","2.2266316"
"0.7727273","2.2584784"
"0.7929293","2.2899213"
"0.8131313","2.3209417"
"0.8333333","2.3515196"
"0.8535354","2.3816342"
"0.8737374","2.411264"
"0.8939394","2.4403858"
"0.9141414","2.4689767"
"0.9343434","2.4970112"
"0.9545455","2.5244637"
"0.9747475","2.551307"
"0.9949495","2.5775123"
"1.01515","2.6030486"
"1.03535","2.6278858"
"1.05556","2.6520045"
"1.07576","2.6753461"
"1.09596","2.697888"
"1.11616","2.7195926"
"1.13636","2.7404218"
"1.15657","2.7603445"
"1.17677","2.7792988"
"1.19697","2.7972512"
"1.21717","2.8141556"
"1.23737","2.829964"
"1.25758","2.8446338"
"1.27778","2.858098"
"1.29798","2.8703105"
"1.31818","2.8812149"
"1.33838","2.8907523"
"1.35859","2.8988657"
"1.37879","2.905484"
"1.39899","2.9105456"
"1.41919","2.9139833"
"1.43939","2.9157264"
"1.4596","2.9157026"
"1.4798","2.913837"
"1.5","2.9100537"
"1.5202","2.9042747"
"1.5404","2.8964202"
"1.5606","2.8864095"
"1.5808","2.8741615"
"1.601","2.8595946"
"1.6212","2.842629"
"1.6414","2.8231864"
"1.6616","2.8011923"
"1.6818","2.7765775"
"1.702","2.749281"
"1.7222","2.7192514"
"1.7424","2.686453"
"1.7626","2.6508687"
"1.7828","2.6125054"
"1.803","2.5714037"
"1.8232","2.527644"
"1.8434","2.4813576"
"1.8636","2.4327393"
"1.8838","2.3820598"
"1.904","2.3296793"
