"-0.5","0.1299931"
"-0.479798","0.14540024"
"-0.459596","0.16221681"
"-0.4393939","0.18048999"
"-0.4191919","0.2002539"
"-0.3989899","0.22152874"
"-0.3787879","0.24431899"
"-0.3585859","0.2686131"
"-0.3383838","0.2943832"
"-0.3181818","0.32158524"
"-0.2979798","0.3501609"
"-0.2777778","0.38003838"
"-0.2575758","0.4111348"
"-0.2373737","0.44335878"
"-0.2171717","0.47661188"
"-0.1969697","0.51079255"
"-0.1767677","0.5457978"
"-0.1565657","0.58152574"
"-0.1363636","0.6178774"
"-0.1161616","0.65475833"
"-0.0959596","0.6920806"
"-0.07575758","0.7297632"
"-0.05555556","0.7677329"
"-0.03535354","0.8059244"
"-0.01515152","0.8442804"
"0.005050505","0.8827516"
"0.02525253","0.92129564"
"0.04545455","0.9598772"
"0.06565657","0.99846673"
"0.08585859","1.0370401"
"0.1060606","1.0755775"
"0.1262626","1.1140627"
"0.1464646","1.1524826"
"0.1666667","1.1908265"
"0.1868687","1.229085"
"0.2070707","1.2672502"
"0.2272727","1.3053155"
"0.2474747","1.3432741"
"0.2676768","1.3811202"
"0.2878788","1.4188476"
"0.3080808","1.4564501"
"0.3282828","1.493922"
"0.3484848","1.5312569"
"0.3686869","1.5684484"
"0.3888889","1.6054894"
"0.4090909","1.642373"
"0.4292929","1.6790918"
"0.4494949","1.7156383"
"0.469697","1.7520045"
"0.489899","1.7881815"
"0.510101","1.824161"
"0.530303","1.8599335"
"0.5505051","1.8954897"
"0.5707071","1.9308192"
"0.5909091","1.9659117"
"0.6111111","2.0007563"
"0.6313131","2.035341"
"0.6515152","2.069655"
"0.6717172","2.1036847"
"0.6919192","2.137417"
"0.7121212","2.1708388"
"0.7323232","2.2039356"
"0.7525253","2.2366927"
"0.7727273","2.269094"
"0.7929293","2.3011234"
"0.8131313","2.332764"
"0.8333333","2.363998"
"0.8535354","2.3948069"
"0.8737374","2.425171"
"0.8939394","2.45507"
"0.9141414","2.4844835"
"0.9343434","2.5133889"
"0.9545455","2.5417633"
"0.9747475","2.5695825"
"0.9949495","2.5968218"
"1.01515","2.623453"
"1.03535","2.6494503"
"1.05556","2.6747985"
"1.07576","2.6994429"
"1.09596","2.7233653"
"1.11616","2.746534"
"1.13636","2.7689154"
"1.15657","2.7904854"
"1.17677","2.8111868"
"1.19697","2.830993"
"1.21717","2.8498652"
"1.23737","2.8677628"
"1.25758","2.8846526"
"1.27778","2.9004745"
"1.29798","2.9151926"
"1.31818","2.9287605"
"1.33838","2.9411309"
"1.35859","2.95226"
"1.37879","2.9620864"
"1.39899","2.9705646"
"1.41919","2.9776416"
"1.43939","2.9832642"
"1.4596","2.9873796"
"1.4798","2.9899287"
"1.5","2.990859"
"1.5202","2.9901154"
"1.5404","2.9876437"
"1.5606","2.9833908"
"1.5808","2.9773057"
"1.601","2.9693403"
"1.6212","2.9594505"
"1.6414","2.9475973"
"1.6616","2.933748"
"1.6818","2.9178796"
"1.702","2.899979"
"1.7222","2.8800473"
"1.7424","2.8581011"
"1.7626","2.8341777"
"1.7828","2.8083372"
"1.803","2.7806685"
"1.8232","2.7512927"
"1.8434","2.7203677"
"1.8636","2.6880927"
"1.8838","2.6547108"
"1.904","2.6205122"
