"-0.5","0.016817966"
"-0.479798","0.018991936"
"-0.459596","0.021412019"
"-0.4393939","0.024098214"
"-0.4191919","0.027070371"
"-0.3989899","0.030347848"
"-0.3787879","0.03394896"
"-0.3585859","0.037890457"
"-0.3383838","0.04218689"
"-0.3181818","0.046849903"
"-0.2979798","0.051887717"
"-0.2777778","0.05730435"
"-0.2575758","0.063099064"
"-0.2373737","0.06926592"
"-0.2171717","0.075793155"
"-0.1969697","0.082663216"
"-0.1767677","0.08985255"
"-0.1565657","0.09733174"
"-0.1363636","0.105065905"
"-0.1161616","0.11301512"
"-0.0959596","0.12113538"
"-0.07575758","0.1293793"
"-0.05555556","0.13769723"
"-0.03535354","0.14603834"
"-0.01515152","0.15435168"
"0.005050505","0.16258737"
"0.02525253","0.17069751"
"0.04545455","0.17863713"
"0.06565657","0.18636496"
"0.08585859","0.19384404"
"0.1060606","0.2010421"
"0.1262626","0.20793197"
"0.1464646","0.21449159"
"0.1666667","0.22070415"
"0.1868687","0.22655779"
"0.2070707","0.23204571"
"0.2272727","0.23716573"
"0.2474747","0.24192017"
"0.2676768","0.24631551"
"0.2878788","0.25036213"
"0.3080808","0.25407416"
"0.3282828","0.2574691"
"0.3484848","0.26056784"
"0.3686869","0.2633943"
"0.3888889","0.26597542"
"0.4090909","0.26834103"
"0.4292929","0.27052376"
"0.4494949","0.27255908"
"0.469697","0.2744852"
"0.489899","0.2763431"
"0.510101","0.2781767"
"0.530303","0.28003272"
"0.5505051","0.28196102"
"0.5707071","0.28401455"
"0.5909091","0.28624958"
"0.6111111","0.28872573"
"0.6313131","0.29150623"
"0.6515152","0.29465798"
"0.6717172","0.29825157"
"0.6919192","0.30236137"
"0.7121212","0.3070653"
"0.7323232","0.31244484"
"0.7525253","0.31858426"
"0.7727273","0.32557032"
"0.7929293","0.3334913"
"0.8131313","0.34243602"
"0.8333333","0.35249233"
"0.8535354","0.3637457"
"0.8737374","0.376277"
"0.8939394","0.390161"
"0.9141414","0.40546393"
"0.9343434","0.4222412"
"0.9545455","0.44053593"
"0.9747475","0.46037632"
"0.9949495","0.48177528"
"1.01515","0.50472677"
"1.03535","0.52921087"
"1.05556","0.5552033"
"1.07576","0.5826245"
"1.09596","0.61141855"
"1.11616","0.64150476"
"1.13636","0.67279196"
"1.15657","0.7051976"
"1.17677","0.738586"
"1.19697","0.7728666"
"1.21717","0.8079334"
"1.23737","0.84368235"
"1.25758","0.880032"
"1.27778","0.9168525"
"1.29798","0.9540743"
"1.31818","0.99161875"
"1.33838","1.0294147"
"1.35859","1.0674179"
"1.37879","1.1055365"
"1.39899","1.1437421"
"1.41919","1.1819955"
"1.43939","1.2202631"
"1.4596","1.2585373"
"1.4798","1.2967572"
"1.5","1.3349239"
"1.5202","1.3730223"
"1.5404","1.4110403"
"1.5606","1.4489678"
"1.5808","1.4867963"
"1.601","1.524518"
"1.6212","1.5621266"
"1.6414","1.5996158"
"1.6616","1.6369792"
"1.6818","1.6742111"
"1.702","1.7113054"
"1.7222","1.748256"
"1.7424","1.7850564"
"1.7626","1.8217001"
"1.7828","1.8581806"
"1.803","1.894491"
"1.8232","1.9306235"
"1.8434","1.9665707"
"1.8636","2.0023248"
"1.8838","2.0378773"
"1.904","2.07322"
