"-0.5","0.12789312"
"-0.479798","0.14307086"
"-0.459596","0.15964188"
"-0.4393939","0.17765358"
"-0.4191919","0.19714054"
"-0.3989899","0.21812351"
"-0.3787879","0.2406077"
"-0.3585859","0.26458234"
"-0.3383838","0.29002038"
"-0.3181818","0.31687865"
"-0.2979798","0.3450995"
"-0.2777778","0.37461194"
"-0.2575758","0.40533346"
"-0.2373737","0.43717298"
"-0.2171717","0.4700322"
"-0.1969697","0.50380933"
"-0.1767677","0.53840107"
"-0.1565657","0.5737046"
"-0.1363636","0.6096204"
"-0.1161616","0.64605266"
"-0.0959596","0.6829123"
"-0.07575758","0.7201169"
"-0.05555556","0.7575916"
"-0.03535354","0.7952694"
"-0.01515152","0.83309156"
"0.005050505","0.8710066"
"0.02525253","0.9089708"
"0.04545455","0.9469466"
"0.06565657","0.98490304"
"0.08585859","1.0228138"
"0.1060606","1.0606573"
"0.1262626","1.0984155"
"0.1464646","1.1360734"
"0.1666667","1.1736183"
"0.1868687","1.2110387"
"0.2070707","1.248325"
"0.2272727","1.285468"
"0.2474747","1.322459"
"0.2676768","1.35929"
"0.2878788","1.3959521"
"0.3080808","1.4324371"
"0.3282828","1.4687362"
"0.3484848","1.5048405"
"0.3686869","1.5407407"
"0.3888889","1.5764267"
"0.4090909","1.6118886"
"0.4292929","1.6471157"
"0.4494949","1.6820967"
"0.469697","1.7168201"
"0.489899","1.7512734"
"0.510101","1.7854439"
"0.530303","1.8193182"
"0.5505051","1.8528823"
"0.5707071","1.8861212"
"0.5909091","1.9190197"
"0.6111111","1.9515616"
"0.6313131","1.98373"
"0.6515152","2.0155072"
"0.6717172","2.0468745"
"0.6919192","2.0778127"
"0.7121212","2.1083012"
"0.7323232","2.1383188"
"0.7525253","2.1678433"
"0.7727273","2.196851"
"0.7929293","2.2253177"
"0.8131313","2.2532177"
"0.8333333","2.2805243"
"0.8535354","2.307209"
"0.8737374","2.3332427"
"0.8939394","2.3585944"
"0.9141414","2.383232"
"0.9343434","2.4071217"
"0.9545455","2.430228"
"0.9747475","2.452514"
"0.9949495","2.4739406"
"1.01515","2.4944663"
"1.03535","2.5140493"
"1.05556","2.532655"
"1.07576","2.5502183"
"1.09596","2.5667002"
"1.11616","2.5820494"
"1.13636","2.5962126"
"1.15657","2.6091406"
"1.17677","2.620762"
"1.19697","2.631023"
"1.21717","2.639859"
"1.23737","2.6472042"
"1.25758","2.652991"
"1.27778","2.6571412"
"1.29798","2.659582"
"1.31818","2.660234"
"1.33838","2.659015"
"1.35859","2.6558363"
"1.37879","2.6506112"
"1.39899","2.6432455"
"1.41919","2.6336415"
"1.43939","2.6216989"
"1.4596","2.6073046"
"1.4798","2.590365"
"1.5","2.5707614"
"1.5202","2.5483794"
"1.5404","2.5231009"
"1.5606","2.4948053"
"1.5808","2.4633715"
"1.601","2.4286776"
"1.6212","2.3906016"
"1.6414","2.3490264"
"1.6616","2.3038394"
"1.6818","2.254939"
"1.702","2.2022374"
"1.7222","2.1456695"
"1.7424","2.0852013"
"1.7626","2.0208433"
"1.7828","1.9526654"
"1.803","1.8808223"
"1.8232","1.805579"
"1.8434","1.7273468"
"1.8636","1.6467249"
"1.8838","1.5645431"
"1.904","1.4819008"
