"-0.5","-0.018537207"
"-0.479798","-0.020976616"
"-0.459596","-0.023705546"
"-0.4393939","-0.02675129"
"-0.4191919","-0.030142045"
"-0.3989899","-0.033906624"
"-0.3787879","-0.03807387"
"-0.3585859","-0.04267207"
"-0.3383838","-0.047728088"
"-0.3181818","-0.05326629"
"-0.2979798","-0.05930748"
"-0.2777778","-0.06586731"
"-0.2575758","-0.07295461"
"-0.2373737","-0.080569506"
"-0.2171717","-0.08870096"
"-0.1969697","-0.09732461"
"-0.1767677","-0.106399916"
"-0.1565657","-0.11586741"
"-0.1363636","-0.12564589"
"-0.1161616","-0.1356295"
"-0.0959596","-0.14568567"
"-0.07575758","-0.15565313"
"-0.05555556","-0.16534108"
"-0.03535354","-0.17452973"
"-0.01515152","-0.18297248"
"0.005050505","-0.19040023"
"0.02525253","-0.19652803"
"0.04545455","-0.20106417"
"0.06565657","-0.20372126"
"0.08585859","-0.20422898"
"0.1060606","-0.20234716"
"0.1262626","-0.19787817"
"0.1464646","-0.19067708"
"0.1666667","-0.18065831"
"0.1868687","-0.16779856"
"0.2070707","-0.15213455"
"0.2272727","-0.13375747"
"0.2474747","-0.11280418"
"0.2676768","-0.08944648"
"0.2878788","-0.06388047"
"0.3080808","-0.03631555"
"0.3282828","-0.006965444"
"0.3484848","0.023958905"
"0.3686869","0.056255195"
"0.3888889","0.089732856"
"0.4090909","0.12421643"
"0.4292929","0.15954584"
"0.4494949","0.1955773"
"0.469697","0.23218288"
"0.489899","0.2692494"
"0.510101","0.30667868"
"0.530303","0.34438553"
"0.5505051","0.38229752"
"0.5707071","0.4203526"
"0.5909091","0.4584995"
"0.6111111","0.49669516"
"0.6313131","0.53490454"
"0.6515152","0.5730993"
"0.6717172","0.6112559"
"0.6919192","0.6493557"
"0.7121212","0.68738383"
"0.7323232","0.7253281"
"0.7525253","0.76317835"
"0.7727273","0.8009257"
"0.7929293","0.83856285"
"0.8131313","0.87608314"
"0.8333333","0.9134802"
"0.8535354","0.950748"
"0.8737374","0.9878801"
"0.8939394","1.0248705"
"0.9141414","1.0617133"
"0.9343434","1.0984015"
"0.9545455","1.1349291"
"0.9747475","1.1712885"
"0.9949495","1.2074729"
"1.01515","1.2434719"
"1.03535","1.2792797"
"1.05556","1.3149067"
"1.07576","1.3503091"
"1.09596","1.3854959"
"1.11616","1.4204578"
"1.13636","1.4551854"
"1.15657","1.4896855"
"1.17677","1.5239142"
"1.19697","1.5578778"
"1.21717","1.5915649"
"1.23737","1.6249641"
"1.25758","1.6580797"
"1.27778","1.6908664"
"1.29798","1.7233274"
"1.31818","1.7554497"
"1.33838","1.787219"
"1.35859","1.8186365"
"1.37879","1.8496557"
"1.39899","1.8802768"
"1.41919","1.9104834"
"1.43939","1.9402586"
"1.4596","1.9695998"
"1.4798","1.9984597"
"1.5","2.0268342"
"1.5202","2.0547042"
"1.5404","2.0820496"
"1.5606","2.1088495"
"1.5808","2.1350832"
"1.601","2.1607282"
"1.6212","2.1857624"
"1.6414","2.2101624"
"1.6616","2.233904"
"1.6818","2.2569628"
"1.702","2.2793138"
"1.7222","2.3009307"
"1.7424","2.3217878"
"1.7626","2.3418577"
"1.7828","2.361113"
"1.803","2.3795264"
"1.8232","2.3970692"
"1.8434","2.4137135"
"1.8636","2.42943"
"1.8838","2.4441905"
"1.904","2.4579663"
