"-0.5","0.107149825"
"-0.479798","0.12006582"
"-0.459596","0.13421318"
"-0.4393939","0.14964294"
"-0.4191919","0.16639577"
"-0.3989899","0.18450063"
"-0.3787879","0.20397297"
"-0.3585859","0.22481368"
"-0.3383838","0.24700843"
"-0.3181818","0.27052703"
"-0.2979798","0.29532465"
"-0.2777778","0.3213421"
"-0.2575758","0.34850746"
"-0.2373737","0.3767382"
"-0.2171717","0.4059425"
"-0.1969697","0.43602276"
"-0.1767677","0.46687725"
"-0.1565657","0.4984027"
"-0.1363636","0.5304967"
"-0.1161616","0.56305903"
"-0.0959596","0.5959942"
"-0.07575758","0.6292124"
"-0.05555556","0.66263026"
"-0.03535354","0.69617206"
"-0.01515152","0.72976947"
"0.005050505","0.76336193"
"0.02525253","0.79689634"
"0.04545455","0.83032656"
"0.06565657","0.86361295"
"0.08585859","0.8967216"
"0.1060606","0.92962366"
"0.1262626","0.96229446"
"0.1464646","0.99471295"
"0.1666667","1.0268612"
"0.1868687","1.0587229"
"0.2070707","1.0902841"
"0.2272727","1.1215322"
"0.2474747","1.1524553"
"0.2676768","1.1830429"
"0.2878788","1.2132841"
"0.3080808","1.2431694"
"0.3282828","1.2726895"
"0.3484848","1.3018355"
"0.3686869","1.3305992"
"0.3888889","1.3589724"
"0.4090909","1.3869482"
"0.4292929","1.4145201"
"0.4494949","1.4416828"
"0.469697","1.4684318"
"0.489899","1.4947639"
"0.510101","1.5206773"
"0.530303","1.5461719"
"0.5505051","1.5712498"
"0.5707071","1.5959148"
"0.5909091","1.6201735"
"0.6111111","1.644035"
"0.6313131","1.6675117"
"0.6515152","1.6906196"
"0.6717172","1.713378"
"0.6919192","1.7358104"
"0.7121212","1.7579448"
"0.7323232","1.7798142"
"0.7525253","1.8014561"
"0.7727273","1.8229128"
"0.7929293","1.8442324"
"0.8131313","1.8654678"
"0.8333333","1.8866768"
"0.8535354","1.9079218"
"0.8737374","1.9292685"
"0.8939394","1.9507862"
"0.9141414","1.9725463"
"0.9343434","1.9946202"
"0.9545455","2.0170789"
"0.9747475","2.03999"
"0.9949495","2.0634174"
"1.01515","2.087416"
"1.03535","2.1120358"
"1.05556","2.1373281"
"1.07576","2.163295"
"1.09596","2.189963"
"1.11616","2.2173333"
"1.13636","2.245393"
"1.15657","2.2741315"
"1.17677","2.3034825"
"1.19697","2.3334124"
"1.21717","2.3638637"
"1.23737","2.3947725"
"1.25758","2.426085"
"1.27778","2.4576983"
"1.29798","2.4895546"
"1.31818","2.5215826"
"1.33838","2.553712"
"1.35859","2.5858924"
"1.37879","2.61803"
"1.39899","2.6500843"
"1.41919","2.6820025"
"1.43939","2.7137384"
"1.4596","2.7452662"
"1.4798","2.7765172"
"1.5","2.8074737"
"1.5202","2.8381066"
"1.5404","2.8683891"
"1.5606","2.8982973"
"1.5808","2.927809"
"1.601","2.9569027"
"1.6212","2.985559"
"1.6414","3.0137584"
"1.6616","3.0414817"
"1.6818","3.06871"
"1.702","3.0954244"
"1.7222","3.121605"
"1.7424","3.1472325"
"1.7626","3.1722867"
"1.7828","3.1967475"
"1.803","3.2205937"
"1.8232","3.2438045"
"1.8434","3.266358"
"1.8636","3.288232"
"1.8838","3.3094046"
"1.904","3.3298533"
