"-0.5","0.0074474467"
"-0.479798","0.008785451"
"-0.459596","0.010368624"
"-0.4393939","0.012240882"
"-0.4191919","0.014453108"
"-0.3989899","0.01706396"
"-0.3787879","0.02014051"
"-0.3585859","0.023758814"
"-0.3383838","0.028004257"
"-0.3181818","0.032971505"
"-0.2979798","0.03876426"
"-0.2777778","0.045494195"
"-0.2575758","0.053279426"
"-0.2373737","0.06224224"
"-0.2171717","0.07250573"
"-0.1969697","0.08419026"
"-0.1767677","0.09740869"
"-0.1565657","0.112261534"
"-0.1363636","0.12883188"
"-0.1161616","0.14718038"
"-0.0959596","0.16734166"
"-0.07575758","0.18932118"
"-0.05555556","0.21309386"
"-0.03535354","0.23860455"
"-0.01515152","0.26577"
"0.005050505","0.29448244"
"0.02525253","0.32461444"
"0.04545455","0.35602435"
"0.06565657","0.3885622"
"0.08585859","0.42207527"
"0.1060606","0.45641318"
"0.1262626","0.49143213"
"0.1464646","0.5269983"
"0.1666667","0.56299007"
"0.1868687","0.59929895"
"0.2070707","0.63583064"
"0.2272727","0.67250466"
"0.2474747","0.709253"
"0.2676768","0.7460199"
"0.2878788","0.7827591"
"0.3080808","0.8194336"
"0.3282828","0.85601383"
"0.3484848","0.8924758"
"0.3686869","0.9288001"
"0.3888889","0.9649705"
"0.4090909","1.0009739"
"0.4292929","1.0367985"
"0.4494949","1.0724337"
"0.469697","1.1078697"
"0.489899","1.1430968"
"0.510101","1.1781056"
"0.530303","1.2128863"
"0.5505051","1.2474298"
"0.5707071","1.2817254"
"0.5909091","1.3157631"
"0.6111111","1.3495321"
"0.6313131","1.3830212"
"0.6515152","1.4162192"
"0.6717172","1.4491137"
"0.6919192","1.4816923"
"0.7121212","1.5139422"
"0.7323232","1.5458503"
"0.7525253","1.5774024"
"0.7727273","1.6085839"
"0.7929293","1.6393802"
"0.8131313","1.6697757"
"0.8333333","1.6997547"
"0.8535354","1.7293004"
"0.8737374","1.7583954"
"0.8939394","1.7870225"
"0.9141414","1.8151629"
"0.9343434","1.842798"
"0.9545455","1.8699083"
"0.9747475","1.8964734"
"0.9949495","1.922473"
"1.01515","1.9478832"
"1.03535","1.9726841"
"1.05556","1.9968653"
"1.07576","2.0203798"
"1.09596","2.043216"
"1.11616","2.0653498"
"1.13636","2.0867565"
"1.15657","2.1074207"
"1.17677","2.1272964"
"1.19697","2.1463683"
"1.21717","2.16461"
"1.23737","2.1819947"
"1.25758","2.198504"
"1.27778","2.2140949"
"1.29798","2.2287493"
"1.31818","2.242441"
"1.33838","2.255144"
"1.35859","2.2668388"
"1.37879","2.2774892"
"1.39899","2.2870786"
"1.41919","2.2955847"
"1.43939","2.3029876"
"1.4596","2.3092723"
"1.4798","2.314417"
"1.5","2.3184125"
"1.5202","2.3212497"
"1.5404","2.3229237"
"1.5606","2.3234336"
"1.5808","2.3227842"
"1.601","2.320986"
"1.6212","2.3180559"
"1.6414","2.3140175"
"1.6616","2.3089032"
"1.6818","2.3027527"
"1.702","2.295615"
"1.7222","2.2875488"
"1.7424","2.278622"
"1.7626","2.2689116"
"1.7828","2.2585046"
"1.803","2.247497"
"1.8232","2.2359917"
"1.8434","2.224099"
"1.8636","2.2119331"
"1.8838","2.1996121"
"1.904","2.1872537"
