"-0.5","0.120456524"
"-0.479798","0.1348221"
"-0.459596","0.15052195"
"-0.4393939","0.16760446"
"-0.4191919","0.186106"
"-0.3989899","0.2060497"
"-0.3787879","0.22744381"
"-0.3585859","0.25028107"
"-0.3383838","0.27453804"
"-0.3181818","0.30017522"
"-0.2979798","0.32713848"
"-0.2777778","0.35535976"
"-0.2575758","0.384759"
"-0.2373737","0.4152468"
"-0.2171717","0.4467257"
"-0.1969697","0.4790938"
"-0.1767677","0.51224667"
"-0.1565657","0.5460799"
"-0.1363636","0.5804909"
"-0.1161616","0.61538076"
"-0.0959596","0.6506562"
"-0.07575758","0.6862303"
"-0.05555556","0.7220231"
"-0.03535354","0.7579625"
"-0.01515152","0.793984"
"0.005050505","0.8300307"
"0.02525253","0.86605275"
"0.04545455","0.9020072"
"0.06565657","0.93785685"
"0.08585859","0.9735697"
"0.1060606","1.0091182"
"0.1262626","1.0444784"
"0.1464646","1.0796293"
"0.1666667","1.114552"
"0.1868687","1.1492292"
"0.2070707","1.1836447"
"0.2272727","1.2177827"
"0.2474747","1.2516283"
"0.2676768","1.285166"
"0.2878788","1.31838"
"0.3080808","1.3512546"
"0.3282828","1.3837731"
"0.3484848","1.4159186"
"0.3686869","1.4476732"
"0.3888889","1.479018"
"0.4090909","1.5099336"
"0.4292929","1.5403998"
"0.4494949","1.5703954"
"0.469697","1.5998979"
"0.489899","1.628884"
"0.510101","1.6573293"
"0.530303","1.6852083"
"0.5505051","1.7124944"
"0.5707071","1.7391593"
"0.5909091","1.7651742"
"0.6111111","1.7905079"
"0.6313131","1.8151288"
"0.6515152","1.8390034"
"0.6717172","1.8620964"
"0.6919192","1.884371"
"0.7121212","1.905789"
"0.7323232","1.9263103"
"0.7525253","1.9458928"
"0.7727273","1.9644924"
"0.7929293","1.9820634"
"0.8131313","1.9985577"
"0.8333333","2.013925"
"0.8535354","2.0281134"
"0.8737374","2.0410674"
"0.8939394","2.05273"
"0.9141414","2.063042"
"0.9343434","2.0719404"
"0.9545455","2.0793607"
"0.9747475","2.0852349"
"0.9949495","2.0894923"
"1.01515","2.0920594"
"1.03535","2.0928602"
"1.05556","2.0918145"
"1.07576","2.0888405"
"1.09596","2.0838532"
"1.11616","2.0767639"
"1.13636","2.0674815"
"1.15657","2.0559058"
"1.17677","2.041952"
"1.19697","2.0255165"
"1.21717","2.006499"
"1.23737","1.9847988"
"1.25758","1.9603018"
"1.27778","1.9329323"
"1.29798","1.9025818"
"1.31818","1.8691576"
"1.33838","1.8325747"
"1.35859","1.792739"
"1.37879","1.749632"
"1.39899","1.7031991"
"1.41919","1.6534348"
"1.43939","1.6003739"
"1.4596","1.5440757"
"1.4798","1.4847546"
"1.5","1.4226313"
"1.5202","1.3580666"
"1.5404","1.291559"
"1.5606","1.2237694"
"1.5808","1.1555389"
"1.601","1.0878927"
"1.6212","1.022016"
"1.6414","0.95919794"
"1.6616","0.9007269"
"1.6818","0.8477541"
"1.702","0.8011461"
"1.7222","0.7613658"
"1.7424","0.72842234"
"1.7626","0.7019054"
"1.7828","0.6810905"
"1.803","0.66508037"
"1.8232","0.6529398"
"1.8434","0.6437973"
"1.8636","0.6369047"
"1.8838","0.63165927"
"1.904","0.6275995"
