"-0.5","0.035171222"
"-0.479798","0.03965227"
"-0.459596","0.044622693"
"-0.4393939","0.050117742"
"-0.4191919","0.056171205"
"-0.3989899","0.06281466"
"-0.3787879","0.0700763"
"-0.3585859","0.07797996"
"-0.3383838","0.08654391"
"-0.3181818","0.09577972"
"-0.2979798","0.10569143"
"-0.2777778","0.11627458"
"-0.2575758","0.1275155"
"-0.2373737","0.13939108"
"-0.2171717","0.15186836"
"-0.1969697","0.16490509"
"-0.1767677","0.1784501"
"-0.1565657","0.19244419"
"-0.1363636","0.20682134"
"-0.1161616","0.22150984"
"-0.0959596","0.23643424"
"-0.07575758","0.2515166"
"-0.05555556","0.26667836"
"-0.03535354","0.2818417"
"-0.01515152","0.29693103"
"0.005050505","0.31187436"
"0.02525253","0.3266041"
"0.04545455","0.341058"
"0.06565657","0.35517964"
"0.08585859","0.36891875"
"0.1060606","0.38223132"
"0.1262626","0.39507958"
"0.1464646","0.40743178"
"0.1666667","0.41926196"
"0.1868687","0.43054944"
"0.2070707","0.4412788"
"0.2272727","0.45143926"
"0.2474747","0.46102452"
"0.2676768","0.47003245"
"0.2878788","0.47846487"
"0.3080808","0.48632744"
"0.3282828","0.49362966"
"0.3484848","0.5003847"
"0.3686869","0.5066096"
"0.3888889","0.5123251"
"0.4090909","0.51755613"
"0.4292929","0.5223314"
"0.4494949","0.5266842"
"0.469697","0.530652"
"0.489899","0.5342769"
"0.510101","0.53760576"
"0.530303","0.54069036"
"0.5505051","0.54358757"
"0.5707071","0.5463594"
"0.5909091","0.54907334"
"0.6111111","0.55180204"
"0.6313131","0.5546237"
"0.6515152","0.5576222"
"0.6717172","0.5608862"
"0.6919192","0.56450987"
"0.7121212","0.5685919"
"0.7323232","0.5732354"
"0.7525253","0.5785469"
"0.7727273","0.5846356"
"0.7929293","0.5916123"
"0.8131313","0.5995878"
"0.8333333","0.6086714"
"0.8535354","0.61896884"
"0.8737374","0.63058"
"0.8939394","0.64359695"
"0.9141414","0.65810126"
"0.9343434","0.6741617"
"0.9545455","0.6918322"
"0.9747475","0.71114945"
"0.9949495","0.7321325"
"1.01515","0.754779"
"1.03535","0.7790704"
"1.05556","0.8049818"
"1.07576","0.83243155"
"1.09596","0.86136"
"1.11616","0.89168173"
"1.13636","0.92330015"
"1.15657","0.9561272"
"1.17677","0.9900211"
"1.19697","1.0248858"
"1.21717","1.0606099"
"1.23737","1.097085"
"1.25758","1.1342258"
"1.27778","1.1718981"
"1.29798","1.2100304"
"1.31818","1.2485417"
"1.33838","1.2873595"
"1.35859","1.3264396"
"1.37879","1.3656886"
"1.39899","1.4050791"
"1.41919","1.4445726"
"1.43939","1.4841366"
"1.4596","1.5237654"
"1.4798","1.5633992"
"1.5","1.6030413"
"1.5202","1.642679"
"1.5404","1.6823026"
"1.5606","1.7219049"
"1.5808","1.76148"
"1.601","1.8010231"
"1.6212","1.8405311"
"1.6414","1.8800008"
"1.6616","1.9194295"
"1.6818","1.9588149"
"1.702","1.9981544"
"1.7222","2.037446"
"1.7424","2.0766873"
"1.7626","2.115876"
"1.7828","2.1550095"
"1.803","2.1940858"
"1.8232","2.2331018"
"1.8434","2.272055"
"1.8636","2.3109426"
"1.8838","2.3497615"
"1.904","2.3885088"
