"-0.5","-0.021508826"
"-0.479798","-0.024326038"
"-0.459596","-0.027474238"
"-0.4393939","-0.030983655"
"-0.4191919","-0.034885176"
"-0.3989899","-0.039209895"
"-0.3787879","-0.04398832"
"-0.3585859","-0.049249467"
"-0.3383838","-0.055019677"
"-0.3181818","-0.06132106"
"-0.2979798","-0.06816991"
"-0.2777778","-0.07557438"
"-0.2575758","-0.08353207"
"-0.2373737","-0.09202711"
"-0.2171717","-0.10102659"
"-0.1969697","-0.110477105"
"-0.1767677","-0.120300606"
"-0.1565657","-0.13039012"
"-0.1363636","-0.14060573"
"-0.1161616","-0.15077063"
"-0.0959596","-0.1606686"
"-0.07575758","-0.17004259"
"-0.05555556","-0.17859584"
"-0.03535354","-0.18599612"
"-0.01515152","-0.19188392"
"0.005050505","-0.19588496"
"0.02525253","-0.19762701"
"0.04545455","-0.19676016"
"0.06565657","-0.19297872"
"0.08585859","-0.18604232"
"0.1060606","-0.175793"
"0.1262626","-0.16216606"
"0.1464646","-0.14519235"
"0.1666667","-0.124992125"
"0.1868687","-0.10176191"
"0.2070707","-0.07575546"
"0.2272727","-0.047263514"
"0.2474747","-0.016593816"
"0.2676768","0.015946487"
"0.2878788","0.05006361"
"0.3080808","0.08548741"
"0.3282828","0.12197651"
"0.3484848","0.15932046"
"0.3686869","0.19734007"
"0.3888889","0.23588489"
"0.4090909","0.2748318"
"0.4292929","0.31408077"
"0.4494949","0.35355222"
"0.469697","0.39318356"
"0.489899","0.4329258"
"0.510101","0.4727419"
"0.530303","0.5126039"
"0.5505051","0.55249107"
"0.5707071","0.59238774"
"0.5909091","0.6322833"
"0.6111111","0.6721693"
"0.6313131","0.7120403"
"0.6515152","0.7518924"
"0.6717172","0.7917222"
"0.6919192","0.83152723"
"0.7121212","0.8713059"
"0.7323232","0.91105646"
"0.7525253","0.9507776"
"0.7727273","0.99046737"
"0.7929293","1.0301245"
"0.8131313","1.0697476"
"0.8333333","1.1093352"
"0.8535354","1.1488855"
"0.8737374","1.1883966"
"0.8939394","1.2278669"
"0.9141414","1.2672945"
"0.9343434","1.3066775"
"0.9545455","1.3460139"
"0.9747475","1.3853012"
"0.9949495","1.4245377"
"1.01515","1.4637175"
"1.03535","1.5028408"
"1.05556","1.5419251"
"1.07576","1.5809289"
"1.09596","1.6198691"
"1.11616","1.6587427"
"1.13636","1.6975465"
"1.15657","1.7362967"
"1.17677","1.7749517"
"1.19697","1.8135273"
"1.21717","1.8520199"
"1.23737","1.8904257"
"1.25758","1.9287598"
"1.27778","1.9669802"
"1.29798","2.0051014"
"1.31818","2.0431194"
"1.33838","2.0810292"
"1.35859","2.118845"
"1.37879","2.156524"
"1.39899","2.1940796"
"1.41919","2.2315066"
"1.43939","2.268799"
"1.4596","2.3059695"
"1.4798","2.342975"
"1.5","2.3798268"
"1.5202","2.416519"
"1.5404","2.4530437"
"1.5606","2.489394"
"1.5808","2.5255618"
"1.601","2.5615392"
"1.6212","2.597318"
"1.6414","2.6328893"
"1.6616","2.6682436"
"1.6818","2.7033718"
"1.702","2.7382636"
"1.7222","2.772909"
"1.7424","2.8072968"
"1.7626","2.841416"
"1.7828","2.8752544"
"1.803","2.9088004"
"1.8232","2.9420412"
"1.8434","2.974963"
"1.8636","3.0075521"
"1.8838","3.0397944"
"1.904","3.0716748"
