"-0.5","0.059169833"
"-0.479798","0.066631444"
"-0.459596","0.074885696"
"-0.4393939","0.083984345"
"-0.4191919","0.09397568"
"-0.3989899","0.10490342"
"-0.3787879","0.11680509"
"-0.3585859","0.12971061"
"-0.3383838","0.14364098"
"-0.3181818","0.15860686"
"-0.2979798","0.17460819"
"-0.2777778","0.1916332"
"-0.2575758","0.20965844"
"-0.2373737","0.22864926"
"-0.2171717","0.24855988"
"-0.1969697","0.26933536"
"-0.1767677","0.29091257"
"-0.1565657","0.31322205"
"-0.1363636","0.33619022"
"-0.1161616","0.35974073"
"-0.0959596","0.3837974"
"-0.07575758","0.40828556"
"-0.05555556","0.43313384"
"-0.03535354","0.45827565"
"-0.01515152","0.4836503"
"0.005050505","0.5092038"
"0.02525253","0.53488934"
"0.04545455","0.5606673"
"0.06565657","0.5865051"
"0.08585859","0.6123771"
"0.1060606","0.63826334"
"0.1262626","0.66414917"
"0.1464646","0.69002426"
"0.1666667","0.71588176"
"0.1868687","0.7417165"
"0.2070707","0.7675253"
"0.2272727","0.7933051"
"0.2474747","0.81905234"
"0.2676768","0.8447627"
"0.2878788","0.87042946"
"0.3080808","0.8960441"
"0.3282828","0.9215953"
"0.3484848","0.947069"
"0.3686869","0.97244817"
"0.3888889","0.9977125"
"0.4090909","1.0228393"
"0.4292929","1.0478028"
"0.4494949","1.0725753"
"0.469697","1.0971271"
"0.489899","1.1214262"
"0.510101","1.1454405"
"0.530303","1.1691363"
"0.5505051","1.1924802"
"0.5707071","1.2154384"
"0.5909091","1.2379777"
"0.6111111","1.2600657"
"0.6313131","1.2816707"
"0.6515152","1.3027627"
"0.6717172","1.3233124"
"0.6919192","1.3432921"
"0.7121212","1.3626755"
"0.7323232","1.3814381"
"0.7525253","1.3995564"
"0.7727273","1.4170082"
"0.7929293","1.4337732"
"0.8131313","1.449832"
"0.8333333","1.4651669"
"0.8535354","1.4797612"
"0.8737374","1.4935999"
"0.8939394","1.506669"
"0.9141414","1.5189564"
"0.9343434","1.5304513"
"0.9545455","1.5411447"
"0.9747475","1.5510292"
"0.9949495","1.5600998"
"1.01515","1.5683528"
"1.03535","1.5757879"
"1.05556","1.5824102"
"1.07576","1.5882177"
"1.09596","1.5932213"
"1.11616","1.5974315"
"1.13636","1.6008619"
"1.15657","1.603531"
"1.17677","1.6054568"
"1.19697","1.6066651"
"1.21717","1.6071838"
"1.23737","1.6070447"
"1.25758","1.6062822"
"1.27778","1.6049358"
"1.29798","1.6030469"
"1.31818","1.6006603"
"1.33838","1.5978229"
"1.35859","1.5945824"
"1.37879","1.5909927"
"1.39899","1.5871036"
"1.41919","1.582967"
"1.43939","1.5786344"
"1.4596","1.5741535"
"1.4798","1.5695771"
"1.5","1.5649489"
"1.5202","1.5603116"
"1.5404","1.555704"
"1.5606","1.5511615"
"1.5808","1.5467148"
"1.601","1.5423902"
"1.6212","1.5382094"
"1.6414","1.53419"
"1.6616","1.5303451"
"1.6818","1.5266839"
"1.702","1.5232122"
"1.7222","1.5199323"
"1.7424","1.516844"
"1.7626","1.5139447"
"1.7828","1.5112301"
"1.803","1.508694"
"1.8232","1.5063294"
"1.8434","1.5041286"
"1.8636","1.5020831"
"1.8838","1.5001842"
"1.904","1.4984232"
