"-0.5","0.12585841"
"-0.479798","0.14081904"
"-0.459596","0.15715826"
"-0.4393939","0.17492394"
"-0.4191919","0.19415142"
"-0.3989899","0.21486235"
"-0.3787879","0.23706305"
"-0.3585859","0.26074404"
"-0.3383838","0.28587952"
"-0.3181818","0.31242764"
"-0.2979798","0.34033206"
"-0.2777778","0.36952284"
"-0.2575758","0.39991853"
"-0.2373737","0.4314288"
"-0.2171717","0.46395588"
"-0.1969697","0.4973984"
"-0.1767677","0.53165305"
"-0.1565657","0.5666171"
"-0.1363636","0.60219043"
"-0.1161616","0.638277"
"-0.0959596","0.6747871"
"-0.07575758","0.7116376"
"-0.05555556","0.7487529"
"-0.03535354","0.78606516"
"-0.01515152","0.8235148"
"0.005050505","0.86104965"
"0.02525253","0.8986251"
"0.04545455","0.93620294"
"0.06565657","0.97375137"
"0.08585859","1.0112435"
"0.1060606","1.0486571"
"0.1262626","1.0859735"
"0.1464646","1.123177"
"0.1666667","1.1602548"
"0.1868687","1.1971947"
"0.2070707","1.2339865"
"0.2272727","1.2706207"
"0.2474747","1.3070881"
"0.2676768","1.3433803"
"0.2878788","1.3794879"
"0.3080808","1.4154022"
"0.3282828","1.451114"
"0.3484848","1.486614"
"0.3686869","1.5218923"
"0.3888889","1.5569385"
"0.4090909","1.591742"
"0.4292929","1.6262916"
"0.4494949","1.6605759"
"0.469697","1.6945826"
"0.489899","1.7282988"
"0.510101","1.7617114"
"0.530303","1.7948062"
"0.5505051","1.8275695"
"0.5707071","1.8599855"
"0.5909091","1.8920388"
"0.6111111","1.9237128"
"0.6313131","1.9549905"
"0.6515152","1.9858541"
"0.6717172","2.0162852"
"0.6919192","2.0462637"
"0.7121212","2.0757701"
"0.7323232","2.1047835"
"0.7525253","2.1332817"
"0.7727273","2.1612422"
"0.7929293","2.188641"
"0.8131313","2.215454"
"0.8333333","2.2416558"
"0.8535354","2.2672198"
"0.8737374","2.2921183"
"0.8939394","2.3163228"
"0.9141414","2.339804"
"0.9343434","2.362531"
"0.9545455","2.3844724"
"0.9747475","2.405595"
"0.9949495","2.4258654"
"1.01515","2.445247"
"1.03535","2.4637048"
"1.05556","2.481211"
"1.07576","2.4977095"
"1.09596","2.5131705"
"1.11616","2.5275538"
"1.13636","2.5408185"
"1.15657","2.5529287"
"1.17677","2.56383"
"1.19697","2.573486"
"1.21717","2.5818539"
"1.23737","2.58889"
"1.25758","2.5945544"
"1.27778","2.5987988"
"1.29798","2.6015854"
"1.31818","2.6028743"
"1.33838","2.6026275"
"1.35859","2.6008089"
"1.37879","2.5973885"
"1.39899","2.592339"
"1.41919","2.585639"
"1.43939","2.5772738"
"1.4596","2.5672317"
"1.4798","2.5555263"
"1.5","2.5421684"
"1.5202","2.527187"
"1.5404","2.5106277"
"1.5606","2.4925537"
"1.5808","2.473049"
"1.601","2.4522207"
"1.6212","2.4302"
"1.6414","2.4071453"
"1.6616","2.383241"
"1.6818","2.3586981"
"1.702","2.3337522"
"1.7222","2.3086588"
"1.7424","2.2836883"
"1.7626","2.2591176"
"1.7828","2.2352195"
"1.803","2.2122526"
"1.8232","2.1904492"
"1.8434","2.1700041"
"1.8636","2.1510665"
"1.8838","2.133733"
"1.904","2.1180475"
