"-0.5","0.13005252"
"-0.479798","0.14547646"
"-0.459596","0.16231409"
"-0.4393939","0.18061306"
"-0.4191919","0.20040803"
"-0.3989899","0.22171964"
"-0.3787879","0.24455293"
"-0.3585859","0.26889682"
"-0.3383838","0.29472393"
"-0.3181818","0.3219907"
"-0.2979798","0.35063937"
"-0.2777778","0.3805987"
"-0.2575758","0.4117864"
"-0.2373737","0.44411168"
"-0.2171717","0.47747684"
"-0.1969697","0.5117811"
"-0.1767677","0.5469223"
"-0.1565657","0.5827995"
"-0.1363636","0.61931473"
"-0.1161616","0.6563747"
"-0.0959596","0.6938927"
"-0.07575758","0.7317892"
"-0.05555556","0.76999223"
"-0.03535354","0.80843824"
"-0.01515152","0.84707165"
"0.005050505","0.88584495"
"0.02525253","0.92471796"
"0.04545455","0.9636574"
"0.06565657","1.0026361"
"0.08585859","1.0416322"
"0.1060606","1.0806286"
"0.1262626","1.1196121"
"0.1464646","1.1585723"
"0.1666667","1.1975017"
"0.1868687","1.236394"
"0.2070707","1.2752454"
"0.2272727","1.3140526"
"0.2474747","1.3528129"
"0.2676768","1.3915247"
"0.2878788","1.430186"
"0.3080808","1.4687959"
"0.3282828","1.5073533"
"0.3484848","1.5458568"
"0.3686869","1.5843061"
"0.3888889","1.6226995"
"0.4090909","1.6610364"
"0.4292929","1.6993158"
"0.4494949","1.7375368"
"0.469697","1.7756985"
"0.489899","1.8137997"
"0.510101","1.8518392"
"0.530303","1.8898158"
"0.5505051","1.9277284"
"0.5707071","1.9655751"
"0.5909091","2.0033548"
"0.6111111","2.041065"
"0.6313131","2.0787044"
"0.6515152","2.1162705"
"0.6717172","2.153761"
"0.6919192","2.1911724"
"0.7121212","2.2285023"
"0.7323232","2.265747"
"0.7525253","2.3029034"
"0.7727273","2.3399663"
"0.7929293","2.3769317"
"0.8131313","2.4137945"
"0.8333333","2.4505496"
"0.8535354","2.487191"
"0.8737374","2.5237124"
"0.8939394","2.5601072"
"0.9141414","2.5963686"
"0.9343434","2.6324885"
"0.9545455","2.6684594"
"0.9747475","2.7042725"
"0.9949495","2.7399197"
"1.01515","2.7753885"
"1.03535","2.8106716"
"1.05556","2.8457773"
"1.07576","2.8806608"
"1.09596","2.9153285"
"1.11616","2.9497702"
"1.13636","2.9839742"
"1.15657","3.017946"
"1.17677","3.0516403"
"1.19697","3.0850616"
"1.21717","3.1181977"
"1.23737","3.1510355"
"1.25758","3.1835783"
"1.27778","3.21578"
"1.29798","3.2476428"
"1.31818","3.2791529"
"1.33838","3.310295"
"1.35859","3.3410692"
"1.37879","3.3714294"
"1.39899","3.4013746"
"1.41919","3.430888"
"1.43939","3.4599519"
"1.4596","3.4885635"
"1.4798","3.5166752"
"1.5","3.5442827"
"1.5202","3.571366"
"1.5404","3.5979054"
"1.5606","3.6238797"
"1.5808","3.6492677"
"1.601","3.6740472"
"1.6212","3.698196"
"1.6414","3.7216904"
"1.6616","3.744507"
"1.6818","3.7666216"
"1.702","3.7880092"
"1.7222","3.8086445"
"1.7424","3.8285022"
"1.7626","3.8475556"
"1.7828","3.865779"
"1.803","3.8831453"
"1.8232","3.8996284"
"1.8434","3.9152012"
"1.8636","3.929837"
"1.8838","3.9435096"
"1.904","3.9561932"
