"-0.5","0.011877325"
"-0.479798","0.013418483"
"-0.459596","0.015135778"
"-0.4393939","0.017043969"
"-0.4191919","0.019157829"
"-0.3989899","0.021491919"
"-0.3787879","0.0240602"
"-0.3585859","0.02687567"
"-0.3383838","0.029949896"
"-0.3181818","0.03329252"
"-0.2979798","0.036910836"
"-0.2777778","0.040809207"
"-0.2575758","0.04498863"
"-0.2373737","0.049446315"
"-0.2171717","0.0541752"
"-0.1969697","0.05916386"
"-0.1767677","0.064396255"
"-0.1565657","0.069851756"
"-0.1363636","0.07550532"
"-0.1161616","0.08132775"
"-0.0959596","0.08728629"
"-0.07575758","0.09334518"
"-0.05555556","0.09946639"
"-0.03535354","0.10561048"
"-0.01515152","0.11173748"
"0.005050505","0.11780775"
"0.02525253","0.123782866"
"0.04545455","0.12962636"
"0.06565657","0.13530447"
"0.08585859","0.14078665"
"0.1060606","0.14604606"
"0.1262626","0.15105985"
"0.1464646","0.1558093"
"0.1666667","0.16027993"
"0.1868687","0.16446136"
"0.2070707","0.1683473"
"0.2272727","0.1719352"
"0.2474747","0.17522608"
"0.2676768","0.17822424"
"0.2878788","0.1809369"
"0.3080808","0.18337399"
"0.3282828","0.18554775"
"0.3484848","0.18747258"
"0.3686869","0.18916467"
"0.3888889","0.19064176"
"0.4090909","0.19192304"
"0.4292929","0.19302885"
"0.4494949","0.19398057"
"0.469697","0.19480048"
"0.489899","0.19551168"
"0.510101","0.19613796"
"0.530303","0.19670387"
"0.5505051","0.19723457"
"0.5707071","0.19775604"
"0.5909091","0.19829497"
"0.6111111","0.198879"
"0.6313131","0.19953682"
"0.6515152","0.2002983"
"0.6717172","0.20119475"
"0.6919192","0.20225914"
"0.7121212","0.20352635"
"0.7323232","0.20503345"
"0.7525253","0.20681997"
"0.7727273","0.20892812"
"0.7929293","0.2114031"
"0.8131313","0.21429327"
"0.8333333","0.2176503"
"0.8535354","0.2215292"
"0.8737374","0.22598825"
"0.8939394","0.23108888"
"0.9141414","0.23689523"
"0.9343434","0.24347362"
"0.9545455","0.25089186"
"0.9747475","0.25921804"
"0.9949495","0.26851964"
"1.01515","0.27886087"
"1.03535","0.2903034"
"1.05556","0.30290958"
"1.07576","0.3167149"
"1.09596","0.33176398"
"1.11616","0.34808427"
"1.13636","0.36569056"
"1.15657","0.3845933"
"1.17677","0.40476024"
"1.19697","0.42617148"
"1.21717","0.4487834"
"1.23737","0.47253838"
"1.25758","0.49737853"
"1.27778","0.52319753"
"1.29798","0.5499165"
"1.31818","0.5774382"
"1.33838","0.6056601"
"1.35859","0.6344922"
"1.37879","0.66380143"
"1.39899","0.6934994"
"1.41919","0.7234873"
"1.43939","0.7536713"
"1.4596","0.78397924"
"1.4798","0.8143003"
"1.5","0.8445762"
"1.5202","0.87474096"
"1.5404","0.9047359"
"1.5606","0.93450904"
"1.5808","0.96401477"
"1.601","0.9932127"
"1.6212","1.0220681"
"1.6414","1.0505496"
"1.6616","1.0786294"
"1.6818","1.1062825"
"1.702","1.1334858"
"1.7222","1.1602179"
"1.7424","1.1864585"
"1.7626","1.2121875"
"1.7828","1.2373862"
"1.803","1.2620354"
"1.8232","1.286116"
"1.8434","1.309609"
"1.8636","1.3324956"
"1.8838","1.3547564"
"1.904","1.376372"
