"-0.5","0.12716942"
"-0.479798","0.1422714"
"-0.459596","0.15876193"
"-0.4393939","0.1766887"
"-0.4191919","0.19608666"
"-0.3989899","0.21697696"
"-0.3787879","0.23936531"
"-0.3585859","0.2632415"
"-0.3383838","0.28857908"
"-0.3181818","0.31533542"
"-0.2979798","0.34345347"
"-0.2777778","0.37286264"
"-0.2575758","0.40348104"
"-0.2373737","0.43521795"
"-0.2171717","0.46797532"
"-0.1969697","0.50165176"
"-0.1767677","0.53614396"
"-0.1565657","0.57134944"
"-0.1363636","0.60716856"
"-0.1161616","0.64350563"
"-0.0959596","0.68027157"
"-0.07575758","0.71738374"
"-0.05555556","0.75476736"
"-0.03535354","0.7923554"
"-0.01515152","0.83008885"
"0.005050505","0.86791646"
"0.02525253","0.90579426"
"0.04545455","0.9436849"
"0.06565657","0.98155713"
"0.08585859","1.019385"
"0.1060606","1.0571468"
"0.1262626","1.0948246"
"0.1464646","1.1324035"
"0.1666667","1.169871"
"0.1868687","1.2072157"
"0.2070707","1.244428"
"0.2272727","1.2814991"
"0.2474747","1.3184205"
"0.2676768","1.3551841"
"0.2878788","1.3917814"
"0.3080808","1.428204"
"0.3282828","1.4644438"
"0.3484848","1.5004916"
"0.3686869","1.5363383"
"0.3888889","1.5719742"
"0.4090909","1.607389"
"0.4292929","1.6425723"
"0.4494949","1.6775131"
"0.469697","1.7121997"
"0.489899","1.7466197"
"0.510101","1.7807603"
"0.530303","1.8146081"
"0.5505051","1.8481492"
"0.5707071","1.8813683"
"0.5909091","1.9142504"
"0.6111111","1.9467788"
"0.6313131","1.9789366"
"0.6515152","2.010706"
"0.6717172","2.0420682"
"0.6919192","2.0730033"
"0.7121212","2.1034908"
"0.7323232","2.1335096"
"0.7525253","2.1630366"
"0.7727273","2.192048"
"0.7929293","2.2205193"
"0.8131313","2.2484243"
"0.8333333","2.2757363"
"0.8535354","2.3024263"
"0.8737374","2.3284647"
"0.8939394","2.3538203"
"0.9141414","2.3784604"
"0.9343434","2.4023507"
"0.9545455","2.4254556"
"0.9747475","2.4477375"
"0.9949495","2.469157"
"1.01515","2.4896715"
"1.03535","2.5092392"
"1.05556","2.5278244"
"1.07576","2.5453618"
"1.09596","2.5618107"
"1.11616","2.57712"
"1.13636","2.5912352"
"1.15657","2.6041055"
"1.17677","2.6156585"
"1.19697","2.6258388"
"1.21717","2.6345809"
"1.23737","2.6418164"
"1.25758","2.6474762"
"1.27778","2.6514795"
"1.29798","2.653751"
"1.31818","2.6542084"
"1.33838","2.6527653"
"1.35859","2.6493294"
"1.37879","2.6438096"
"1.39899","2.6361053"
"1.41919","2.6261132"
"1.43939","2.6137245"
"1.4596","2.5988176"
"1.4798","2.5812883"
"1.5","2.5610054"
"1.5202","2.5378382"
"1.5404","2.511651"
"1.5606","2.4823008"
"1.5808","2.4496384"
"1.601","2.4135087"
"1.6212","2.3737483"
"1.6414","2.3301878"
"1.6616","2.2826502"
"1.6818","2.2309515"
"1.702","2.1749003"
"1.7222","2.1142983"
"1.7424","2.048941"
"1.7626","1.9786183"
"1.7828","1.9031153"
"1.803","1.8222162"
"1.8232","1.7357064"
"1.8434","1.6433789"
"1.8636","1.5450417"
"1.8838","1.4405323"
"1.904","1.3297366"
