"-0.5","0.1282969"
"-0.479798","0.1435243"
"-0.459596","0.16014925"
"-0.4393939","0.17821932"
"-0.4191919","0.19776925"
"-0.3989899","0.21881996"
"-0.3787879","0.24137686"
"-0.3585859","0.26542935"
"-0.3383838","0.29095063"
"-0.3181818","0.3178977"
"-0.2979798","0.3462132"
"-0.2777778","0.3758263"
"-0.2575758","0.40665492"
"-0.2373737","0.4386083"
"-0.2171717","0.47158852"
"-0.1969697","0.5054943"
"-0.1767677","0.54022276"
"-0.1565657","0.5756719"
"-0.1363636","0.6117427"
"-0.1161616","0.64834017"
"-0.0959596","0.6853761"
"-0.07575758","0.7227689"
"-0.05555556","0.7604448"
"-0.03535354","0.7983379"
"-0.01515152","0.8363904"
"0.005050505","0.8745522"
"0.02525253","0.9127807"
"0.04545455","0.9510399"
"0.06565657","0.9893"
"0.08585859","1.0275363"
"0.1060606","1.0657288"
"0.1262626","1.103861"
"0.1464646","1.1419195"
"0.1666667","1.1798937"
"0.1868687","1.2177739"
"0.2070707","1.2555524"
"0.2272727","1.2932223"
"0.2474747","1.3307772"
"0.2676768","1.3682113"
"0.2878788","1.4055183"
"0.3080808","1.4426926"
"0.3282828","1.4797285"
"0.3484848","1.5166199"
"0.3686869","1.5533608"
"0.3888889","1.5899445"
"0.4090909","1.6263645"
"0.4292929","1.662614"
"0.4494949","1.698686"
"0.469697","1.734573"
"0.489899","1.7702672"
"0.510101","1.8057606"
"0.530303","1.8410449"
"0.5505051","1.8761117"
"0.5707071","1.9109517"
"0.5909091","1.9455557"
"0.6111111","1.979914"
"0.6313131","2.0140164"
"0.6515152","2.0478528"
"0.6717172","2.081412"
"0.6919192","2.1146827"
"0.7121212","2.1476533"
"0.7323232","2.1803117"
"0.7525253","2.2126455"
"0.7727273","2.244641"
"0.7929293","2.276285"
"0.8131313","2.3075633"
"0.8333333","2.3384614"
"0.8535354","2.3689644"
"0.8737374","2.399056"
"0.8939394","2.4287202"
"0.9141414","2.4579406"
"0.9343434","2.486699"
"0.9545455","2.5149782"
"0.9747475","2.542759"
"0.9949495","2.5700226"
"1.01515","2.5967467"
"1.03535","2.6229124"
"1.05556","2.6485121"
"1.07576","2.6734986"
"1.09596","2.6978624"
"1.11616","2.7215805"
"1.13636","2.7446291"
"1.15657","2.7669957"
"1.17677","2.7886329"
"1.19697","2.8095272"
"1.21717","2.8296525"
"1.23737","2.8489833"
"1.25758","2.8675022"
"1.27778","2.8851638"
"1.29798","2.9019506"
"1.31818","2.917836"
"1.33838","2.9327931"
"1.35859","2.9468017"
"1.37879","2.9598212"
"1.39899","2.9718337"
"1.41919","2.9828131"
"1.43939","2.9927359"
"1.4596","3.001583"
"1.4798","3.0093243"
"1.5","3.015945"
"1.5202","3.0214279"
"1.5404","3.0257583"
"1.5606","3.0289254"
"1.5808","3.0309215"
"1.601","3.0317433"
"1.6212","3.0313926"
"1.6414","3.0298767"
"1.6616","3.0272088"
"1.6818","3.0234098"
"1.702","3.0185072"
"1.7222","3.0125375"
"1.7424","3.0055456"
"1.7626","2.9975863"
"1.7828","2.9887228"
"1.803","2.97903"
"1.8232","2.9685907"
"1.8434","2.9574986"
"1.8636","2.945855"
"1.8838","2.9337692"
"1.904","2.9213562"
