"-0.5","0.13459024"
"-0.479798","0.1504865"
"-0.459596","0.16782695"
"-0.4393939","0.18665816"
"-0.4191919","0.20701325"
"-0.3989899","0.22891097"
"-0.3787879","0.25235412"
"-0.3585859","0.27732927"
"-0.3383838","0.30380657"
"-0.3181818","0.33174002"
"-0.2979798","0.3610695"
"-0.2777778","0.39172176"
"-0.2575758","0.4236128"
"-0.2373737","0.4566505"
"-0.2171717","0.49073628"
"-0.1969697","0.5257689"
"-0.1767677","0.5616461"
"-0.1565657","0.5982673"
"-0.1363636","0.6355353"
"-0.1161616","0.6733577"
"-0.0959596","0.71164906"
"-0.07575758","0.75033104"
"-0.05555556","0.7893333"
"-0.03535354","0.8285936"
"-0.01515152","0.8680579"
"0.005050505","0.90768003"
"0.02525253","0.9474212"
"0.04545455","0.98724926"
"0.06565657","1.0271382"
"0.08585859","1.0670671"
"0.1060606","1.1070199"
"0.1262626","1.1469837"
"0.1464646","1.186949"
"0.1666667","1.2269088"
"0.1868687","1.2668574"
"0.2070707","1.3067907"
"0.2272727","1.346706"
"0.2474747","1.3866009"
"0.2676768","1.4264737"
"0.2878788","1.4663224"
"0.3080808","1.506146"
"0.3282828","1.545943"
"0.3484848","1.5857124"
"0.3686869","1.6254529"
"0.3888889","1.6651628"
"0.4090909","1.7048411"
"0.4292929","1.7444862"
"0.4494949","1.7840968"
"0.469697","1.8236712"
"0.489899","1.8632077"
"0.510101","1.9027045"
"0.530303","1.9421598"
"0.5505051","1.9815719"
"0.5707071","2.0209384"
"0.5909091","2.0602577"
"0.6111111","2.0995274"
"0.6313131","2.138745"
"0.6515152","2.177909"
"0.6717172","2.2170157"
"0.6919192","2.2560632"
"0.7121212","2.295049"
"0.7323232","2.3339698"
"0.7525253","2.3728235"
"0.7727273","2.4116058"
"0.7929293","2.4503145"
"0.8131313","2.488946"
"0.8333333","2.5274968"
"0.8535354","2.5659633"
"0.8737374","2.6043415"
"0.8939394","2.6426277"
"0.9141414","2.6808178"
"0.9343434","2.718907"
"0.9545455","2.7568917"
"0.9747475","2.7947664"
"0.9949495","2.8325264"
"1.01515","2.8701637"
"1.03535","2.907675"
"1.05556","2.945074"
"1.07576","2.9823182"
"1.09596","3.0194197"
"1.11616","3.056372"
"1.13636","3.0931687"
"1.15657","3.1298208"
"1.17677","3.1662853"
"1.19697","3.2025723"
"1.21717","3.2386742"
"1.23737","3.2745829"
"1.25758","3.3103073"
"1.27778","3.3458033"
"1.29798","3.3810787"
"1.31818","3.4161246"
"1.33838","3.4509308"
"1.35859","3.4855034"
"1.37879","3.5197976"
"1.39899","3.5538187"
"1.41919","3.5875552"
"1.43939","3.6209943"
"1.4596","3.6541398"
"1.4798","3.686945"
"1.5","3.7194126"
"1.5202","3.751528"
"1.5404","3.7832756"
"1.5606","3.81464"
"1.5808","3.8456047"
"1.601","3.876152"
"1.6212","3.9062648"
"1.6414","3.9359243"
"1.6616","3.9651113"
"1.6818","3.9938054"
"1.702","4.0219865"
"1.7222","4.0496325"
"1.7424","4.0767217"
"1.7626","4.10323"
"1.7828","4.129134"
"1.803","4.1544094"
"1.8232","4.1790295"
"1.8434","4.2029676"
"1.8636","4.2261972"
"1.8838","4.2486897"
"1.904","4.2704153"
