"-0.5","0.1265472"
"-0.479798","0.14159387"
"-0.459596","0.15802711"
"-0.4393939","0.1758951"
"-0.4191919","0.19523335"
"-0.3989899","0.21606371"
"-0.3787879","0.2383927"
"-0.3585859","0.2622109"
"-0.3383838","0.28749278"
"-0.3181818","0.31419662"
"-0.2979798","0.34226632"
"-0.2777778","0.3716323"
"-0.2575758","0.40221348"
"-0.2373737","0.43392015"
"-0.2171717","0.4666551"
"-0.1969697","0.5003178"
"-0.1767677","0.53480595"
"-0.1565657","0.57001776"
"-0.1363636","0.6058545"
"-0.1161616","0.64222157"
"-0.0959596","0.6790307"
"-0.07575758","0.7162005"
"-0.05555556","0.75365716"
"-0.03535354","0.791335"
"-0.01515152","0.82917637"
"0.005050505","0.8671315"
"0.02525253","0.90515804"
"0.04545455","0.9432206"
"0.06565657","0.9812899"
"0.08585859","1.0193421"
"0.1060606","1.0573579"
"0.1262626","1.0953221"
"0.1464646","1.1332227"
"0.1666667","1.1710501"
"0.1868687","1.2087965"
"0.2070707","1.2464559"
"0.2272727","1.2840234"
"0.2474747","1.3214949"
"0.2676768","1.3588669"
"0.2878788","1.3961359"
"0.3080808","1.4332993"
"0.3282828","1.4703542"
"0.3484848","1.5072984"
"0.3686869","1.5441291"
"0.3888889","1.580844"
"0.4090909","1.6174409"
"0.4292929","1.6539176"
"0.4494949","1.690272"
"0.469697","1.7265021"
"0.489899","1.7626055"
"0.510101","1.7985808"
"0.530303","1.8344258"
"0.5505051","1.870139"
"0.5707071","1.9057183"
"0.5909091","1.9411622"
"0.6111111","1.9764689"
"0.6313131","2.0116367"
"0.6515152","2.046664"
"0.6717172","2.081549"
"0.6919192","2.1162894"
"0.7121212","2.1508834"
"0.7323232","2.1853287"
"0.7525253","2.2196233"
"0.7727273","2.2537637"
"0.7929293","2.287747"
"0.8131313","2.3215697"
"0.8333333","2.355228"
"0.8535354","2.3887172"
"0.8737374","2.422032"
"0.8939394","2.4551668"
"0.9141414","2.488115"
"0.9343434","2.5208695"
"0.9545455","2.553422"
"0.9747475","2.5857637"
"0.9949495","2.6178846"
"1.01515","2.6497717"
"1.03535","2.6814153"
"1.05556","2.7128189"
"1.07576","2.743938"
"1.09596","2.7747738"
"1.11616","2.8053114"
"1.13636","2.8355348"
"1.15657","2.8654416"
"1.17677","2.8949854"
"1.19697","2.9241626"
"1.21717","2.9529545"
"1.23737","2.9813418"
"1.25758","3.0093186"
"1.27778","3.036837"
"1.29798","3.0638902"
"1.31818","3.0904574"
"1.33838","3.116517"
"1.35859","3.1420605"
"1.37879","3.16704"
"1.39899","3.1914468"
"1.41919","3.2152584"
"1.43939","3.2384517"
"1.4596","3.261016"
"1.4798","3.282905"
"1.5","3.304108"
"1.5202","3.324601"
"1.5404","3.3443608"
"1.5606","3.3633645"
"1.5808","3.3815885"
"1.601","3.3990092"
"1.6212","3.415604"
"1.6414","3.4313502"
"1.6616","3.446225"
"1.6818","3.4602067"
"1.702","3.473274"
"1.7222","3.4854066"
"1.7424","3.4965854"
"1.7626","3.5067923"
"1.7828","3.516011"
"1.803","3.5242267"
"1.8232","3.5314274"
"1.8434","3.537603"
"1.8636","3.5427463"
"1.8838","3.5468538"
"1.904","3.549925"
