"-0.5","0.07574946"
"-0.479798","0.08510564"
"-0.459596","0.09540828"
"-0.4393939","0.106708504"
"-0.4191919","0.11905113"
"-0.3989899","0.13247338"
"-0.3787879","0.14700297"
"-0.3585859","0.16265675"
"-0.3383838","0.17943937"
"-0.3181818","0.19734214"
"-0.2979798","0.216343"
"-0.2777778","0.23640604"
"-0.2575758","0.25748205"
"-0.2373737","0.27950957"
"-0.2171717","0.3024157"
"-0.1969697","0.3261185"
"-0.1767677","0.35052848"
"-0.1565657","0.37555096"
"-0.1363636","0.40108815"
"-0.1161616","0.4270411"
"-0.0959596","0.45331234"
"-0.07575758","0.47980696"
"-0.05555556","0.5064346"
"-0.03535354","0.53311044"
"-0.01515152","0.5597561"
"0.005050505","0.5863004"
"0.02525253","0.6126792"
"0.04545455","0.63883585"
"0.06565657","0.6647209"
"0.08585859","0.6902914"
"0.1060606","0.71551067"
"0.1262626","0.74034756"
"0.1464646","0.7647761"
"0.1666667","0.78877467"
"0.1868687","0.81232506"
"0.2070707","0.835413"
"0.2272727","0.8580266"
"0.2474747","0.8801569"
"0.2676768","0.901797"
"0.2878788","0.92294216"
"0.3080808","0.9435896"
"0.3282828","0.96373874"
"0.3484848","0.9833905"
"0.3686869","1.0025481"
"0.3888889","1.0212163"
"0.4090909","1.0394021"
"0.4292929","1.0571144"
"0.4494949","1.074364"
"0.469697","1.0911633"
"0.489899","1.1075268"
"0.510101","1.1234702"
"0.530303","1.1390107"
"0.5505051","1.1541667"
"0.5707071","1.1689569"
"0.5909091","1.1834006"
"0.6111111","1.1975167"
"0.6313131","1.2113234"
"0.6515152","1.2248377"
"0.6717172","1.2380747"
"0.6919192","1.2510469"
"0.7121212","1.2637645"
"0.7323232","1.2762338"
"0.7525253","1.2884576"
"0.7727273","1.300435"
"0.7929293","1.3121606"
"0.8131313","1.3236254"
"0.8333333","1.3348166"
"0.8535354","1.3457175"
"0.8737374","1.3563088"
"0.8939394","1.3665683"
"0.9141414","1.3764724"
"0.9343434","1.385996"
"0.9545455","1.3951137"
"0.9747475","1.4038006"
"0.9949495","1.4120327"
"1.01515","1.4197872"
"1.03535","1.4270443"
"1.05556","1.4337904"
"1.07576","1.4400046"
"1.09596","1.4456795"
"1.11616","1.4508082"
"1.13636","1.4553874"
"1.15657","1.4594193"
"1.17677","1.4629042"
"1.19697","1.4658524"
"1.21717","1.4682753"
"1.23737","1.4701877"
"1.25758","1.4716084"
"1.27778","1.472557"
"1.29798","1.473058"
"1.31818","1.4731374"
"1.33838","1.4728235"
"1.35859","1.4721457"
"1.37879","1.4711359"
"1.39899","1.4698261"
"1.41919","1.4682494"
"1.43939","1.466439"
"1.4596","1.4644266"
"1.4798","1.462247"
"1.5","1.4599304"
"1.5202","1.4575075"
"1.5404","1.4550067"
"1.5606","1.4524552"
"1.5808","1.4498774"
"1.601","1.4472963"
"1.6212","1.4447318"
"1.6414","1.4422019"
"1.6616","1.4397218"
"1.6818","1.4373047"
"1.702","1.4349613"
"1.7222","1.4327"
"1.7424","1.4305273"
"1.7626","1.4284481"
"1.7828","1.4264653"
"1.803","1.4245805"
"1.8232","1.4227939"
"1.8434","1.421105"
"1.8636","1.4195122"
"1.8838","1.4180131"
"1.904","1.4166048"
