"-0.5","0.019873569"
"-0.479798","0.02248056"
"-0.459596","0.02539192"
"-0.4393939","0.02863473"
"-0.4191919","0.0322366"
"-0.3989899","0.03622538"
"-0.3787879","0.04062864"
"-0.3585859","0.045473192"
"-0.3383838","0.05078447"
"-0.3181818","0.056585856"
"-0.2979798","0.06289822"
"-0.2777778","0.06973917"
"-0.2575758","0.07712255"
"-0.2373737","0.085058026"
"-0.2171717","0.09355058"
"-0.1969697","0.10260057"
"-0.1767677","0.11220362"
"-0.1565657","0.12235087"
"-0.1363636","0.13302945"
"-0.1161616","0.14422289"
"-0.0959596","0.15591231"
"-0.07575758","0.16807704"
"-0.05555556","0.1806957"
"-0.03535354","0.1937472"
"-0.01515152","0.20721166"
"0.005050505","0.22107129"
"0.02525253","0.23531093"
"0.04545455","0.24991848"
"0.06565657","0.264885"
"0.08585859","0.28020468"
"0.1060606","0.2958742"
"0.1262626","0.31189224"
"0.1464646","0.32825842"
"0.1666667","0.3449725"
"0.1868687","0.36203265"
"0.2070707","0.37943503"
"0.2272727","0.3971721"
"0.2474747","0.41523185"
"0.2676768","0.43359703"
"0.2878788","0.45224425"
"0.3080808","0.47114417"
"0.3282828","0.49026123"
"0.3484848","0.50955397"
"0.3686869","0.5289756"
"0.3888889","0.5484747"
"0.4090909","0.56799656"
"0.4292929","0.58748364"
"0.4494949","0.60687715"
"0.469697","0.6261182"
"0.489899","0.6451482"
"0.510101","0.6639108"
"0.530303","0.6823517"
"0.5505051","0.70042014"
"0.5707071","0.7180684"
"0.5909091","0.7352533"
"0.6111111","0.75193495"
"0.6313131","0.768078"
"0.6515152","0.78365105"
"0.6717172","0.79862607"
"0.6919192","0.8129789"
"0.7121212","0.8266887"
"0.7323232","0.83973765"
"0.7525253","0.85211086"
"0.7727273","0.86379606"
"0.7929293","0.87478364"
"0.8131313","0.88506633"
"0.8333333","0.89463943"
"0.8535354","0.9035003"
"0.8737374","0.9116489"
"0.8939394","0.9190875"
"0.9141414","0.9258209"
"0.9343434","0.9318562"
"0.9545455","0.9372033"
"0.9747475","0.9418745"
"0.9949495","0.945885"
"1.01515","0.9492523"
"1.03535","0.9519972"
"1.05556","0.9541438"
"1.07576","0.9557158"
"1.09596","0.95674247"
"1.11616","0.9572545"
"1.13636","0.9572846"
"1.15657","0.9568671"
"1.17677","0.9560385"
"1.19697","0.95483625"
"1.21717","0.9532987"
"1.23737","0.9514648"
"1.25758","0.9493723"
"1.27778","0.94706196"
"1.29798","0.9445705"
"1.31818","0.94193447"
"1.33838","0.9391888"
"1.35859","0.9363649"
"1.37879","0.9334963"
"1.39899","0.9306096"
"1.41919","0.92773014"
"1.43939","0.9248803"
"1.4596","0.9220784"
"1.4798","0.91934353"
"1.5","0.9166883"
"1.5202","0.91412383"
"1.5404","0.9116585"
"1.5606","0.9092987"
"1.5808","0.90704864"
"1.601","0.90491056"
"1.6212","0.90288526"
"1.6414","0.90097207"
"1.6616","0.8991693"
"1.6818","0.89747447"
"1.702","0.89588404"
"1.7222","0.8943943"
"1.7424","0.89300096"
"1.7626","0.8916996"
"1.7828","0.8904856"
"1.803","0.88935417"
"1.8232","0.88830084"
"1.8434","0.8873209"
"1.8636","0.8864099"
"1.8838","0.8855636"
"1.904","0.8847778"
