"-0.5","-0.006988918"
"-0.479798","-0.007903284"
"-0.459596","-0.008924527"
"-0.4393939","-0.010062257"
"-0.4191919","-0.011326277"
"-0.3989899","-0.012726455"
"-0.3787879","-0.014272494"
"-0.3585859","-0.015973698"
"-0.3383838","-0.017838668"
"-0.3181818","-0.019874915"
"-0.2979798","-0.022088528"
"-0.2777778","-0.024483655"
"-0.2575758","-0.027062042"
"-0.2373737","-0.029822515"
"-0.2171717","-0.032760352"
"-0.1969697","-0.035866827"
"-0.1767677","-0.039128605"
"-0.1565657","-0.042527255"
"-0.1363636","-0.04603882"
"-0.1161616","-0.049633417"
"-0.0959596","-0.053275112"
"-0.07575758","-0.05692178"
"-0.05555556","-0.060525194"
"-0.03535354","-0.06403129"
"-0.01515152","-0.06738063"
"0.005050505","-0.07050898"
"0.02525253","-0.07334806"
"0.04545455","-0.07582641"
"0.06565657","-0.077870294"
"0.08585859","-0.07940466"
"0.1060606","-0.08035398"
"0.1262626","-0.08064313"
"0.1464646","-0.08019801"
"0.1666667","-0.078946136"
"0.1868687","-0.07681702"
"0.2070707","-0.07374246"
"0.2272727","-0.06965671"
"0.2474747","-0.06449666"
"0.2676768","-0.058201954"
"0.2878788","-0.05071542"
"0.3080808","-0.041983295"
"0.3282828","-0.031955924"
"0.3484848","-0.02058862"
"0.3686869","-0.007842609"
"0.3888889","0.006313507"
"0.4090909","0.021902854"
"0.4292929","0.038938574"
"0.4494949","0.057422828"
"0.469697","0.07734564"
"0.489899","0.09868389"
"0.510101","0.12140148"
"0.530303","0.14544901"
"0.5505051","0.17076467"
"0.5707071","0.19727464"
"0.5909091","0.2248954"
"0.6111111","0.2535348"
"0.6313131","0.28309444"
"0.6515152","0.31347203"
"0.6717172","0.3445627"
"0.6919192","0.37626207"
"0.7121212","0.4084678"
"0.7323232","0.44108135"
"0.7525253","0.47400916"
"0.7727273","0.50716364"
"0.7929293","0.5404646"
"0.8131313","0.57383907"
"0.8333333","0.60722166"
"0.8535354","0.6405544"
"0.8737374","0.673786"
"0.8939394","0.70687217"
"0.9141414","0.73977435"
"0.9343434","0.7724591"
"0.9545455","0.8048975"
"0.9747475","0.83706385"
"0.9949495","0.86893606"
"1.01515","0.9004913"
"1.03535","0.931713"
"1.05556","0.9625997"
"1.07576","0.9931043"
"1.09596","1.023226"
"1.11616","1.0529491"
"1.13636","1.0822573"
"1.15657","1.1111488"
"1.17677","1.1395788"
"1.19697","1.1675447"
"1.21717","1.1950296"
"1.23737","1.2220157"
"1.25758","1.2484982"
"1.27778","1.2744324"
"1.29798","1.2998124"
"1.31818","1.3246194"
"1.33838","1.3488336"
"1.35859","1.3724462"
"1.37879","1.3954135"
"1.39899","1.4177268"
"1.41919","1.4393646"
"1.43939","1.4603058"
"1.4596","1.480539"
"1.4798","1.500022"
"1.5","1.5187438"
"1.5202","1.5366824"
"1.5404","1.5538163"
"1.5606","1.5701243"
"1.5808","1.5855852"
"1.601","1.6001786"
"1.6212","1.6138847"
"1.6414","1.6266844"
"1.6616","1.6385597"
"1.6818","1.6494937"
"1.702","1.6594713"
"1.7222","1.6684785"
"1.7424","1.6765041"
"1.7626","1.6835386"
"1.7828","1.6895754"
"1.803","1.694611"
"1.8232","1.6986449"
"1.8434","1.7016808"
"1.8636","1.7037263"
"1.8838","1.7047936"
"1.904","1.7048998"
