"-0.5","0.12179831"
"-0.479798","0.13631964"
"-0.459596","0.15218864"
"-0.4393939","0.16945398"
"-0.4191919","0.18815221"
"-0.3989899","0.20830655"
"-0.3787879","0.22992532"
"-0.3585859","0.25300118"
"-0.3383838","0.27751076"
"-0.3181818","0.3034145"
"-0.2979798","0.33065838"
"-0.2777778","0.35917443"
"-0.2575758","0.38888305"
"-0.2373737","0.41969517"
"-0.2171717","0.451514"
"-0.1969697","0.48423856"
"-0.1767677","0.51776546"
"-0.1565657","0.5519915"
"-0.1363636","0.58681583"
"-0.1161616","0.622141"
"-0.0959596","0.6578757"
"-0.07575758","0.6939351"
"-0.05555556","0.73024154"
"-0.03535354","0.7667253"
"-0.01515152","0.8033244"
"0.005050505","0.8399846"
"0.02525253","0.8766591"
"0.04545455","0.91330767"
"0.06565657","0.9498963"
"0.08585859","0.9863961"
"0.1060606","1.0227829"
"0.1262626","1.0590361"
"0.1464646","1.0951384"
"0.1666667","1.1310748"
"0.1868687","1.1668315"
"0.2070707","1.2023965"
"0.2272727","1.2377586"
"0.2474747","1.2729069"
"0.2676768","1.3078307"
"0.2878788","1.3425193"
"0.3080808","1.3769617"
"0.3282828","1.411147"
"0.3484848","1.4450636"
"0.3686869","1.4786996"
"0.3888889","1.5120422"
"0.4090909","1.5450786"
"0.4292929","1.5777951"
"0.4494949","1.6101776"
"0.469697","1.6422112"
"0.489899","1.6738801"
"0.510101","1.7051681"
"0.530303","1.736058"
"0.5505051","1.7665322"
"0.5707071","1.7965714"
"0.5909091","1.8261563"
"0.6111111","1.855266"
"0.6313131","1.8838791"
"0.6515152","1.9119728"
"0.6717172","1.9395232"
"0.6919192","1.9665053"
"0.7121212","1.9928926"
"0.7323232","2.018658"
"0.7525253","2.0437722"
"0.7727273","2.0682044"
"0.7929293","2.091923"
"0.8131313","2.1148942"
"0.8333333","2.1370826"
"0.8535354","2.1584508"
"0.8737374","2.1789598"
"0.8939394","2.1985683"
"0.9141414","2.217233"
"0.9343434","2.2349083"
"0.9545455","2.2515464"
"0.9747475","2.2670965"
"0.9949495","2.2815063"
"1.01515","2.2947185"
"1.03535","2.306676"
"1.05556","2.3173225"
"1.07576","2.3265827"
"1.09596","2.334395"
"1.11616","2.340688"
"1.13636","2.3453872"
"1.15657","2.3484159"
"1.17677","2.349689"
"1.19697","2.349123"
"1.21717","2.3466277"
"1.23737","2.3421094"
"1.25758","2.335466"
"1.27778","2.3266008"
"1.29798","2.3154035"
"1.31818","2.3017612"
"1.33838","2.2855563"
"1.35859","2.2666554"
"1.37879","2.2449484"
"1.39899","2.2202916"
"1.41919","2.1925437"
"1.43939","2.1615577"
"1.4596","2.127161"
"1.4798","2.0892265"
"1.5","2.047569"
"1.5202","2.0020125"
"1.5404","1.9523728"
"1.5606","1.8984572"
"1.5808","1.840065"
"1.601","1.7769872"
"1.6212","1.709005"
"1.6414","1.6358924"
"1.6616","1.5574148"
"1.6818","1.4733304"
"1.702","1.3833914"
"1.7222","1.2873465"
"1.7424","1.1849446"
"1.7626","1.0759419"
"1.7828","0.96010935"
"1.803","0.8372524"
"1.8232","0.70723534"
"1.8434","0.57002455"
"1.8636","0.42575753"
"1.8838","0.27485436"
"1.904","0.11819338"
