"-0.5","0.12978813"
"-0.479798","0.14520344"
"-0.459596","0.16203745"
"-0.4393939","0.1803393"
"-0.4191919","0.20014529"
"-0.3989899","0.2214778"
"-0.3787879","0.24434373"
"-0.3585859","0.2687339"
"-0.3383838","0.29462284"
"-0.3181818","0.32196894"
"-0.2979798","0.3507163"
"-0.2777778","0.38079545"
"-0.2575758","0.41212586"
"-0.2373737","0.4446183"
"-0.2171717","0.47817665"
"-0.1969697","0.5127015"
"-0.1767677","0.54809195"
"-0.1565657","0.5842481"
"-0.1363636","0.62107337"
"-0.1161616","0.6584752"
"-0.0959596","0.6963679"
"-0.07575758","0.73467267"
"-0.05555556","0.7733183"
"-0.03535354","0.81224173"
"-0.01515152","0.8513881"
"0.005050505","0.8907101"
"0.02525253","0.9301679"
"0.04545455","0.96972835"
"0.06565657","1.0093642"
"0.08585859","1.0490538"
"0.1060606","1.0887794"
"0.1262626","1.1285274"
"0.1464646","1.168287"
"0.1666667","1.2080503"
"0.1868687","1.2478098"
"0.2070707","1.2875609"
"0.2272727","1.3272992"
"0.2474747","1.3670214"
"0.2676768","1.4067245"
"0.2878788","1.4464053"
"0.3080808","1.4860615"
"0.3282828","1.5256908"
"0.3484848","1.5652909"
"0.3686869","1.6048596"
"0.3888889","1.6443943"
"0.4090909","1.683893"
"0.4292929","1.7233533"
"0.4494949","1.762773"
"0.469697","1.8021501"
"0.489899","1.8414819"
"0.510101","1.8807663"
"0.530303","1.9200008"
"0.5505051","1.9591832"
"0.5707071","1.9983106"
"0.5909091","2.0373807"
"0.6111111","2.076391"
"0.6313131","2.1153383"
"0.6515152","2.1542203"
"0.6717172","2.1930337"
"0.6919192","2.2317755"
"0.7121212","2.2704422"
"0.7323232","2.3090312"
"0.7525253","2.3475385"
"0.7727273","2.3859603"
"0.7929293","2.424293"
"0.8131313","2.4625328"
"0.8333333","2.5006754"
"0.8535354","2.5387168"
"0.8737374","2.5766518"
"0.8939394","2.6144764"
"0.9141414","2.6521852"
"0.9343434","2.6897733"
"0.9545455","2.7272358"
"0.9747475","2.7645662"
"0.9949495","2.8017595"
"1.01515","2.8388064"
"1.03535","2.8757026"
"1.05556","2.9124608"
"1.07576","2.9490376"
"1.09596","2.9854438"
"1.11616","3.0216725"
"1.13636","3.0577154"
"1.15657","3.0935822"
"1.17677","3.129229"
"1.19697","3.164665"
"1.21717","3.1998808"
"1.23737","3.2348669"
"1.25758","3.2696302"
"1.27778","3.3041263"
"1.29798","3.3383613"
"1.31818","3.3723242"
"1.33838","3.406003"
"1.35859","3.4394023"
"1.37879","3.472476"
"1.39899","3.5052273"
"1.41919","3.537643"
"1.43939","3.569708"
"1.4596","3.6014237"
"1.4798","3.6327431"
"1.5","3.6636655"
"1.5202","3.6941745"
"1.5404","3.7242527"
"1.5606","3.7538817"
"1.5808","3.7830431"
"1.601","3.811717"
"1.6212","3.839884"
"1.6414","3.8675225"
"1.6616","3.8946114"
"1.6818","3.9211278"
"1.702","3.9470487"
"1.7222","3.9723501"
"1.7424","3.9970074"
"1.7626","4.0209947"
"1.7828","4.0442853"
"1.803","4.066853"
"1.8232","4.08867"
"1.8434","4.109706"
"1.8636","4.129933"
"1.8838","4.14932"
"1.904","4.1678367"
