"-0.5","0.123744346"
"-0.479798","0.13847114"
"-0.459596","0.15455878"
"-0.4393939","0.17205524"
"-0.4191919","0.19099617"
"-0.3989899","0.21140368"
"-0.3787879","0.23328476"
"-0.3585859","0.25663063"
"-0.3383838","0.28141636"
"-0.3181818","0.30760083"
"-0.2979798","0.3351284"
"-0.2777778","0.36392978"
"-0.2575758","0.39392388"
"-0.2373737","0.42502055"
"-0.2171717","0.45712194"
"-0.1969697","0.49012634"
"-0.1767677","0.52392983"
"-0.1565657","0.55842865"
"-0.1363636","0.5935218"
"-0.1161616","0.6291117"
"-0.0959596","0.6651071"
"-0.07575758","0.70142305"
"-0.05555556","0.7379821"
"-0.03535354","0.7747145"
"-0.01515152","0.81155854"
"0.005050505","0.84845984"
"0.02525253","0.8853715"
"0.04545455","0.92225325"
"0.06565657","0.9590707"
"0.08585859","0.99579483"
"0.1060606","1.032401"
"0.1262626","1.068868"
"0.1464646","1.105178"
"0.1666667","1.1413152"
"0.1868687","1.1772652"
"0.2070707","1.213015"
"0.2272727","1.2485523"
"0.2474747","1.2838653"
"0.2676768","1.3189425"
"0.2878788","1.3537717"
"0.3080808","1.3883407"
"0.3282828","1.4226373"
"0.3484848","1.4566488"
"0.3686869","1.4903617"
"0.3888889","1.5237616"
"0.4090909","1.5568347"
"0.4292929","1.5895653"
"0.4494949","1.6219376"
"0.469697","1.6539356"
"0.489899","1.6855413"
"0.510101","1.716737"
"0.530303","1.7475036"
"0.5505051","1.7778219"
"0.5707071","1.8076708"
"0.5909091","1.8370292"
"0.6111111","1.8658743"
"0.6313131","1.894183"
"0.6515152","1.9219309"
"0.6717172","1.9490923"
"0.6919192","1.9756405"
"0.7121212","2.001548"
"0.7323232","2.026786"
"0.7525253","2.0513241"
"0.7727273","2.075131"
"0.7929293","2.0981739"
"0.8131313","2.1204185"
"0.8333333","2.14183"
"0.8535354","2.1623707"
"0.8737374","2.1820028"
"0.8939394","2.2006862"
"0.9141414","2.2183795"
"0.9343434","2.23504"
"0.9545455","2.2506227"
"0.9747475","2.2650824"
"0.9949495","2.2783706"
"1.01515","2.2904375"
"1.03535","2.3012335"
"1.05556","2.310711"
"1.07576","2.3188066"
"1.09596","2.325471"
"1.11616","2.3306477"
"1.13636","2.33428"
"1.15657","2.3363109"
"1.17677","2.3366797"
"1.19697","2.3353298"
"1.21717","2.3322034"
"1.23737","2.3272433"
"1.25758","2.3203907"
"1.27778","2.3115995"
"1.29798","2.3008177"
"1.31818","2.288001"
"1.33838","2.273112"
"1.35859","2.2561126"
"1.37879","2.237001"
"1.39899","2.215764"
"1.41919","2.1924136"
"1.43939","2.1669812"
"1.4596","2.1395092"
"1.4798","2.1101108"
"1.5","2.0788927"
"1.5202","2.046015"
"1.5404","2.0116823"
"1.5606","1.9761486"
"1.5808","1.9397198"
"1.601","1.9027544"
"1.6212","1.8656585"
"1.6414","1.8288791"
"1.6616","1.792889"
"1.6818","1.7581656"
"1.702","1.7251662"
"1.7222","1.6942993"
"1.7424","1.6658968"
"1.7626","1.6401913"
"1.7828","1.617303"
"1.803","1.5972377"
"1.8232","1.5798963"
"1.8434","1.5650947"
"1.8636","1.5525889"
"1.8838","1.5421014"
"1.904","1.5333456"
