"-0.5","0.12000992"
"-0.479798","0.13432582"
"-0.459596","0.14997225"
"-0.4393939","0.16699758"
"-0.4191919","0.18543826"
"-0.3989899","0.20531753"
"-0.3787879","0.22664382"
"-0.3585859","0.24940996"
"-0.3383838","0.27359277"
"-0.3181818","0.29915294"
"-0.2979798","0.3260365"
"-0.2777778","0.35417557"
"-0.2575758","0.38349026"
"-0.2373737","0.41389123"
"-0.2171717","0.44528103"
"-0.1969697","0.47755784"
"-0.1767677","0.5106172"
"-0.1565657","0.5443545"
"-0.1363636","0.5786672"
"-0.1161616","0.6134562"
"-0.0959596","0.6486279"
"-0.07575758","0.68409514"
"-0.05555556","0.719778"
"-0.03535354","0.7556039"
"-0.01515152","0.79150826"
"0.005050505","0.82743394"
"0.02525253","0.86333096"
"0.04545455","0.89915615"
"0.06565657","0.9348722"
"0.08585859","0.97044706"
"0.1060606","1.0058532"
"0.1262626","1.0410664"
"0.1464646","1.0760659"
"0.1666667","1.1108328"
"0.1868687","1.1453499"
"0.2070707","1.1796011"
"0.2272727","1.2135711"
"0.2474747","1.2472446"
"0.2676768","1.280607"
"0.2878788","1.3136425"
"0.3080808","1.3463359"
"0.3282828","1.3786709"
"0.3484848","1.410631"
"0.3686869","1.442199"
"0.3888889","1.4733564"
"0.4090909","1.5040848"
"0.4292929","1.5343645"
"0.4494949","1.564175"
"0.469697","1.5934952"
"0.489899","1.6223025"
"0.510101","1.6505738"
"0.530303","1.6782849"
"0.5505051","1.7054106"
"0.5707071","1.7319244"
"0.5909091","1.757799"
"0.6111111","1.7830057"
"0.6313131","1.8075148"
"0.6515152","1.8312954"
"0.6717172","1.8543149"
"0.6919192","1.87654"
"0.7121212","1.8979356"
"0.7323232","1.9184659"
"0.7525253","1.9380927"
"0.7727273","1.9567772"
"0.7929293","1.974479"
"0.8131313","1.991156"
"0.8333333","2.006765"
"0.8535354","2.021261"
"0.8737374","2.0345979"
"0.8939394","2.0467281"
"0.9141414","2.0576024"
"0.9343434","2.067171"
"0.9545455","2.0753822"
"0.9747475","2.0821836"
"0.9949495","2.087522"
"1.01515","2.0913434"
"1.03535","2.0935936"
"1.05556","2.0942187"
"1.07576","2.093164"
"1.09596","2.0903773"
"1.11616","2.0858073"
"1.13636","2.0794048"
"1.15657","2.07112"
"1.17677","2.0609193"
"1.19697","2.048764"
"1.21717","2.034626"
"1.23737","2.0184872"
"1.25758","2.0003312"
"1.27778","1.9801837"
"1.29798","1.9580618"
"1.31818","1.9340117"
"1.33838","1.9081049"
"1.35859","1.8804282"
"1.37879","1.8511431"
"1.39899","1.8204089"
"1.41919","1.788439"
"1.43939","1.7554915"
"1.4596","1.7218518"
"1.4798","1.6878988"
"1.5","1.653998"
"1.5202","1.6205587"
"1.5404","1.5880015"
"1.5606","1.5567396"
"1.5808","1.5271565"
"1.601","1.4995828"
"1.6212","1.4742745"
"1.6414","1.4513996"
"1.6616","1.4310293"
"1.6818","1.4131413"
"1.702","1.39763"
"1.7222","1.3843244"
"1.7424","1.3730091"
"1.7626","1.3634449"
"1.7828","1.3553885"
"1.803","1.348607"
"1.8232","1.3428873"
"1.8434","1.338043"
"1.8636","1.3339156"
"1.8838","1.3303739"
"1.904","1.3273112"
