"-0.5","0.1299726"
"-0.479798","0.14537674"
"-0.459596","0.1621901"
"-0.4393939","0.18045986"
"-0.4191919","0.20022024"
"-0.3989899","0.2214914"
"-0.3787879","0.24427788"
"-0.3585859","0.26856816"
"-0.3383838","0.29433432"
"-0.3181818","0.3215324"
"-0.2979798","0.35010397"
"-0.2777778","0.37997732"
"-0.2575758","0.41106948"
"-0.2373737","0.44328904"
"-0.2171717","0.47653762"
"-0.1969697","0.5107136"
"-0.1767677","0.5457139"
"-0.1565657","0.5814366"
"-0.1363636","0.6177828"
"-0.1161616","0.65465796"
"-0.0959596","0.69197416"
"-0.07575758","0.7296503"
"-0.05555556","0.76761323"
"-0.03535354","0.80579746"
"-0.01515152","0.8441458"
"0.005050505","0.88260865"
"0.02525253","0.92114395"
"0.04545455","0.9597161"
"0.06565657","0.99829555"
"0.08585859","1.036858"
"0.1060606","1.0753837"
"0.1262626","1.1138562"
"0.1464646","1.1522623"
"0.1666667","1.1905915"
"0.1868687","1.2288337"
"0.2070707","1.2669815"
"0.2272727","1.3050275"
"0.2474747","1.3429654"
"0.2676768","1.3807887"
"0.2878788","1.4184912"
"0.3080808","1.4560667"
"0.3282828","1.4935089"
"0.3484848","1.5308113"
"0.3686869","1.5679672"
"0.3888889","1.6049691"
"0.4090909","1.6418099"
"0.4292929","1.6784819"
"0.4494949","1.7149769"
"0.469697","1.7512867"
"0.489899","1.7874019"
"0.510101","1.8233135"
"0.530303","1.8590115"
"0.5505051","1.8944863"
"0.5707071","1.9297265"
"0.5909091","1.9647212"
"0.6111111","1.9994587"
"0.6313131","2.0339265"
"0.6515152","2.0681124"
"0.6717172","2.1020021"
"0.6919192","2.1355817"
"0.7121212","2.1688368"
"0.7323232","2.2017517"
"0.7525253","2.2343104"
"0.7727273","2.2664955"
"0.7929293","2.2982895"
"0.8131313","2.3296738"
"0.8333333","2.3606286"
"0.8535354","2.3911343"
"0.8737374","2.4211683"
"0.8939394","2.450709"
"0.9141414","2.4797328"
"0.9343434","2.508215"
"0.9545455","2.53613"
"0.9747475","2.5634506"
"0.9949495","2.5901487"
"1.01515","2.6161923"
"1.03535","2.6415527"
"1.05556","2.6662095"
"1.07576","2.690104"
"1.09596","2.7132137"
"1.11616","2.7355006"
"1.13636","2.7569258"
"1.15657","2.7774584"
"1.17677","2.7970352"
"1.19697","2.8156214"
"1.21717","2.8331702"
"1.23737","2.8496323"
"1.25758","2.864963"
"1.27778","2.8790936"
"1.29798","2.891975"
"1.31818","2.9035478"
"1.33838","2.91375"
"1.35859","2.9225209"
"1.37879","2.929783"
"1.39899","2.9354703"
"1.41919","2.939508"
"1.43939","2.941818"
"1.4596","2.942318"
"1.4798","2.940922"
"1.5","2.937541"
"1.5202","2.9320812"
"1.5404","2.924445"
"1.5606","2.9145288"
"1.5808","2.902226"
"1.601","2.8874242"
"1.6212","2.8700063"
"1.6414","2.8498495"
"1.6616","2.826826"
"1.6818","2.800803"
"1.702","2.7716408"
"1.7222","2.739195"
"1.7424","2.7033157"
"1.7626","2.6638472"
"1.7828","2.6206274"
"1.803","2.5734909"
"1.8232","2.522267"
"1.8434","2.4667823"
"1.8636","2.4068615"
"1.8838","2.3423305"
"1.904","2.2730184"
