"-0.5","0.0362671"
"-0.479798","0.040898662"
"-0.459596","0.0460387"
"-0.4393939","0.051724516"
"-0.4191919","0.057992104"
"-0.3989899","0.06487539"
"-0.3787879","0.07240508"
"-0.3585859","0.08060767"
"-0.3383838","0.08950429"
"-0.3181818","0.09910951"
"-0.2979798","0.109430656"
"-0.2777778","0.120466724"
"-0.2575758","0.13220786"
"-0.2373737","0.1446351"
"-0.2171717","0.15772003"
"-0.1969697","0.1714255"
"-0.1767677","0.1857061"
"-0.1565657","0.20050903"
"-0.1363636","0.21577562"
"-0.1161616","0.23144248"
"-0.0959596","0.24744366"
"-0.07575758","0.2637121"
"-0.05555556","0.28018156"
"-0.03535354","0.29678828"
"-0.01515152","0.31347272"
"0.005050505","0.33018085"
"0.02525253","0.34686556"
"0.04545455","0.36348754"
"0.06565657","0.38001618"
"0.08585859","0.39642996"
"0.1060606","0.412717"
"0.1262626","0.4288752"
"0.1464646","0.44491214"
"0.1666667","0.46084532"
"0.1868687","0.47670147"
"0.2070707","0.49251696"
"0.2272727","0.508337"
"0.2474747","0.5242154"
"0.2676768","0.54021406"
"0.2878788","0.5564022"
"0.3080808","0.57285583"
"0.3282828","0.5896564"
"0.3484848","0.60689"
"0.3686869","0.62464553"
"0.3888889","0.6430129"
"0.4090909","0.6620813"
"0.4292929","0.6819371"
"0.4494949","0.7026609"
"0.469697","0.72432584"
"0.489899","0.7469943"
"0.510101","0.7707167"
"0.530303","0.7955291"
"0.5505051","0.821452"
"0.5707071","0.8484892"
"0.5909091","0.87662816"
"0.6111111","0.9058399"
"0.6313131","0.9360808"
"0.6515152","0.9672939"
"0.6717172","0.9994106"
"0.6919192","1.032354"
"0.7121212","1.0660408"
"0.7323232","1.1003842"
"0.7525253","1.1352967"
"0.7727273","1.170691"
"0.7929293","1.2064836"
"0.8131313","1.2425956"
"0.8333333","1.2789536"
"0.8535354","1.3154907"
"0.8737374","1.3521469"
"0.8939394","1.3888693"
"0.9141414","1.4256121"
"0.9343434","1.4623353"
"0.9545455","1.4990057"
"0.9747475","1.5355942"
"0.9949495","1.5720772"
"1.01515","1.6084312"
"1.03535","1.6446415"
"1.05556","1.6807116"
"1.07576","1.716593"
"1.09596","1.7522919"
"1.11616","1.7877976"
"1.13636","1.8230999"
"1.15657","1.8582062"
"1.17677","1.8930722"
"1.19697","1.9277055"
"1.21717","1.962096"
"1.23737","1.9962333"
"1.25758","2.0301237"
"1.27778","2.0637226"
"1.29798","2.0970354"
"1.31818","2.1300504"
"1.33838","2.1627555"
"1.35859","2.195154"
"1.37879","2.2272003"
"1.39899","2.258897"
"1.41919","2.2902303"
"1.43939","2.321185"
"1.4596","2.3517618"
"1.4798","2.381914"
"1.5","2.4116404"
"1.5202","2.440925"
"1.5404","2.4697495"
"1.5606","2.4980962"
"1.5808","2.5259466"
"1.601","2.5532815"
"1.6212","2.5800812"
"1.6414","2.6063251"
"1.6616","2.6319923"
"1.6818","2.6570613"
"1.702","2.6815097"
"1.7222","2.7053149"
"1.7424","2.7284536"
"1.7626","2.7509015"
"1.7828","2.7726347"
"1.803","2.7936282"
"1.8232","2.8138564"
"1.8434","2.8332942"
"1.8636","2.851915"
"1.8838","2.8696926"
"1.904","2.8866007"
